date,ticker,gvkey,CAPEI,bm,evm,pe_op_basic,pe_op_dil,pe_exi,pe_inc,ps,pcf,dpr,npm,opmbd,opmad,gpm,ptpm,cfm,roa,roe,roce,efftax,aftret_eq,aftret_invcapx,aftret_equity,pretret_earnat,GProf,equity_invcap,debt_invcap,totdebt_invcap,capital_ratio,int_debt,int_totdebt,cash_lt,debt_at,debt_ebitda,short_debt,lt_debt,cash_debt,fcf_ocf,lt_ppent,dltt_be,debt_assets,debt_capital,de_ratio,cash_ratio,quick_ratio,curr_ratio,cash_conversion,at_turn,rect_turn,pay_turn,sale_invcap,sale_equity,rd_sale,adv_sale,staff_sale,accrual,ptb,divyield,cusip,volume,price,ret_1m,ret_3m,ret_6m,ret_12m,SMA_6,EMA_6,vol_3m,vol_6m,vol_12m,RVOL_6,vol_ROC,vol_mom,mom_reversal,mom_accel,max_ret_6m,min_ret_6m,sharpe_6m,sharpe_12m,reversal_1m,trend_consistency,up_down_ratio,avg_dollar_vol_3m,vol_regime,skew_6m,skew_12m,confirmed_mom
2015-08-31,SIAL,9699.0,36.298,0.202,20.046,32.346,32.725,34.593,34.593,6.034,25.306,0.224,0.176,0.302,0.255,0.562,0.24,0.223,0.206,0.153,0.204,0.261,0.156,0.141,0.156,0.238,0.375,0.914,0.086,0.097,0.086,0.023,0.021,1.017,0.081,0.402,0.108,0.308,0.601,0.821,1.241,0.092,0.235,0.141,0.307,2.391,3.688,5.422,222.228,0.667,5.902,6.62,0.796,0.871,0.025,0.0,0.0,-0.042,4.956,0.66,82655210,31319966.0,139.41,-0.0014325621373828534,0.0007896625987076078,0.009778357235984414,0.3404807692307692,0.001625012399094868,0.0035991589741754784,0.001651229413882163,0.0021298436875393854,0.08822828042050045,1.3933257296952712,0.5069548302309133,-0.0019960256854027816,0.0022222247360904612,-0.008191939603233722,0.0048462929475587835,-0.0014325621373828534,4.591114969231088,3.8590888047236174,0.0014325621373828534,0.7629726109019059,0.8333333333333334,3771497932.03,-0.9521888914482083,0.1297842129539557,3.460314474066518,1
2015-09-30,SIAL,9699.0,36.228,0.202,20.046,32.232,32.61,34.471,34.471,6.022,25.257,0.224,0.176,0.302,0.255,0.562,0.24,0.223,0.206,0.153,0.204,0.261,0.156,0.141,0.156,0.238,0.375,0.914,0.086,0.097,0.086,0.023,0.021,1.017,0.081,0.402,0.108,0.308,0.601,0.821,1.241,0.092,0.235,0.141,0.307,2.391,3.688,5.422,222.228,0.667,5.902,6.62,0.796,0.871,0.025,0.0,0.0,-0.042,4.946,0.662,82655210,30401202.0,138.92,-0.00351481242378604,-0.00308575529242916,0.0048462929475587835,0.021395485626056976,0.000809841455027179,0.0015665957176150447,0.0027131176720292926,0.0030016677646631253,0.00273744126130586,1.239404391348696,-0.029334770031359536,-0.004356273952807372,0.0004290571313568803,-0.011042355654092728,0.0048462929475587835,-0.00351481242378604,1.6145334285863842,7.815870217376114,0.00351481242378604,0.26979716561605105,0.6666666666666666,3830417217.609999,-0.7927975482823816,-0.2015214963732931,-0.48827716965166434,1
2015-06-30,SJM,9777.0,27.1,0.69,17.457,21.01,21.01,32.556,32.556,2.279,17.694,0.792,0.061,0.202,0.155,0.383,0.092,0.108,0.088,0.044,0.086,0.341,0.057,0.054,0.057,0.269,0.129,0.544,0.456,0.474,0.456,0.022,0.02,0.013,0.366,5.378,0.037,0.607,0.075,0.662,5.837,0.622,0.58,0.481,1.382,0.123,0.869,2.007,96.566,0.439,15.396,10.826,0.437,0.803,0.006,0.019,0.0,-0.03,1.357,2.36,83269640,21717437.0,108.41,-0.08553353015605225,-0.06325066966214465,0.073578926520103,0.017265646992587147,0.013642394355621904,-0.00939829198374599,0.05737942388370132,0.06508180916088856,0.05355175930655739,1.4047980918020346,1.2617823135868864,-0.12015733994831398,0.022282860493907597,-0.2093191980836142,0.11827435773145889,-0.08553353015605225,1.1305605586072254,0.32241045329155,0.08553353015605225,0.2096191628892273,0.8333333333333334,1709287835.346667,2.110337018262571,0.18326803022296687,0.44268786132922955,1
2015-07-31,SJM,9777.0,27.92,0.69,17.457,21.645,21.645,33.541,33.541,2.348,18.229,0.792,0.061,0.202,0.155,0.383,0.092,0.108,0.088,0.044,0.086,0.341,0.057,0.054,0.057,0.269,0.129,0.544,0.456,0.474,0.456,0.022,0.02,0.013,0.366,5.378,0.037,0.607,0.075,0.662,5.837,0.622,0.58,0.481,1.382,0.123,0.869,2.007,96.566,0.439,15.396,10.826,0.437,0.803,0.006,0.019,0.0,-0.03,1.398,2.29,83269640,18774412.0,111.69,0.030255511484180486,-0.03649068322981375,0.0827920504120212,0.12093536732236054,0.01510341229592782,0.0019313661499472884,0.06477690072999064,0.0653908588115842,0.04950344553715645,1.114332304458653,-0.1355143795283026,0.033714693834742085,-0.06674619471399423,-0.1602909740683982,0.11827435773145889,-0.08553353015605225,1.2661104612584524,2.44296868652483,-0.030255511484180486,0.23097130960531448,0.8333333333333334,1863202735.8666668,1.6692166442113618,0.08452003362897456,0.27603384479709553,1
2015-08-31,SJM,9777.0,29.428,0.69,17.457,22.814,22.814,35.351,35.351,2.475,19.213,0.792,0.061,0.202,0.155,0.383,0.092,0.108,0.088,0.044,0.086,0.341,0.057,0.054,0.057,0.269,0.129,0.544,0.456,0.474,0.456,0.022,0.02,0.013,0.366,5.378,0.037,0.607,0.075,0.662,5.837,0.622,0.58,0.481,1.382,0.123,0.869,2.007,96.566,0.439,15.396,10.826,0.437,0.803,0.006,0.019,0.0,-0.03,1.474,2.28,83269640,21066671.0,117.72,0.0539887187751813,-0.007001265288907654,0.020546163849154864,0.1473684210526316,0.004389139136548222,0.01680489547144272,0.07465121704646469,0.04808091359885756,0.0508309785783807,1.264080175148673,0.12209484909567347,0.06824606908538362,-0.06098998406408895,-0.03474292111899013,0.0539887187751813,-0.08553353015605225,0.4273247388885526,2.8991852050495432,-0.0539887187751813,0.0912865169985562,0.8333333333333334,2310423310.5233335,-0.2521288875989648,-1.5699818873774591,0.17337948511583146,1
2015-09-30,SJM,9777.0,27.294,0.722,12.675,21.405,21.405,33.07,33.07,2.16,13.047,0.747,0.058,0.203,0.153,0.388,0.09,0.107,0.115,0.052,0.109,0.341,0.065,0.048,0.065,0.308,0.188,0.615,0.385,0.419,0.385,0.029,0.026,0.017,0.322,3.268,0.081,0.562,0.075,0.759,4.606,0.487,0.527,0.423,1.116,0.125,0.789,1.928,98.321,0.486,14.324,12.769,0.632,1.028,0.005,0.019,0.0,-0.056,1.414,2.35,83269640,26094551.0,114.09,-0.030835881753312866,0.05239369061894661,-0.01417091506091761,0.15254066067279526,-0.0012992280939743324,0.003193244835798267,0.04376192468123076,0.050208225627533284,0.05047282794054558,1.4059437864243316,0.23866514078090462,-0.043353516349985646,0.08322957237225947,0.11564436028109126,0.0539887187751813,-0.08553353015605225,-0.28224289713091427,3.022233286640495,0.030835881753312866,-0.02587679763098139,0.6666666666666666,2518003303.3300004,-0.03677855448450902,-0.9699055059404378,0.1743822131360565,0
2015-10-31,SJM,9777.0,28.084,0.722,12.675,22.024,22.024,34.026,34.026,2.222,13.425,0.747,0.058,0.203,0.153,0.388,0.09,0.107,0.115,0.052,0.109,0.341,0.065,0.048,0.065,0.308,0.188,0.615,0.385,0.419,0.385,0.029,0.026,0.017,0.322,3.268,0.081,0.562,0.075,0.759,4.606,0.487,0.527,0.423,1.116,0.125,0.789,1.928,98.321,0.486,14.324,12.769,0.632,1.028,0.005,0.019,0.0,-0.056,1.455,2.28,83269640,23531944.0,117.39,0.028924533263213315,0.05103411227504706,0.0126811594202898,0.12874999999999992,0.0032479020574581554,0.010545041529345423,0.04357891969967516,0.05173992197949138,0.049382198726506496,1.1689316579025835,-0.09820467882355977,0.03381080262142636,0.022109579011833747,0.08752479550486081,0.0539887187751813,-0.08553353015605225,0.24509428957616802,2.6072148126302808,-0.028924533263213315,0.06277361722241398,0.6666666666666666,2739836913.2900004,0.1279785502643,-1.2232499788067908,0.2736289544003064,1
2015-11-30,SJM,9777.0,28.996,0.722,12.675,22.737,22.737,35.128,35.128,2.295,13.861,0.747,0.058,0.203,0.153,0.388,0.09,0.107,0.115,0.052,0.109,0.341,0.065,0.048,0.065,0.308,0.188,0.615,0.385,0.419,0.385,0.029,0.026,0.017,0.322,3.268,0.081,0.562,0.075,0.759,4.606,0.487,0.527,0.423,1.116,0.125,0.789,1.928,98.321,0.486,14.324,12.769,0.632,1.028,0.005,0.019,0.0,-0.056,1.503,2.21,83269640,21611554.0,121.19,0.032370730045148566,0.02947672443085292,0.02226908477435674,0.18153456176269867,0.004861680276393092,0.016780952533860607,0.035539319188397235,0.05261119898292946,0.049053715346131184,0.9764508599616004,-0.0816077923693852,0.03160842719017013,-0.002894005614295647,0.03647798971976057,0.0539887187751813,-0.08553353015605225,0.4232765115575925,3.7007301176222955,-0.032370730045148566,0.09240770730145385,0.6666666666666666,2786215486.3366666,0.16569223742573355,-1.2658111880456986,0.019616394320405305,0
2015-12-31,SJM,9777.0,29.885,0.691,12.701,22.841,22.841,36.599,36.599,2.134,12.003,0.752,0.055,0.205,0.153,0.393,0.087,0.107,0.109,0.048,0.102,0.341,0.062,0.044,0.062,0.319,0.183,0.584,0.416,0.442,0.416,0.029,0.027,0.016,0.34,3.566,0.059,0.581,0.075,0.796,5.183,0.541,0.551,0.447,1.228,0.13,0.838,1.936,90.223,0.466,14.43,12.642,0.605,1.037,0.005,0.019,0.0,-0.062,1.52,2.17,83269640,17834761.0,123.34,0.017740737684627472,0.08107634323779478,0.13771792270085803,0.2214299861358684,0.022074058249839712,0.01705517686265114,0.007648422846926568,0.028483930942553432,0.04809853512799391,0.8300778411834945,-0.17475804840318288,0.014726193238258238,0.0633356055531673,0.02868265261884817,0.0539887187751813,-0.030835881753312866,4.8349338782841595,4.603674218905547,-0.017740737684627472,0.7749653056791497,0.8333333333333334,2527086185.7200003,-1.9848211121969355,-1.4764185629329,-0.1587005627513222,0
2015-06-30,SO,9850.0,18.178,0.819,10.69,15.576,15.576,17.83,17.83,2.114,6.766,0.925,0.122,0.352,0.244,0.352,0.181,0.248,0.094,0.069,0.099,0.325,0.108,0.056,0.105,0.075,0.092,0.466,0.504,0.594,0.505,0.039,0.033,0.02,0.365,3.99,0.151,0.446,0.117,-0.048,0.889,0.668,0.695,0.559,2.283,0.123,0.541,0.786,48.185,0.26,11.285,8.396,0.424,0.855,0.0,0.0,0.0,-0.05,1.156,5.18,84258710,109772083.0,41.9,-0.04097047379262986,-0.053748870822041606,-0.14681327631846874,-0.07668576465403265,-0.0252803258455153,-0.020178720306751254,0.021047257326405035,0.04391797153365072,0.04451184252324732,0.9567599095483778,-0.045492277386036895,-0.039198906799990725,-0.012778397029411748,0.044601770595185,0.03278354713907561,-0.09720031545741326,-3.342897478905141,-1.7228171270147212,0.04097047379262986,-0.5756259900606991,0.3333333333333333,4654112532.763333,-0.06349506953135732,-0.5737434267359742,-0.5010219046019097,0
2015-07-31,SO,9850.0,19.405,0.819,10.69,16.628,16.628,19.034,19.034,2.256,7.222,0.925,0.122,0.352,0.244,0.352,0.181,0.248,0.094,0.069,0.099,0.325,0.108,0.056,0.105,0.075,0.092,0.466,0.504,0.594,0.505,0.039,0.033,0.02,0.365,3.99,0.151,0.446,0.117,-0.048,0.889,0.668,0.695,0.559,2.283,0.123,0.541,0.786,48.185,0.26,11.285,8.396,0.424,0.855,0.0,0.0,0.0,-0.05,1.234,4.85,84258710,111074536.0,44.73,0.06754176610978524,0.009706546275395134,-0.11809936908517349,0.033264033264033266,-0.019487289350397025,0.0048842758122591735,0.05645993921766341,0.054197994236203445,0.047150457660865314,0.966738901973818,0.011865065911156991,0.06529525280634621,-0.057835219834390106,0.13628383334164118,0.06754176610978524,-0.09720031545741326,-2.1790357881230387,0.7054869647986954,-0.06754176610978524,-0.35955738999248443,0.3333333333333333,4864111132.323333,0.9425896914691779,0.3496941479601745,-0.6776061186612529,0
2015-08-31,SO,9850.0,18.79,0.884,10.667,15.96,15.96,18.394,18.394,2.206,6.737,0.928,0.123,0.355,0.247,0.355,0.182,0.251,0.092,0.069,0.098,0.325,0.108,0.055,0.105,0.073,0.089,0.467,0.504,0.605,0.504,0.038,0.031,0.02,0.365,4.084,0.167,0.433,0.117,-0.014,0.904,0.659,0.701,0.563,2.347,0.12,0.535,0.759,47.986,0.251,11.048,8.107,0.417,0.842,0.0,0.0,0.0,-0.052,1.171,5.0,84258710,130446867.0,43.41,-0.02951039570757885,-0.006408789196612474,-0.05197641406420617,-0.022297297297297347,-0.008205636058757959,-0.004942773193408833,0.05961733767926153,0.03996149878199965,0.047510931145576106,1.1351563208855215,0.17440839005620523,-0.0334989122192911,0.023101606510966377,0.0394527526247459,0.06754176610978524,-0.04097047379262986,-1.300662278653536,-0.4693087834666343,0.02951039570757885,-0.2053385460721039,0.3333333333333333,5076837589.816667,-0.5681373164577949,1.763115828995743,-0.36099942940652174,0
2015-09-30,SO,9850.0,19.348,0.884,10.667,16.434,16.434,18.941,18.941,2.271,6.938,0.928,0.123,0.355,0.247,0.355,0.182,0.251,0.092,0.069,0.098,0.325,0.108,0.055,0.105,0.073,0.089,0.467,0.504,0.605,0.504,0.038,0.031,0.02,0.365,4.084,0.167,0.433,0.117,-0.014,0.904,0.659,0.701,0.563,2.347,0.12,0.535,0.759,47.986,0.251,11.048,8.107,0.417,0.842,0.0,0.0,0.0,-0.052,1.206,4.85,84258710,107782319.0,44.7,0.02971665514858346,0.06682577565632464,0.009485094850948617,0.024054982817869552,0.0022432452080893652,0.004959920618588964,0.048917796158060745,0.040383239380273495,0.0479812784888995,0.9623260407439793,-0.17374543767310258,0.02859711109329051,0.03710912050774118,0.12057464647836624,0.06754176610978524,-0.04097047379262986,0.23487701820131646,0.5013410141506481,-0.02971665514858346,0.05554891689013812,0.5,5149644050.349999,-0.5203591800052882,0.830595026276517,-0.6103574915264192,0
2015-10-31,SO,9850.0,19.559,0.884,10.667,16.581,16.581,19.11,19.11,2.296,7.013,0.928,0.123,0.355,0.247,0.355,0.182,0.251,0.092,0.069,0.098,0.325,0.108,0.055,0.105,0.073,0.089,0.467,0.504,0.605,0.504,0.038,0.031,0.02,0.365,4.084,0.167,0.433,0.117,-0.014,0.904,0.659,0.701,0.563,2.347,0.12,0.535,0.759,47.986,0.251,11.048,8.107,0.417,0.842,0.0,0.0,0.0,-0.052,1.219,4.81,84258710,92538409.0,45.1,0.008948545861297452,0.00827185334227587,0.01805869074492117,-0.027178602243313144,0.003659390987742539,0.006099527830791389,0.030050646424232254,0.04045676363816285,0.044353018719241424,0.8329063769699557,-0.14143238094552413,0.007453300912482753,-0.0006766925190215822,-0.0014346929331192637,0.06754176610978524,-0.04097047379262986,0.44637012753749816,-0.6127790853505627,-0.008948545861297452,0.09045189626316617,0.5,4884683467.223333,-0.46536050760764797,0.6698718047508792,-0.6689528462250136,0
2015-11-30,SO,9850.0,19.155,0.828,10.61,15.851,15.851,17.065,17.065,2.257,6.513,0.839,0.136,0.361,0.252,0.361,0.202,0.263,0.091,0.074,0.099,0.325,0.119,0.059,0.115,0.074,0.089,0.467,0.502,0.613,0.503,0.038,0.031,0.018,0.363,4.097,0.181,0.422,0.117,0.105,0.912,0.654,0.705,0.565,2.394,0.102,0.497,0.701,46.902,0.246,11.078,7.982,0.415,0.835,0.0,0.0,0.0,-0.053,1.203,4.87,84258710,85687691.0,44.54,-0.012416851441241716,0.02603086846348779,0.01945525291828787,-0.06093189964157708,0.003884874363035954,0.0008091337530676448,0.021067458883385563,0.04034380775262888,0.04375348769651386,0.8067230647929727,-0.07403107611240645,-0.010016960449757558,0.038447719904729505,0.03243965766010026,0.06754176610978524,-0.04097047379262986,0.48223640756914243,-1.3926181168508753,0.012416851441241716,0.09629419183375938,0.5,4269293887.4466667,-0.4928186792534725,0.6555700828731478,-0.4738362453566815,0
2015-12-31,SO,9850.0,20.123,0.828,10.61,16.651,16.651,17.927,17.927,2.371,6.842,0.839,0.136,0.361,0.252,0.361,0.202,0.263,0.091,0.074,0.099,0.325,0.119,0.059,0.115,0.074,0.089,0.467,0.502,0.613,0.503,0.038,0.031,0.018,0.363,4.097,0.181,0.422,0.117,0.105,0.912,0.654,0.705,0.565,2.394,0.102,0.497,0.701,46.902,0.246,11.078,7.982,0.415,0.835,0.0,0.0,0.0,-0.053,1.264,4.64,84258710,98311624.0,46.79,0.05051638976201178,0.046756152125279504,0.11670644391408125,-0.047240887802891485,0.019132684955476226,0.015011206898480255,0.0320024965088569,0.03716351900174879,0.045193647407921145,0.942522659325442,0.14732492908462191,0.04761284201801188,-0.0037602376367322776,-0.020069623531045133,0.06754176610978524,-0.02951039570757885,3.1403496506503985,-1.0452992956397567,-0.05051638976201178,0.5148243618849956,0.6666666666666666,4196670963.3333335,-0.8064429442043676,-0.011784869397418794,-0.40943915984492674,0
2015-06-30,SPLS,15521.0,17.649,0.51,7.714,21.871,21.871,102.067,102.067,0.444,9.977,3.144,0.004,0.061,0.04,0.279,0.009,0.026,0.121,0.017,0.126,0.498,0.017,0.021,0.017,0.124,0.568,0.847,0.152,0.167,0.152,0.048,0.044,0.127,0.103,0.833,0.087,0.199,0.209,0.621,3.002,0.18,0.475,0.359,0.906,0.189,0.893,1.562,36.967,2.04,11.633,7.651,3.294,3.891,0.0,0.0,0.0,-0.081,1.841,3.14,85503010,147484524.0,15.31,-0.07014880048587913,-0.059871046975744524,-0.1550772626931568,0.4123616236162362,-0.02725202854834839,-0.009814770661729167,0.043815298124626235,0.032045331591367486,0.0954698700353478,0.8379374937632799,0.3446188260225833,-0.0587803100696379,0.010277753510134602,0.041398268697544705,0.00888480392156854,-0.07014880048587913,-4.8393090347965755,4.319285482043276,0.07014880048587913,-0.8504211750983929,0.3333333333333333,2033235775.8366668,-1.9042023827683472,-0.3401979838980058,1.874306789809114,0
2015-07-31,SPLS,15521.0,17.033,0.51,7.714,21.014,21.014,98.067,98.067,0.428,9.629,3.144,0.004,0.061,0.04,0.279,0.009,0.026,0.121,0.017,0.126,0.498,0.017,0.021,0.017,0.124,0.568,0.847,0.152,0.167,0.152,0.048,0.044,0.127,0.103,0.833,0.087,0.199,0.209,0.621,3.002,0.18,0.475,0.359,0.906,0.189,0.893,1.562,36.967,2.04,11.633,7.651,3.294,3.891,0.0,0.0,0.0,-0.081,1.777,3.26,85503010,164232041.0,14.71,-0.03919007184846501,-0.09865196078431371,-0.13724340175953076,0.2691975841242451,-0.02394191175193729,-0.018207713857939407,0.03982450498705132,0.02898320857885961,0.09684247697434717,0.9491406759069067,0.11355440249446103,-0.037196891283092316,-0.059461888935848695,-0.05583671151745151,0.00888480392156854,-0.07014880048587913,-4.735272886923785,2.7797469925883194,0.03919007184846501,-0.8260614654445316,0.3333333333333333,2159935003.113333,-1.57584506753902,-0.6012033395494693,2.081776312443126,0
2015-08-31,SPLS,15521.0,16.455,0.51,7.714,20.3,20.3,94.733,94.733,0.414,9.302,3.144,0.004,0.061,0.04,0.279,0.009,0.026,0.121,0.017,0.126,0.498,0.017,0.021,0.017,0.124,0.568,0.847,0.152,0.167,0.152,0.048,0.044,0.127,0.103,0.833,0.087,0.199,0.209,0.621,3.002,0.18,0.475,0.359,0.906,0.189,0.893,1.562,36.967,2.04,11.633,7.651,3.294,3.891,0.0,0.0,0.0,-0.081,1.716,3.38,85503010,171435327.0,14.21,-0.03399048266485383,-0.13695718190100203,-0.1524008350730689,0.21660958904109595,-0.026821068442413904,-0.02271707637420067,0.01954866813097318,0.028979813675325632,0.09821454766828698,1.1296832293478933,0.04386041819939379,-0.038398478223925656,-0.10296669923614821,-0.11906275899614072,0.00888480392156854,-0.07014880048587913,-5.258861798784717,2.205473569686237,0.03399048266485383,-0.9255086572640819,0.3333333333333333,2369979127.406667,-1.300879287917332,-0.16973096197140142,2.10151009285203,0
2015-09-30,SPLS,15521.0,14.595,0.551,8.006,16.757,17.0,146.625,146.625,0.346,7.263,5.953,0.002,0.062,0.041,0.28,0.011,0.024,0.125,0.009,0.132,0.498,0.009,0.015,0.009,0.126,0.576,0.841,0.157,0.171,0.157,0.046,0.042,0.137,0.105,0.822,0.082,0.2,0.209,0.626,3.067,0.187,0.483,0.367,0.936,0.204,0.909,1.57,36.74,2.059,11.453,7.55,3.357,3.99,0.0,0.0,0.0,-0.092,1.448,4.09,85503010,181167661.0,11.73,-0.17452498240675585,-0.2338340953625082,-0.27970525023027326,-0.03057851239669418,-0.051136719402243534,-0.06609076381207357,0.07967906391811828,0.06702956479698136,0.11288313367489532,1.2094716357247912,0.056769711180939986,-0.2110830159463394,-0.05930911295575236,-0.17396304838676369,0.00888480392156854,-0.17452498240675585,-4.1728638859202265,-0.27088645930720384,0.17452498240675585,-0.7628979772899622,0.3333333333333333,2325681994.436667,-0.38584646965356273,-1.50531160367757,1.3864286807951411,0
2015-10-31,SPLS,15521.0,16.163,0.551,8.006,18.557,18.826,162.375,162.375,0.383,8.044,5.953,0.002,0.062,0.041,0.28,0.011,0.024,0.125,0.009,0.132,0.498,0.009,0.015,0.009,0.126,0.576,0.841,0.157,0.171,0.157,0.046,0.042,0.137,0.105,0.822,0.082,0.2,0.209,0.626,3.067,0.187,0.483,0.367,0.936,0.204,0.909,1.57,36.74,2.059,11.453,7.55,3.357,3.99,0.0,0.0,0.0,-0.092,1.603,3.7,85503010,180892942.0,12.99,0.10741687979539649,-0.11692726036709722,-0.20404411764705888,0.02444794952681395,-0.0335921089481648,-0.016517151352796414,0.1409711562919218,0.09264748829963479,0.11629677528037602,1.1366221514491115,-0.001516379901819187,0.12209240501499416,-0.2243441401624937,-0.01827529958278351,0.10741687979539649,-0.17452498240675585,-2.2023707430378683,0.21022035622116952,-0.10741687979539649,-0.36257981262830646,0.3333333333333333,2303663992.26,0.1609953384725138,0.012127928539510394,1.187272547536903,0
2015-11-30,SPLS,15521.0,15.019,0.551,8.006,17.243,17.493,150.875,150.875,0.356,7.474,5.953,0.002,0.062,0.041,0.28,0.011,0.024,0.125,0.009,0.132,0.498,0.009,0.015,0.009,0.126,0.576,0.841,0.157,0.171,0.157,0.046,0.042,0.137,0.105,0.822,0.082,0.2,0.209,0.626,3.067,0.187,0.483,0.367,0.936,0.204,0.909,1.57,36.74,2.059,11.453,7.55,3.357,3.99,0.0,0.0,0.0,-0.092,1.49,3.98,85503010,148370143.0,12.07,-0.07082371054657433,-0.1505981703026038,-0.26692985119951407,-0.14153627311522055,-0.04687686135952194,-0.03203331112244725,0.14260369063298636,0.09103931193941245,0.11364398767047927,0.8959706258474295,-0.17979031487032815,-0.0634559642632514,-0.07977445975602948,-0.013640988401601772,0.10741687979539649,-0.17452498240675585,-2.9320284337952653,-1.2454356452680753,0.07082371054657433,-0.5149079047381087,0.16666666666666666,2088574535.3733337,0.042941012981516355,0.6240386175510841,1.6368613867626483,0
2015-12-31,SPLS,15521.0,12.783,0.639,8.086,13.529,13.529,236.75,236.75,0.284,7.275,9.418,0.002,0.063,0.042,0.281,0.01,0.023,0.127,0.006,0.136,0.498,0.006,0.012,0.006,0.127,0.581,0.838,0.161,0.173,0.161,0.045,0.042,0.14,0.106,0.811,0.067,0.202,0.209,0.553,3.096,0.192,0.487,0.37,0.952,0.21,0.931,1.593,37.3,2.072,11.256,7.574,3.391,4.049,0.0,0.0,0.0,-0.076,1.142,5.07,85503010,318284020.0,9.47,-0.21541010770505387,-0.19266837169650464,-0.38145003265839317,-0.477373068432671,-0.0710870792293844,-0.08442668157462056,0.16170559573256355,0.11470470406154568,0.08349463622285967,1.6401008433885846,1.1452026234146042,-0.3532942993214847,0.02274173600854923,0.04116572366600357,0.10741687979539649,-0.21541010770505387,-3.3254959836147893,-5.717410004140756,0.21541010770505387,-0.6197398773745328,0.16666666666666666,2384925537.33,0.5935901547301367,0.3296695850531942,-0.4435922430135271,0
2015-06-30,SRCL,63527.0,43.168,0.197,16.955,29.626,30.025,41.717,41.717,4.288,26.017,0.0,0.104,0.276,0.235,0.446,0.153,0.163,0.171,0.121,0.181,0.327,0.15,0.092,0.15,0.617,0.267,0.55,0.444,0.485,0.447,0.046,0.042,0.013,0.375,2.264,0.085,0.602,0.181,0.791,5.338,0.652,0.57,0.487,1.341,0.066,1.199,1.199,32.847,0.6,5.755,11.939,0.775,1.411,0.0,0.0,0.0,-0.037,4.826,0.0,85891210,7906631.0,133.91,-0.024690458849235375,-0.046428825749483815,0.02158986878242275,0.13080560716095246,0.004091946087245464,0.0006527620174381138,0.04027695419478107,0.03538305004291672,0.03417679211957336,0.9366187212723637,-0.00395827590950526,-0.023125545994998754,-0.02173836690024844,-0.11775931094936176,0.04045343409646596,-0.049846898810795404,0.6101754584818443,3.827322549855078,0.024690458849235375,0.11564707062512337,0.6666666666666666,1114247301.3366668,0.7655147826162987,-0.7011787477326292,0.2274655770181794,0
2015-07-31,SRCL,63527.0,45.45,0.197,16.955,31.188,31.608,43.916,43.916,4.515,27.392,0.0,0.104,0.276,0.235,0.446,0.153,0.163,0.171,0.121,0.181,0.327,0.15,0.092,0.15,0.617,0.267,0.55,0.444,0.485,0.447,0.046,0.042,0.013,0.375,2.264,0.085,0.602,0.181,0.791,5.338,0.652,0.57,0.487,1.341,0.066,1.199,1.199,32.847,0.6,5.755,11.939,0.775,1.411,0.0,0.0,0.0,-0.037,5.081,0.0,85891210,16459086.0,140.97,0.05272197744753937,0.056509030952559325,0.07372991088430192,0.1982150446238844,0.012611929817058646,0.015529680711752758,0.03966173846257486,0.04045476710493841,0.035689859550269876,1.669486366405932,1.0816813128119929,0.088018622558628,0.003787053505019955,0.040209236604170195,0.05272197744753937,-0.049846898810795404,1.8225271373593332,5.55381968776578,-0.05272197744753937,0.3117538604126355,0.6666666666666666,1489636283.41,1.357311073946726,-0.9125052725469365,-0.11257373399982436,1
2015-08-31,SRCL,63527.0,44.741,0.211,17.046,30.683,31.157,43.03,43.03,4.396,30.795,0.0,0.104,0.274,0.234,0.444,0.152,0.151,0.169,0.121,0.181,0.327,0.15,0.091,0.15,0.604,0.272,0.555,0.439,0.478,0.441,0.046,0.042,0.014,0.371,2.203,0.082,0.602,0.181,0.769,5.349,0.643,0.565,0.481,1.312,0.069,1.234,1.234,33.358,0.614,5.695,11.876,0.791,1.425,0.0,0.0,0.0,-0.024,5.007,0.0,85891210,12217124.0,141.14,0.0012059303397884413,0.02796795338674407,0.04571386233977903,0.18754732856541856,0.008141326057329312,0.01143718060547724,0.039406453312538406,0.0398883863858127,0.035910994759424775,1.1729398223269105,-0.25772767698036214,0.0014144837184900852,0.02676202304695563,0.010704857884039631,0.05272197744753937,-0.049846898810795404,1.1460444124668405,5.222560105110904,-0.0012059303397884413,0.2041026673424167,0.6666666666666666,1701113063.9966667,1.1839459326617554,-0.4693834987222525,-0.04221818328069656,1
2015-09-30,SRCL,63527.0,44.218,0.211,17.046,30.285,30.753,42.473,42.473,4.344,30.434,0.0,0.104,0.274,0.234,0.444,0.152,0.151,0.169,0.121,0.181,0.327,0.15,0.091,0.15,0.604,0.272,0.555,0.439,0.478,0.441,0.046,0.042,0.014,0.371,2.203,0.082,0.602,0.181,0.769,5.349,0.643,0.565,0.481,1.312,0.069,1.234,1.234,33.358,0.614,5.695,11.876,0.791,1.425,0.0,0.0,0.0,-0.024,4.949,0.0,85891210,19554323.0,139.31,-0.012965849511123562,0.04032559181539841,-0.007975503809727336,0.1951784488675361,-0.0007618878772689408,0.00446488628644844,0.03456788746872347,0.037097854565116696,0.03540665524020326,1.6066707752558271,0.600566794607307,-0.02083185148588728,0.05329144132652197,0.08675441756488222,0.05272197744753937,-0.049846898810795404,-0.21498558078953556,5.512479152391567,0.012965849511123562,-0.020537249018851563,0.5,2256224990.636667,0.5424597187790711,0.2678901166424525,-0.052273274788163626,0
