date,ticker,gvkey,CAPEI,bm,evm,pe_op_basic,pe_op_dil,pe_exi,pe_inc,ps,pcf,dpr,npm,opmbd,opmad,gpm,ptpm,cfm,roa,roe,roce,efftax,aftret_eq,aftret_invcapx,aftret_equity,pretret_earnat,GProf,equity_invcap,debt_invcap,totdebt_invcap,capital_ratio,int_debt,int_totdebt,cash_lt,debt_at,debt_ebitda,short_debt,lt_debt,cash_debt,fcf_ocf,lt_ppent,dltt_be,debt_assets,debt_capital,de_ratio,cash_ratio,quick_ratio,curr_ratio,cash_conversion,at_turn,rect_turn,pay_turn,sale_invcap,sale_equity,rd_sale,adv_sale,staff_sale,accrual,ptb,divyield,cusip,volume,price,ret_1m,ret_3m,ret_6m,ret_12m,SMA_6,EMA_6,vol_3m,vol_6m,vol_12m,RVOL_6,vol_ROC,vol_mom,mom_reversal,mom_accel,max_ret_6m,min_ret_6m,sharpe_6m,sharpe_12m,reversal_1m,trend_consistency,up_down_ratio,avg_dollar_vol_3m,vol_regime,skew_6m,skew_12m,confirmed_mom
2018-07-31,CDNS,13421.0,54.697,0.11,24.132,38.339,39.018,58.787,58.787,6.287,23.265,0.0,0.105,0.237,0.179,0.931,0.161,0.164,0.205,0.22,0.218,0.352,0.22,0.148,0.22,0.309,0.779,0.643,0.357,0.425,0.357,0.046,0.039,0.518,0.286,1.439,0.159,0.423,0.329,0.895,5.412,0.556,0.568,0.45,1.315,1.083,1.451,1.502,113.843,0.837,10.638,0.857,1.245,1.938,0.419,0.004,0.0,-0.14,10.916,0.0,12738710,31228171.0,44.09,0.01800969752943904,0.10059910134797811,-0.017164511814534045,0.19485094850948514,1.0414722320643369e-05,0.021094904213603008,0.023424769183776346,0.0817198916115266,0.06787938813323392,0.6202235647960546,-0.1903958314791241,0.011170038802607378,0.08258940381853908,0.20759865551650236,0.08947511558335597,-0.13575568435131513,-0.21004080495027222,2.8705466249494025,-0.01800969752943904,0.00012744415239990812,0.6666666666666666,1819208496.0533335,0.698670868581657,-0.933095368121819,-1.0423363073290182,0
2018-08-31,CDNS,13421.0,61.681,0.097,24.738,39.2,40.552,61.091,61.091,6.577,22.973,0.0,0.106,0.241,0.184,0.933,0.164,0.164,0.206,0.21,0.218,0.352,0.21,0.152,0.21,0.306,0.776,0.686,0.314,0.429,0.314,0.054,0.039,0.546,0.278,1.388,0.269,0.366,0.329,0.894,5.419,0.457,0.555,0.437,1.249,1.019,1.374,1.418,113.843,0.831,9.867,0.797,1.283,1.869,0.422,0.004,0.0,-0.152,11.198,0.0,12738710,28306095.0,47.04,0.06690859605352673,0.10812720848056534,0.21330925973690995,0.1972512089590226,0.03378779478979429,0.03418453045358121,0.027605358929264627,0.05017602616272739,0.06801856840385218,0.6171465143735559,-0.09357179451848141,0.04129240683606228,0.041218612427038614,0.013208456868494256,0.08947511558335597,-0.05158627805003868,4.251218680513284,2.899961195711544,-0.06690859605352673,0.6733852274434022,0.8333333333333334,1459642818.2533333,-1.2501542398354115,-0.9554648326031023,-1.0401029172730567,0
2018-09-30,CDNS,13421.0,59.286,0.097,24.738,37.767,39.069,58.857,58.857,6.321,22.081,0.0,0.106,0.241,0.184,0.933,0.164,0.164,0.206,0.21,0.218,0.352,0.21,0.152,0.21,0.306,0.776,0.686,0.314,0.429,0.314,0.054,0.039,0.546,0.278,1.388,0.269,0.366,0.329,0.894,5.419,0.457,0.555,0.437,1.249,1.019,1.374,1.418,113.843,0.831,9.867,0.797,1.283,1.869,0.422,0.004,0.0,-0.152,10.763,0.0,12738710,29453141.0,45.32,-0.03656462585034015,0.046409605172015755,0.23252651618166964,0.14821383329110716,0.036291403489744044,0.013970485795317967,0.051762545500900266,0.04519134971417438,0.06973308810644964,0.7231231661069403,0.04052293331171253,-0.026440728012413643,0.0829742310223559,-0.13145278264413873,0.08947511558335597,-0.03656462585034015,5.14537666284256,2.1254448543115476,0.03656462585034015,0.8030608450351541,0.8333333333333334,1347728372.7700002,-1.422237270503651,-0.666546218550505,-0.837682277370378,0
2018-10-31,CDNS,13421.0,58.305,0.097,24.738,37.142,38.422,57.883,57.883,6.217,21.715,0.0,0.106,0.241,0.184,0.933,0.164,0.164,0.206,0.21,0.218,0.352,0.21,0.152,0.21,0.306,0.776,0.686,0.314,0.429,0.314,0.054,0.039,0.546,0.278,1.388,0.269,0.366,0.329,0.894,5.419,0.457,0.555,0.437,1.249,1.019,1.374,1.418,113.843,0.831,9.867,0.797,1.283,1.869,0.422,0.004,0.0,-0.152,10.585,0.0,12738710,63926587.0,44.57,-0.01654898499558699,0.010886822408709307,0.11258112830753864,0.032669138090824834,0.018620720059920215,0.00525063699791655,0.054882452211617284,0.04074646377517009,0.0654116742652888,1.544966975202198,1.1704505811451487,-0.02556763529129859,0.027435807404296297,-0.08971227893926881,0.06690859605352673,-0.03656462585034015,2.7629668412143986,0.4994389527216392,0.01654898499558699,0.456989842423264,0.6666666666666666,1838514347.17,-1.4497120782507489,-0.13234798351604835,-0.714378284244176,1
2018-11-30,CDNS,13421.0,61.897,0.098,23.931,35.188,36.323,54.265,54.265,6.139,21.189,0.0,0.113,0.25,0.193,0.933,0.167,0.17,0.213,0.215,0.228,0.352,0.215,0.164,0.215,0.313,0.796,0.732,0.268,0.385,0.268,0.061,0.042,0.55,0.248,1.162,0.303,0.327,0.329,0.9,5.122,0.367,0.528,0.402,1.121,0.966,1.351,1.393,113.843,0.853,9.142,0.797,1.323,1.809,0.42,0.004,0.0,-0.153,10.106,0.0,12738710,35143512.0,45.04,0.01054520978236484,-0.04251700680272108,0.0610129564193167,0.025734456843543585,0.010434836817623397,0.00676337207918749,0.023643384849440598,0.03544084935432844,0.06532091679535436,0.930421368998875,-0.45025202111916285,0.009811488522088222,-0.05306221658508592,-0.15064421528328642,0.06690859605352673,-0.03656462585034015,1.7215432906058474,0.39396962115776407,-0.01054520978236484,0.29442964849116904,0.6666666666666666,1922296037.7300003,-1.4697119349721506,0.39105406592786623,-0.6867020434714134,0
2018-12-31,CDNS,13421.0,59.303,0.098,23.931,33.969,35.065,52.386,52.386,5.882,20.301,0.0,0.113,0.25,0.193,0.933,0.167,0.17,0.213,0.215,0.228,0.352,0.215,0.164,0.215,0.313,0.796,0.732,0.268,0.385,0.268,0.061,0.042,0.55,0.248,1.162,0.303,0.327,0.329,0.9,5.122,0.367,0.528,0.402,1.121,0.966,1.351,1.393,113.843,0.853,9.142,0.797,1.323,1.809,0.42,0.004,0.0,-0.153,9.683,0.0,12738710,35159584.0,43.48,-0.034635879218472554,-0.04060017652250669,0.003925190487185315,0.039693926351028086,0.001285668883488485,-0.005064985434429665,0.022739693403814983,0.039275636495512835,0.06448978214981711,0.9450777447192775,0.0004573248114758677,-0.032733598618163336,-0.0059642973040341385,-0.08700978169452245,0.06690859605352673,-0.03656462585034015,0.09993957673057088,0.6155072172334924,0.034635879218472554,0.03273451427414474,0.5,1986936825.13,-1.1415131045704425,0.9003004006098236,-0.7413046398269585,0
2018-09-30,CELG,13599.0,29.928,0.111,15.913,13.918,14.205,24.653,24.653,4.429,16.991,0.0,0.198,0.43,0.393,0.976,0.316,0.238,0.192,0.324,0.234,0.318,0.368,0.141,0.368,0.404,0.424,0.27,0.73,0.761,0.73,0.036,0.035,0.306,0.552,2.947,0.04,0.658,0.226,0.914,22.644,2.132,0.805,0.742,4.119,2.181,2.882,3.03,313.021,0.435,7.128,1.239,0.6,2.226,0.534,0.009,0.0,-0.028,10.086,0.0,15102010,74742705.0,89.49,-0.05251455796717852,0.12679425837320557,0.003138661585024183,-0.386298175833219,0.0032188593053075754,0.0021898850786595953,0.09353151544454343,0.08133942908390862,0.11135883994594155,0.6090481635400878,-0.28751126032732877,-0.03198389508902957,0.1793088163403841,0.23653531879244105,0.13434903047091407,-0.09667049368541891,0.03858720943057497,-3.4689493534661913,0.05251455796717852,0.039573173079282924,0.5,9321182769.769999,-0.7306857301881601,0.6455646756719168,-1.2777957006018992,0
2018-10-31,CELG,13599.0,23.957,0.111,15.913,11.135,11.365,19.725,19.725,3.545,13.601,0.0,0.198,0.43,0.393,0.976,0.316,0.238,0.192,0.324,0.234,0.318,0.368,0.141,0.368,0.404,0.424,0.27,0.73,0.761,0.73,0.036,0.035,0.306,0.552,2.947,0.04,0.658,0.226,0.914,22.644,2.132,0.805,0.742,4.119,2.181,2.882,3.03,313.021,0.435,7.128,1.239,0.6,2.226,0.534,0.009,0.0,-0.028,8.074,0.0,15102010,126606159.0,71.6,-0.19991060453681975,-0.20523920523920536,-0.17795637198622272,-0.2908784787560662,-0.026157565293447593,-0.0555531119543345,0.12487643153111921,0.11699760734813358,0.08943574150237053,1.026062429238854,0.6938931899775369,-0.20512076052165715,-0.005328600702385611,-0.23956756344816066,0.13434903047091407,-0.19991060453681975,-1.5210257373614708,-3.2523739823676237,0.19991060453681975,-0.2235735062137993,0.5,8553960039.95,0.3534281645127609,-0.19109475329224454,-0.38899578337467583,0
2018-11-30,CELG,13599.0,23.385,0.123,12.563,10.574,10.763,18.423,18.423,3.429,11.18,0.0,0.196,0.46,0.421,0.974,0.329,0.236,0.209,0.359,0.255,0.318,0.456,0.142,0.456,0.506,0.434,0.212,0.788,0.808,0.788,0.037,0.036,0.219,0.586,2.863,0.026,0.675,0.226,0.926,22.731,2.514,0.846,0.795,5.493,1.72,2.471,2.621,276.521,0.445,7.132,1.156,0.614,2.89,0.494,0.009,0.0,-0.05,6.583,0.0,15102010,144249720.0,72.22,0.008659217877095005,-0.23536262572789834,-0.08210472801220137,-0.28374491718734507,-0.008602613366361941,-0.0372067320024975,0.10721411304579358,0.11210109537636086,0.08971700317882153,1.2119481041050122,0.13935784119317618,0.01049452268917752,-0.24402184360499335,-0.4357947558753309,0.13434903047091407,-0.19991060453681975,-0.7324168219458369,-3.1626660179653157,-0.008659217877095005,-0.07673977972721936,0.6666666666666666,8723813477.75,0.3445065379307004,-0.8452049858296007,-0.41533216396846606,0
2018-12-31,CELG,13599.0,20.78,0.123,12.563,9.384,9.551,16.349,16.349,3.047,9.935,0.0,0.196,0.46,0.421,0.974,0.329,0.236,0.209,0.359,0.255,0.318,0.456,0.142,0.456,0.506,0.434,0.212,0.788,0.808,0.788,0.037,0.036,0.219,0.586,2.863,0.026,0.675,0.226,0.926,22.731,2.514,0.846,0.795,5.493,1.72,2.471,2.621,276.521,0.445,7.132,1.156,0.614,2.89,0.494,0.009,0.0,-0.05,5.85,0.0,15102010,137949359.0,64.09,-0.11257269454444752,-0.2838305955972733,-0.19302442709644918,-0.38587581448830965,-0.02893226005073139,-0.05873986415734036,0.10474290583216302,0.1190285744474609,0.09106763557822249,1.158229650249529,-0.04367676415593735,-0.1303850326298625,-0.1712579010528258,-0.4106248539704789,0.13434903047091407,-0.19991060453681975,-1.6216646128249648,-4.237244242021216,0.11257269454444752,-0.2430698694413253,0.5,9441296727.036667,0.6647879638877607,-0.12947777449813103,-0.03867342494920336,0
2018-06-30,CERN,12850.0,34.542,0.255,14.806,28.07,28.608,23.632,23.632,3.801,13.919,0.0,0.165,0.292,0.176,0.892,0.179,0.281,0.246,0.188,0.183,0.104,0.192,0.0,0.192,0.246,0.73,0.903,0.097,0.1,0.097,0.015,0.015,0.482,0.081,0.34,0.025,0.3,0.777,0.75,1.044,0.106,0.264,0.137,0.358,0.992,2.755,2.773,136.2788025220591,0.819,4.998,2.492,1.005,1.113,0.085,0.0,0.0,-0.09,4.014,0.0,15678210,33905956.0,59.79,0.0018431635388740375,0.030862068965517242,-0.11277637631696102,-0.10049646457048289,-0.018563464969412375,-0.0076966764611039315,0.012458435910383835,0.05217335382537833,0.051119861276865505,0.6493324257384043,-0.4585223873479646,0.0011968258517296604,0.029018905426643204,0.17020024970449932,0.025819854577830537,-0.0960099750623441,-2.161570381202981,-1.9658986167077679,-0.0018431635388740375,-0.35580355887304826,0.6666666666666666,3035993636.4566665,0.3925425322157589,-0.9044576599555284,-0.37303256334693363,0
2018-07-31,CERN,12850.0,35.87,0.255,14.806,29.146,29.703,24.538,24.538,3.947,14.454,0.0,0.165,0.292,0.176,0.892,0.179,0.281,0.246,0.188,0.183,0.104,0.192,0.0,0.192,0.246,0.73,0.903,0.097,0.1,0.097,0.015,0.015,0.482,0.081,0.34,0.025,0.3,0.777,0.75,1.044,0.106,0.264,0.137,0.358,0.992,2.755,2.773,136.2788025220591,0.819,4.998,2.492,1.005,1.113,0.085,0.0,0.0,-0.09,4.168,0.0,15678210,28029925.0,62.08,0.03830071918381006,0.06575107296137328,-0.10198177347027337,-0.03557557868572325,-0.01648332086841579,0.005445436580300066,0.01841115845121907,0.0544940155162639,0.05210559519418231,0.567401385388851,-0.1733037994858484,0.02173188112628317,0.02745035377756322,0.22313571060060367,0.03830071918381006,-0.0960099750623441,-1.87143069755681,-0.6827592805176389,-0.03830071918381006,-0.30247946884179044,0.6666666666666666,2501448408.04,0.7558713576551078,-0.7868417415168842,-0.6714006223789813,0
2018-08-31,CERN,12850.0,36.314,0.248,14.64,31.005,31.607,26.044,26.044,4.08,15.08,0.0,0.161,0.283,0.166,0.891,0.169,0.278,0.235,0.178,0.169,0.104,0.181,0.0,0.181,0.226,0.727,0.909,0.091,0.093,0.091,0.015,0.015,0.524,0.076,0.328,0.018,0.289,0.777,0.745,1.024,0.098,0.257,0.13,0.346,1.071,2.873,2.892,136.2788025220591,0.816,4.934,2.49,0.998,1.098,0.086,0.0,0.0,-0.091,4.391,0.0,15678210,40824474.0,65.11,0.04880798969072164,0.09098525469168894,0.014806733167082253,-0.03939215107701388,0.0036335997336373236,0.017834737468991946,0.024648363679908886,0.05217759901012885,0.051720259437483984,0.8521213311172907,0.4564603365867015,0.04159032914441673,0.0421772650009673,0.16081069110066648,0.04880798969072164,-0.0960099750623441,0.2837756709389394,-0.7616386983640038,-0.04880798969072164,0.06963907505464098,0.8333333333333334,2141805451.793333,0.1691351662815037,-1.7873863820634934,-0.6896687879824709,0
2018-09-30,CERN,12850.0,35.97,0.248,14.64,30.671,31.267,25.764,25.764,4.041,14.937,0.0,0.161,0.283,0.166,0.891,0.169,0.278,0.235,0.178,0.169,0.104,0.181,0.0,0.181,0.226,0.727,0.909,0.091,0.093,0.091,0.015,0.015,0.524,0.076,0.328,0.018,0.289,0.777,0.745,1.024,0.098,0.257,0.13,0.346,1.071,2.873,2.892,136.2788025220591,0.816,4.934,2.49,0.998,1.098,0.086,0.0,0.0,-0.091,4.349,0.0,15678210,31180015.0,64.41,-0.010751036707111084,0.07727044656297033,0.1105172413793103,-0.0968872686483454,0.017843422792842827,0.009667373418676795,0.03179034212604431,0.023147658764875494,0.04882168082973657,0.7366489384186314,-0.23624208850798667,-0.00791973977719312,0.08802148327008141,0.04640837759745309,0.04880798969072164,-0.010751036707111084,4.774445765850426,-1.9845131712329902,0.010751036707111084,0.7708521615118428,0.8333333333333334,2135494670.7633333,-2.8588498786694245,0.20794808637380027,-0.582157136516147,0
2018-10-31,CERN,12850.0,31.994,0.248,14.64,27.276,27.806,22.912,22.912,3.595,13.286,0.0,0.161,0.283,0.166,0.891,0.169,0.278,0.235,0.178,0.169,0.104,0.181,0.0,0.181,0.226,0.727,0.909,0.091,0.093,0.091,0.015,0.015,0.524,0.076,0.328,0.018,0.289,0.777,0.745,1.024,0.098,0.257,0.13,0.346,1.071,2.873,2.892,136.2788025220591,0.816,4.934,2.49,0.998,1.098,0.086,0.0,0.0,-0.091,3.868,0.0,15678210,53834386.0,57.28,-0.1106970967241111,-0.07731958762886593,-0.01665236051502139,-0.15165876777251175,-0.0013244841324400736,-0.024722475193548313,0.08060021208675858,0.05798989490346131,0.05601698092799344,1.2900013962893784,0.726567033402646,-0.1427994093392837,0.03337750909524517,-0.1430706605902392,0.04880798969072164,-0.1106970967241111,-0.28715969468031305,-2.7073713231253973,0.1106970967241111,-0.022839912620035072,0.6666666666666666,2583339966.1233335,0.7725075399773701,-1.697798741329013,-0.7022292127917221,0
2018-11-30,CERN,12850.0,31.323,0.239,14.431,27.708,28.112,23.257,23.257,3.59,13.668,0.0,0.157,0.275,0.157,0.889,0.16,0.276,0.227,0.172,0.158,0.104,0.175,0.0,0.175,0.211,0.719,0.915,0.085,0.086,0.085,0.015,0.015,0.514,0.071,0.317,0.012,0.275,0.777,0.709,1.015,0.092,0.253,0.126,0.34,1.027,2.831,2.852,136.2788025220591,0.808,4.781,2.471,0.99,1.083,0.087,0.0,0.0,-0.086,3.767,0.0,15678210,33952915.0,57.91,0.010998603351955127,-0.1105820918445708,-0.029658176943699766,-0.18078936200311224,-0.003582942944310219,-0.014516452751975904,0.06490005800283051,0.05703672257018825,0.0534742543195342,0.9187734173241733,-0.3693080292584743,0.01010522438746892,-0.12158069519652592,-0.20156734653625974,0.04880798969072164,-0.1106970967241111,-0.519983891206284,-3.380867378211756,-0.010998603351955127,-0.06281817718227273,0.6666666666666666,2352717234.6266665,0.5708829002169067,-1.631031036715315,-0.7435550678834509,0
2018-12-31,CERN,12850.0,27.918,0.239,14.431,25.091,25.456,21.06,21.06,3.2,12.182,0.0,0.157,0.275,0.157,0.889,0.16,0.276,0.227,0.172,0.158,0.104,0.175,0.0,0.175,0.211,0.719,0.915,0.085,0.086,0.085,0.015,0.015,0.514,0.071,0.317,0.012,0.275,0.777,0.709,1.015,0.092,0.253,0.126,0.34,1.027,2.831,2.852,136.2788025220591,0.808,4.781,2.471,0.99,1.083,0.087,0.0,0.0,-0.086,3.357,0.0,15678210,48351539.0,52.44,-0.09445691590398897,-0.18584070796460173,-0.12293025589563478,-0.22184300341296936,-0.019632956184787387,-0.037356585081122495,0.0660737636176606,0.067747999804475,0.057653102943266414,1.22837463212494,0.42407622438309045,-0.11602847932521884,-0.09138379206061276,-0.26311115452757206,0.04880798969072164,-0.1106970967241111,-1.8145222921771749,-3.8478935579802904,0.09445691590398897,-0.2897938867781977,0.5,2528467214.2966666,1.4138720091325145,-0.6074331692720751,-0.6106882493255145,0
2018-06-30,CF,163946.0,14.096,0.53,11.635,-444.0,-444.0,23.492,23.492,2.558,6.655,0.512,0.11,0.289,0.08,0.336,0.0,0.35,0.08,0.093,0.037,0.4590740740740741,0.134,0.065,0.134,0.027,0.096,0.3,0.427,0.462,0.587,0.061,0.057,0.187,0.369,4.481,0.076,0.629,0.241,0.713,0.832,1.021,0.542,0.626,2.263,1.374,1.699,2.013,9.323,0.285,14.248,6.066,0.357,1.19,0.0,0.0,0.0,-0.077,2.219,2.7,12526910,62238552.0,44.4,0.07924161400097218,0.17678240127219724,0.0437235543018335,0.5879828326180256,0.008695467512630006,0.036855526690595664,0.02571714237864729,0.06052440663898963,0.07999847103063569,1.00317844164504,0.1349254424712074,0.07949347884693306,0.09754078727122506,0.28985245298822926,0.07924161400097218,-0.08511154219204664,0.7224119446991312,7.349925880369083,-0.07924161400097218,0.14366877753128462,0.5,2300253334.58,-1.3934228078527326,-0.5157556439018005,0.6566508910825691,1
2018-07-31,CF,163946.0,14.102,0.53,11.635,-444.2,-444.2,23.503,23.503,2.559,6.658,0.512,0.11,0.289,0.08,0.336,0.0,0.35,0.08,0.093,0.037,0.4590740740740741,0.134,0.065,0.134,0.027,0.096,0.3,0.427,0.462,0.587,0.061,0.057,0.187,0.369,4.481,0.076,0.629,0.241,0.713,0.832,1.021,0.542,0.626,2.263,1.374,1.699,2.013,9.323,0.285,14.248,6.066,0.357,1.19,0.0,0.0,0.0,-0.077,2.22,2.7,12526910,51849424.0,44.42,0.00045045045045055687,0.14484536082474242,0.046654099905749424,0.513458262350937,0.00916233070868927,0.026454076336268492,0.041128984233336434,0.060432893497765365,0.08082885721628057,0.860375920032372,-0.16692432047583627,0.0003875567207353942,0.14439491037429186,0.23061350408581693,0.07924161400097218,-0.08511154219204664,0.7719984466319582,6.352412740131084,-0.00045045045045055687,0.1516116501856405,0.6666666666666666,2440877733.4066663,-1.2779041513445546,-0.5517967641970402,0.8046758443966696,0
2018-08-31,CF,163946.0,17.953,0.444,10.672,99.904,99.904,20.697,20.697,2.87,11.64,0.432,0.139,0.317,0.11,0.362,0.045,0.377,0.094,0.124,0.054,0.4590740740740741,0.173,0.077,0.173,0.041,0.112,0.309,0.424,0.442,0.578,0.058,0.056,0.155,0.362,3.709,0.04,0.659,0.241,0.584,0.794,1.022,0.527,0.607,2.081,1.387,1.814,2.199,13.546,0.308,14.169,6.532,0.376,1.216,0.0,0.0,0.0,-0.032,2.633,2.31,12526910,61127255.0,51.95,0.1695182350292661,0.2627613028682547,0.2596993210475267,0.791997240427734,0.042127905224248675,0.06732955024855353,0.0845988884287889,0.0849149514577052,0.08733683164982353,1.0142377690479272,0.17893797624444208,0.17193179650902504,0.09324306783898861,0.2651861331301364,0.1695182350292661,-0.08511154219204664,3.058346222771838,9.068307442193941,-0.1695182350292661,0.49611881654589324,0.8333333333333334,2747368006.7099996,0.27486468467460945,-0.00516220567195768,0.40036935922495537,1
2018-09-30,CF,163946.0,18.813,0.444,10.672,104.692,104.692,21.689,21.689,3.008,12.198,0.432,0.139,0.317,0.11,0.362,0.045,0.377,0.094,0.124,0.054,0.4590740740740741,0.173,0.077,0.173,0.041,0.112,0.309,0.424,0.442,0.578,0.058,0.056,0.155,0.362,3.709,0.04,0.659,0.241,0.584,0.794,1.022,0.527,0.607,2.081,1.387,1.814,2.199,13.546,0.308,14.169,6.532,0.376,1.216,0.0,0.0,0.0,-0.032,2.759,2.2,12526910,44079644.0,54.44,0.0479307025986524,0.22612612612612604,0.4428836469652797,0.5483503981797497,0.06430161268936518,0.06178702234858177,0.0871988323402433,0.05821769587916543,0.07144446144466847,0.8197794389907174,-0.27888723287181794,0.03929260448675418,0.17819542352747364,0.049343724853928794,0.1695182350292661,0.00045045045045055687,7.60737161231034,7.675198148206775,-0.0479307025986524,1.1045028786921989,1.0,2626136043.5633335,-1.5452182032201933,1.3028821700244588,0.21366827676331218,0
2018-10-31,CF,163946.0,16.598,0.444,10.672,92.365,92.365,19.135,19.135,2.653,10.762,0.432,0.139,0.317,0.11,0.362,0.045,0.377,0.094,0.124,0.054,0.4590740740740741,0.173,0.077,0.173,0.041,0.112,0.309,0.424,0.442,0.578,0.058,0.056,0.155,0.362,3.709,0.04,0.659,0.241,0.584,0.794,1.022,0.527,0.607,2.081,1.387,1.814,2.199,13.546,0.308,14.169,6.532,0.376,1.216,0.0,0.0,0.0,-0.032,2.434,2.5,12526910,82328250.0,48.03,-0.11774430565760463,0.0812696983340837,0.23788659793814437,0.26461295418641395,0.039950995795375345,0.010492357203957088,0.14419402650893257,0.0951185142165542,0.08306087272987592,1.38575463330141,0.867715855418433,-0.16316471710988303,0.19901400399168834,-0.06357566249065871,0.1695182350292661,-0.11774430565760463,2.5009494723241077,3.1857714166689233,0.11774430565760463,0.42001282425858544,0.8333333333333334,3176494188.036667,1.1657904743065413,-0.6060170210543226,0.11020699305455729,1
2018-11-30,CF,163946.0,15.446,0.358,10.075,42.616,43.051,14.017,14.017,2.215,6.61,0.397,0.161,0.341,0.141,0.387,0.088,0.395,0.11,0.151,0.073,0.4590740740740741,0.203,0.088,0.203,0.057,0.128,0.318,0.421,0.421,0.57,0.054,0.054,0.129,0.353,3.127,0.0,0.688,0.241,0.687,0.762,1.019,0.514,0.588,1.927,1.422,1.968,2.452,16.347,0.331,14.814,7.334,0.394,1.241,0.0,0.0,0.0,-0.056,2.153,2.84,12526910,86770050.0,42.19,-0.12159067249635647,-0.1878729547641964,0.02552260573650944,0.12596744061916199,0.009634337320896691,-0.027245651281846785,0.09678197104202127,0.11437159697525957,0.0926687240388851,1.3404465719563687,0.05395231891847563,-0.16298580012961056,-0.06628228226783994,-0.45063425763245113,0.1695182350292661,-0.12159067249635647,0.22315510503915054,1.359330690323353,0.12159067249635647,0.08423714956940537,0.6666666666666666,3338250025.4533334,1.9129564373718873,0.03073759246616146,0.02416055934889045,1
2018-12-31,CF,163946.0,15.929,0.358,10.075,43.949,44.398,14.455,14.455,2.284,6.817,0.397,0.161,0.341,0.141,0.387,0.088,0.395,0.11,0.151,0.073,0.4590740740740741,0.203,0.088,0.203,0.057,0.128,0.318,0.421,0.421,0.57,0.054,0.054,0.129,0.353,3.127,0.0,0.688,0.241,0.687,0.762,1.019,0.514,0.588,1.927,1.422,1.968,2.452,16.347,0.331,14.814,7.334,0.394,1.241,0.0,0.0,0.0,-0.056,2.22,2.76,12526910,63454241.0,43.51,0.03128703484237971,-0.2007714915503307,-0.020045045045045007,0.022802068641278872,0.0016419074611312794,-0.01052202667492493,0.08717485148656587,0.11013147025815706,0.08480457793674596,0.9771991378512375,-0.26870802771232705,0.030573663473895084,-0.2320585263927104,-0.42689761767645673,0.1695182350292661,-0.12159067249635647,-0.18201014658260534,0.26887780348705326,-0.03128703484237971,0.014908612926736706,0.6666666666666666,3458649427.636667,1.4053087814317426,0.2882224610979997,0.08126283645213843,0
