date,ticker,gvkey,CAPEI,bm,evm,pe_op_basic,pe_op_dil,pe_exi,pe_inc,ps,pcf,dpr,npm,opmbd,opmad,gpm,ptpm,cfm,roa,roe,roce,efftax,aftret_eq,aftret_invcapx,aftret_equity,pretret_earnat,GProf,equity_invcap,debt_invcap,totdebt_invcap,capital_ratio,int_debt,int_totdebt,cash_lt,debt_at,debt_ebitda,short_debt,lt_debt,cash_debt,fcf_ocf,lt_ppent,dltt_be,debt_assets,debt_capital,de_ratio,cash_ratio,quick_ratio,curr_ratio,cash_conversion,at_turn,rect_turn,pay_turn,sale_invcap,sale_equity,rd_sale,adv_sale,staff_sale,accrual,ptb,divyield,cusip,volume,price,ret_1m,ret_3m,ret_6m,ret_12m,SMA_6,EMA_6,vol_3m,vol_6m,vol_12m,RVOL_6,vol_ROC,vol_mom,mom_reversal,mom_accel,max_ret_6m,min_ret_6m,sharpe_6m,sharpe_12m,reversal_1m,trend_consistency,up_down_ratio,avg_dollar_vol_3m,vol_regime,skew_6m,skew_12m,confirmed_mom
2024-05-31,MRO,7017.0,15.956,0.721,5.075,12.271,12.271,11.967,11.967,2.56,4.105,0.176,0.225,0.639,0.291,0.694,0.277,0.581,0.205,0.124,0.108,0.187,0.127,0.0,0.127,0.097,0.224,0.705,0.295,0.361,0.295,0.075,0.058,0.017,0.29,1.408,0.181,0.548,0.488,0.465,0.49,0.405,0.433,0.392,0.764,0.05,0.509,0.566,14.769634146341463,0.323,4.95,1.333,0.401,0.569,0.0,0.0,0.0,-0.128,1.407,1.52,56584910,258831736.0,28.96,0.078584729981378,0.1942268041237114,0.13881242626818713,0.3068592057761732,0.02529582284121266,0.035336618426598826,0.1112518428167962,0.09244961675342223,0.07735657037341452,1.2326027776988513,0.31671593987169455,0.09686375645976072,0.1156420741423334,0.24062869165811962,0.16865979381443297,-0.054221854304635664,1.501492717254003,3.9668150267638143,-0.078584729981378,0.2736173899853001,0.5,6174037144.563334,1.11187967569715,0.6619830864292817,0.5844793716401327,1
2024-06-30,MRO,7017.0,15.797,0.721,5.075,12.148,12.148,11.847,11.847,2.534,4.064,0.176,0.225,0.639,0.291,0.694,0.277,0.581,0.205,0.124,0.108,0.187,0.127,0.0,0.127,0.097,0.224,0.705,0.295,0.361,0.295,0.075,0.058,0.017,0.29,1.408,0.181,0.548,0.488,0.465,0.49,0.405,0.433,0.392,0.764,0.05,0.509,0.566,14.769634146341463,0.323,4.95,1.333,0.401,0.569,0.0,0.0,0.0,-0.128,1.393,1.53,56584910,153727383.0,28.67,-0.0100138121546961,0.011644318983768498,0.1866721854304636,0.24543874891398798,0.031950356573720716,0.02237935254622885,0.06691329154715668,0.08724121720499056,0.07785654347103832,0.7585478823927665,-0.4060721247876652,-0.007595956004623673,0.021658131138464598,-0.16136892604934405,0.16865979381443297,-0.054221854304635664,2.1397246784377186,3.1524485672201488,0.0100138121546961,0.3662300641524408,0.5,5727045077.273334,0.6894192722187583,0.616247415669614,0.7509460232589155,0
2024-07-31,MRO,7017.0,15.327,0.721,5.075,11.886,11.886,11.591,11.591,2.459,3.943,0.176,0.225,0.639,0.291,0.694,0.277,0.581,0.205,0.124,0.108,0.187,0.127,0.0,0.127,0.097,0.224,0.705,0.295,0.361,0.295,0.075,0.058,0.017,0.29,1.408,0.181,0.548,0.488,0.465,0.49,0.405,0.433,0.392,0.764,0.05,0.509,0.566,14.769634146341463,0.323,4.95,1.333,0.401,0.569,0.0,0.0,0.0,-0.128,1.352,1.57,56584910,120068639.0,28.05,-0.021625392396233067,0.04469273743016755,0.2275711159737417,0.06775789874381433,0.037383100225121146,0.009806568276954015,0.05481271003955062,0.0816367228954939,0.0686736757131386,0.6328157196888852,-0.21895086836936528,-0.013684888252776774,0.06631812982640062,-0.13036196716501847,0.16865979381443297,-0.05257586450246998,2.7876071932120996,0.986664803364398,0.021625392396233067,0.45792014793362784,0.5,5090352156.373334,0.3864242684999393,0.7201194454701799,1.2061380572258011,0
2024-08-31,MRO,7017.0,15.27,0.729,4.999,11.105,11.105,11.191,11.191,2.443,4.016,0.169,0.228,0.641,0.3,0.698,0.282,0.576,0.213,0.129,0.116,0.187,0.134,0.0,0.134,0.103,0.232,0.718,0.282,0.357,0.282,0.075,0.058,0.013,0.282,1.323,0.21,0.515,0.488,0.459,0.49,0.378,0.432,0.387,0.762,0.036,0.471,0.527,14.769634146341463,0.333,5.045,1.334,0.421,0.586,0.0,0.0,0.0,-0.126,1.372,1.54,56584910,123592885.0,28.65,0.021390374331550666,-0.01070441988950288,0.1814432989690722,0.08728652751423138,0.030736638178993747,0.013116227149695917,0.022253868247069982,0.08092335132566052,0.06876869527664115,0.7024789510753446,0.029351927608674,0.015026287723536688,-0.032094794221053546,-0.20493122401321429,0.16865979381443297,-0.05257586450246998,2.2421624413315313,1.2692770622315448,-0.021390374331550666,0.37982408878866175,0.5,3772075183.2700005,0.32431466370972184,1.0998966105913053,1.12202349198277,0
2024-06-30,MS,12124.0,14.264,0.591,12.482,16.307,16.501,17.703,17.703,1.647,-8.179,0.716,0.099,0.517,0.472,0.517,0.13,0.145,0.042,0.104,0.083,0.219,0.098,0.127,0.095,0.4448854166666667,0.042,0.271,0.7,1.39,0.702,0.137,0.069,0.192,0.391,9.374,0.497,0.215,-0.031,0.6937469879518072,249.226,2.577,0.916,0.914,10.945,0.5699583333333333,1.2062916666666668,1.2094375,982.666,0.081,0.23,0.158,0.287,0.964,0.0,0.0,0.255,0.024,1.746,3.5,61744644,108224764.0,97.19,-0.006643499591169277,0.03217926932880211,0.042252010723860645,0.13805620608899294,0.008554180106043807,0.02041637433612411,0.058366878869315346,0.0633023940296217,0.09172463137521936,0.6861204405567453,-0.11280754719480657,-0.004558240866331622,0.038822768919971384,0.02242055619207295,0.09437470943747073,-0.06445040214477216,0.6674630773693844,1.5051159543421253,0.006643499591169277,0.13513201573452288,0.3333333333333333,12608307725.960001,-1.3195229166339875,0.5508307332266669,0.23160762138348998,0
2024-07-31,MS,12124.0,15.148,0.591,12.482,17.317,17.523,18.8,18.8,1.749,-8.686,0.716,0.099,0.517,0.472,0.517,0.13,0.145,0.042,0.104,0.083,0.219,0.098,0.127,0.095,0.4448854166666667,0.042,0.271,0.7,1.39,0.702,0.137,0.069,0.192,0.391,9.374,0.497,0.215,-0.031,0.6937469879518072,249.226,2.577,0.916,0.914,10.945,0.5699583333333333,1.2062916666666668,1.2094375,982.666,0.081,0.23,0.158,0.287,0.964,0.0,0.0,0.255,0.024,1.854,3.58,61744644,164339926.0,103.21,0.06194052886099399,0.1361734918538089,0.18305823016964684,0.12723896898208809,0.0296193352736715,0.03228041848608693,0.04460635136991082,0.054578299863149014,0.09118930696093853,1.0878016836952265,0.5185057460601161,0.06737901158396203,0.0742329629928149,0.09490801730085141,0.09437470943747073,-0.03525913338997444,3.354047865702149,1.395327733289953,-0.06194052886099399,0.5426943555944351,0.5,13138322110.913336,-1.5359057643591063,0.017874106735947366,0.25711210717722965,1
2024-08-31,MS,12124.0,14.993,0.584,11.982,15.916,16.114,17.041,17.041,1.676,-23.543,0.66,0.104,0.53,0.484,0.53,0.137,0.152,0.045,0.115,0.087,0.219,0.109,0.133,0.105,0.4448854166666667,0.044,0.266,0.706,1.397,0.708,0.141,0.071,0.192,0.397,9.004,0.495,0.219,-0.031,0.6937469879518072,251.933,2.656,0.916,0.914,11.055,0.5699583333333333,1.2062916666666668,1.2094375,1028.78,0.083,0.24,0.144,0.293,1.005,0.0,0.0,0.255,0.015,1.823,3.57,61744644,114143697.0,103.61,0.003875593450247017,0.05897383483237939,0.2042073454207345,0.21679389312977082,0.032557793879432494,0.024164754190132674,0.03693678609325963,0.0521987363951012,0.08743592754829457,0.7808082664144705,-0.3054414725731348,0.00302609540321465,0.055098241382132374,-0.07817167888217202,0.09437470943747073,-0.03525913338997444,3.912112811985601,2.4794600939073512,-0.003875593450247017,0.6237276249945394,0.6666666666666666,13102105673.930002,-1.432532956621094,-0.09707359597579183,0.13349135055308106,0
2024-09-30,MS,12124.0,15.084,0.584,11.982,16.012,16.212,17.145,17.145,1.686,-23.686,0.66,0.104,0.53,0.484,0.53,0.137,0.152,0.045,0.115,0.087,0.219,0.109,0.133,0.105,0.4448854166666667,0.044,0.266,0.706,1.397,0.708,0.141,0.071,0.192,0.397,9.004,0.495,0.219,-0.031,0.6937469879518072,251.933,2.656,0.916,0.914,11.055,0.5699583333333333,1.2062916666666668,1.2094375,1028.78,0.083,0.24,0.144,0.293,1.005,0.0,0.0,0.255,0.015,1.834,3.55,61744644,116720762.0,104.24,0.006080494160795258,0.07253832698837326,0.10705182667799495,0.27635606709930194,0.017842091333319914,0.018997822753179128,0.032905779097561205,0.04290441783535408,0.08549744104420472,0.8813219111124926,0.022577374552709584,0.005358872734300428,0.066457832827578,0.04035905765957115,0.07705856450902693,-0.03525913338997444,2.4951236277999826,3.2323314443577047,-0.006080494160795258,0.4158567400165883,0.6666666666666666,13651641479.83667,-1.554704885210216,0.4734548764777994,0.016662226403197422,0
2024-10-31,MS,12124.0,16.822,0.584,11.982,17.857,18.079,19.12,19.12,1.881,-26.415,0.66,0.104,0.53,0.484,0.53,0.137,0.152,0.045,0.115,0.087,0.219,0.109,0.133,0.105,0.4448854166666667,0.044,0.266,0.706,1.397,0.708,0.141,0.071,0.192,0.397,9.004,0.495,0.219,-0.031,0.6937469879518072,251.933,2.656,0.916,0.914,11.055,0.5699583333333333,1.2062916666666668,1.2094375,1028.78,0.083,0.24,0.144,0.293,1.005,0.0,0.0,0.255,0.015,2.045,3.18,61744644,147201588.0,116.25,0.1152148887183424,0.12634434647805448,0.2797225891677675,0.6414854560858516,0.04292109501803939,0.04648841302894006,0.06365481957843916,0.049177084902452366,0.0732867234742767,1.1431410494060115,0.26114313749939355,0.13170686879668275,0.01112945775971208,-0.009829145375754411,0.1152148887183424,-0.006643499591169277,5.68806771939868,8.753092315704494,-0.1152148887183424,0.8727864838507131,0.8333333333333334,13701861760.683334,-1.1669964712618197,0.4873682404859656,0.2591907690552406,1
2024-11-30,MS,12124.0,18.725,0.559,11.743,18.828,19.074,20.002,20.002,2.04,-7.521,0.622,0.108,0.535,0.488,0.535,0.142,0.156,0.046,0.123,0.089,0.219,0.117,0.137,0.112,0.4448854166666667,0.045,0.259,0.713,1.376,0.715,0.14,0.073,0.192,0.398,8.75,0.482,0.225,-0.031,0.6937469879518072,256.769,2.754,0.917,0.915,11.143,0.5699583333333333,1.2062916666666668,1.2094375,1010.06,0.085,0.243,0.132,0.294,1.033,0.0,0.0,0.255,0.032,2.258,2.81,61744644,141425923.0,131.61,0.1321290322580646,0.2702441849242352,0.34515535568274736,0.65881018401815,0.052099506309545664,0.07095716138011851,0.06841617533349775,0.06062863719047446,0.07446845392190221,1.0713318640613414,-0.03923643133523802,0.14155404242565345,0.13811515266617058,0.2112703500918558,0.1321290322580646,-0.006643499591169277,5.692942669952933,8.84683579853918,-0.1321290322580646,0.859321745033899,0.8333333333333334,15964074187.303337,-0.6899685314767356,0.47469077733952,0.26208321097723475,1
2024-12-31,MS,12124.0,17.887,0.559,11.743,17.986,18.22,19.106,19.106,1.948,-7.185,0.622,0.108,0.535,0.488,0.535,0.142,0.156,0.046,0.123,0.089,0.219,0.117,0.137,0.112,0.4448854166666667,0.045,0.259,0.713,1.376,0.715,0.14,0.073,0.192,0.398,8.75,0.482,0.225,-0.031,0.6937469879518072,256.769,2.754,0.917,0.915,11.143,0.5699583333333333,1.2062916666666668,1.2094375,1010.06,0.085,0.243,0.132,0.294,1.033,0.0,0.0,0.255,0.032,2.157,2.94,61744644,123087697.0,125.72,-0.04475343818858757,0.20606293169608603,0.2935487190040127,0.34820375335120635,0.04574784987664262,0.037896990074773915,0.09760751526427622,0.06937845359609586,0.06623163332326977,0.9152413554047881,-0.12966665241421127,-0.040960197426747294,0.2508163698846736,0.13352460470771277,0.1321290322580646,-0.04475343818858757,4.231122254655321,5.257363224785047,0.04475343818858757,0.6593956409431557,0.8333333333333334,17066611865.95667,-0.2996537680416706,0.0960718377364165,0.29947974583247844,0
2024-06-30,MSCI,178507.0,50.612,0.4189196787148594,29.697,36.859,36.972,32.884,32.884,14.586,30.004,0.395,0.446,0.597,0.54,0.822,0.531,0.513,0.309,0.1876265060240964,0.383,0.161,-1.201,0.368,-1.201,0.796,0.417,-0.244,1.244,1.252,1.244,0.04,0.04,0.111,0.903,2.983,0.006,0.763,0.198,0.984,33.777,0.9304618473895583,1.176,1.242,-6.677,0.509,1.12,1.12,89.989,0.507,3.736,47.402,0.704,1.0084618473895581,0.054,0.0,0.286,-0.021,4.805803212851406,1.33,55354G10,10363746.0,481.75,-0.02712145078557293,-0.14042287447586765,-0.14832493591443474,0.02655074687293557,-0.023076505829757215,-0.01671932187819676,0.11694955760233477,0.08649027333202605,0.09362544052977248,0.8492151641446518,-0.3761296940408211,-0.023031947280711413,-0.11330142369029472,-0.13122991062896594,0.06309710384508027,-0.16889999107859754,-1.7149319825251639,0.28358474708049625,0.02712145078557293,-0.266810416255354,0.3333333333333333,7220202181.963333,-0.654209050674603,-0.9156080496486072,-0.08490982250250084,0
2024-07-31,MSCI,178507.0,56.4,0.4189196787148594,29.697,41.374,41.501,36.912,36.912,16.254,33.435,0.395,0.446,0.597,0.54,0.822,0.531,0.513,0.309,0.1876265060240964,0.383,0.161,-1.201,0.368,-1.201,0.796,0.417,-0.244,1.244,1.252,1.244,0.04,0.04,0.111,0.903,2.983,0.006,0.763,0.198,0.984,33.777,0.9304618473895583,1.176,1.242,-6.677,0.509,1.12,1.12,89.989,0.507,3.736,47.402,0.704,1.0084618473895581,0.054,0.0,0.286,-0.021,4.805803212851406,1.18,55354G10,12307495.0,540.76,0.12249091852620642,0.1609523605058072,-0.09665564130834259,-0.01335571449423456,-0.012375840499503354,0.023055032523061292,0.07533356254364582,0.10127751811736042,0.08719519676541031,0.9887946867056758,0.18755274395956834,0.12111836940841074,0.038461441979600774,0.38284604932342103,0.12249091852620642,-0.16889999107859754,-0.9543642370495098,-0.15317030054036962,-0.12249091852620642,-0.12219731219284251,0.3333333333333333,6624691898.433333,0.8801543530546565,-0.3125993866672945,-0.38546383085184555,0
2024-08-31,MSCI,178507.0,58.215,0.4189196787148594,28.847,43.425,43.555,38.887,38.887,16.891,34.347,0.402,0.439,0.597,0.537,0.821,0.526,0.509,0.313,0.1876265060240964,0.388,0.161,-1.306,0.367,-1.306,0.872,0.416,-0.207,1.207,1.214,1.207,0.04,0.04,0.096,0.874,2.885,0.006,0.756,0.198,0.985,33.629,0.9304618473895583,1.149,1.205,-7.717,0.432,1.049,1.049,89.337,0.507,3.732,43.06,0.705,1.0084618473895581,0.056,0.0,0.286,-0.028,4.805803212851406,1.1,55354G10,10144315.0,580.59,0.07365559582809378,0.17248273355143584,0.03497513236001937,0.0680070637577721,0.010382535090635489,0.03751233632449914,0.07629412703291366,0.10298278843284002,0.08946027295439753,0.8122426782027239,-0.17576119267162005,0.05982621842002827,0.09882713772334206,0.2897617324283812,0.12249091852620642,-0.16889999107859754,0.33962114341881816,0.7601928935812523,-0.07365559582809378,0.10081815853535986,0.5,5845941159.183333,1.044391197819156,-1.1008986902240532,-0.5765844296321341,0
2024-09-30,MSCI,178507.0,58.45,0.4189196787148594,28.847,43.6,43.731,39.044,39.044,16.959,34.486,0.402,0.439,0.597,0.537,0.821,0.526,0.509,0.313,0.1876265060240964,0.388,0.161,-1.306,0.367,-1.306,0.872,0.416,-0.207,1.207,1.214,1.207,0.04,0.04,0.096,0.874,2.885,0.006,0.756,0.198,0.985,33.629,0.9304618473895583,1.149,1.205,-7.717,0.432,1.049,1.049,89.337,0.507,3.732,43.06,0.705,1.0084618473895581,0.056,0.0,0.286,-0.028,4.805803212851406,1.1,55354G10,8555158.0,582.93,0.00403038288637414,0.21002594706798128,0.04011062539031118,0.13613861386138604,0.011208759870264021,0.027946063913606288,0.0595335444998372,0.10289375365892918,0.08711406307213979,0.6744608797905728,-0.15665493431542687,0.0027183355874367703,0.20599556418160714,0.35044882154384893,0.12249091852620642,-0.16889999107859754,0.3898256596145704,1.5627627625249056,-0.00403038288637414,0.10893528005031934,0.6666666666666666,5844049031.663333,0.9938643406454674,-1.1395666348044053,-0.7858144485961749,0
2024-10-31,MSCI,178507.0,57.274,0.4189196787148594,28.847,42.723,42.851,38.259,38.259,16.618,33.792,0.402,0.439,0.597,0.537,0.821,0.526,0.509,0.313,0.1876265060240964,0.388,0.161,-1.306,0.367,-1.306,0.872,0.416,-0.207,1.207,1.214,1.207,0.04,0.04,0.096,0.874,2.885,0.006,0.756,0.198,0.985,33.629,0.9304618473895583,1.149,1.205,-7.717,0.432,1.049,1.049,89.337,0.507,3.732,43.06,0.705,1.0084618473895581,0.056,0.0,0.286,-0.028,4.805803212851406,1.12,55354G10,9688000.0,571.2,-0.02012248468941369,0.05629114579480743,0.22630369909186543,0.21132435584773623,0.036005010935128,0.01421219288417201,0.04869181942732863,0.05964726821270306,0.08272936743119164,0.8589828506958415,0.1324162569528231,-0.017284869261595993,0.07641363048422112,-0.10466121471099976,0.12249091852620642,-0.02712145078557293,3.794032918403958,2.554405556448872,0.02012248468941369,0.6036321865862085,0.6666666666666666,5470177232.929999,-2.2438069638671267,0.36627120212107256,-0.9798519593581883,0
2024-11-30,MSCI,178507.0,58.616,0.4189196787148594,28.489,44.531,44.629,40.055,40.055,17.047,32.725,0.409,0.431,0.599,0.536,0.82,0.521,0.504,0.315,0.1876265060240964,0.389,0.161,-1.521,0.361,-1.521,0.93,0.42,-0.184,1.184,1.191,1.184,0.04,0.04,0.078,0.851,2.771,0.006,0.748,0.198,0.984,33.576,0.9304618473895583,1.132,1.182,-8.602,0.343,0.955,0.955,87.809,0.513,3.815,46.439,0.717,1.0084618473895581,0.057,0.0,0.286,-0.047,4.805803212851406,1.05,55354G10,10900618.0,609.63,0.06727941176470575,0.05001808505141314,0.231128074639525,0.17045214553134302,0.03670206225506558,0.029374255421467363,0.0451347836484645,0.06005026959463636,0.07989083670816342,1.05559091566707,0.12516701073492986,0.07101953587024759,-0.017261326713292613,-0.1224646485000227,0.12249091852620642,-0.02712145078557293,3.8489098583525623,2.133563153856991,-0.06727941176470575,0.6111889672239503,0.6666666666666666,5722062534.759999,-1.7000467321289634,0.3215378660855822,-1.056788283993771,1
2024-12-31,MSCI,178507.0,57.691,0.4189196787148594,28.489,43.828,43.925,39.422,39.422,16.778,32.209,0.409,0.431,0.599,0.536,0.82,0.521,0.504,0.315,0.1876265060240964,0.389,0.161,-1.521,0.361,-1.521,0.93,0.42,-0.184,1.184,1.191,1.184,0.04,0.04,0.078,0.851,2.771,0.006,0.748,0.198,0.984,33.576,0.9304618473895583,1.132,1.182,-8.602,0.343,0.955,0.955,87.809,0.513,3.815,46.439,0.717,1.0084618473895581,0.057,0.0,0.286,-0.047,4.805803212851406,1.07,55354G10,8557042.0,600.01,-0.01578006331709403,0.02930025903624789,0.2454800207576544,0.060744276496066396,0.03859229349981206,0.01647302149616411,0.049255836419006424,0.05777485479811129,0.07716666058969034,0.8535329827983575,-0.2149947828646046,-0.01346880451178621,0.04508032235334192,-0.1807256880317334,0.12249091852620642,-0.02012248468941369,4.248907619334759,0.7871829107528076,0.01578006331709403,0.6679773343380808,0.6666666666666666,5771146707.253334,-1.4772343417565736,0.3933131766959535,-0.8636631512927407,0
2024-06-30,MSFT,12141.0,53.591,0.082,22.307,38.53,38.731,38.731,38.731,14.044,30.172,0.247,0.364,0.531,0.447,0.783,0.445,0.448,0.294,0.399,0.342,0.19,0.401,0.308,0.401,0.364,0.409,0.755,0.245,0.331,0.245,0.037,0.027,0.465,0.222,0.802,0.259,0.334,0.426,0.641,1.805,0.323,0.493,0.341,0.974,0.889,1.447,1.465,78.0167463768116,0.522,4.489,2.726,0.778,1.03,0.119,0.004,0.0,-0.055,12.998,0.671,59491810,339971450.0,446.95,0.07665068773637174,0.062345502947328324,0.1885703648548025,0.3124743055147705,0.03051667428594183,0.03680869951234564,0.08449283817457627,0.05559067434384405,0.056936530462444415,0.7955797636139487,-0.16095560571542844,0.06098173603014922,-0.014305184789043413,-0.05647164416468109,0.07665068773637174,-0.07461019205172092,3.3921222773525184,5.4881163811145806,-0.07665068773637174,0.5489531229138823,0.8333333333333334,163492948575.69998,-0.16150553296864203,-1.7466573202852114,-0.08912906809810918,0
2024-07-31,MSFT,12141.0,50.155,0.082,22.307,36.065,36.252,36.252,36.252,13.144,28.238,0.247,0.364,0.531,0.447,0.783,0.445,0.448,0.294,0.399,0.342,0.19,0.401,0.308,0.401,0.364,0.409,0.755,0.245,0.331,0.245,0.037,0.027,0.465,0.222,0.802,0.259,0.334,0.426,0.641,1.805,0.323,0.493,0.341,0.974,0.889,1.447,1.465,78.0167463768116,0.522,4.489,2.726,0.778,1.03,0.119,0.004,0.0,-0.055,12.165,0.717,59491810,435708830.0,418.35,-0.06398926054368492,0.07453830940333406,0.05224105840334037,0.24538580614432015,0.010304940811290539,0.008009282353479766,0.07837333200193787,0.06513918241195925,0.0616561936265468,1.0529250029914234,0.2816041758800629,-0.06737589234937842,0.13852756994701898,0.09528885017500266,0.07665068773637174,-0.07461019205172092,0.8019913125859123,3.9799052083985025,0.06398926054368492,0.15819880492387942,0.6666666666666666,167478361403.69998,1.0183332158092988,-0.5725563887504136,-0.12015475331113261,1
2024-08-31,MSFT,12141.0,45.761,0.082,26.427,35.172,35.351,35.351,35.351,12.649,26.155,0.253,0.36,0.528,0.446,0.779,0.44,0.45,0.28,0.369,0.336,0.182,0.371,0.329,0.371,0.36,0.373,0.764,0.236,0.278,0.236,0.039,0.034,0.31,0.191,0.756,0.152,0.341,0.486,0.625,1.577,0.306,0.476,0.309,0.908,0.603,1.265,1.275,78.0167463768116,0.53,3.912,2.637,0.697,0.913,0.12,0.007,0.0,-0.066,11.437,0.719,59491810,443208560.0,417.14,-0.002892315047209326,0.0048418567677595,0.008461464075041114,0.2726995362460336,0.0030904906308364954,0.004894540238997168,0.07052129831127273,0.06351703476446,0.0605528021009983,1.0694991631185897,0.01721271060767804,-0.0030933285224656786,0.0077341718149688266,0.0012396906329563695,0.07665068773637174,-0.07461019205172092,0.13321566578822094,4.503499867622769,0.002892315047209326,0.04865609111472145,0.5,173036349108.80002,0.8519355129553742,-0.13837642920314636,-0.195728868171969,1
2024-09-30,MSFT,12141.0,47.213,0.082,26.427,36.282,36.466,36.466,36.466,13.051,26.985,0.253,0.36,0.528,0.446,0.779,0.44,0.45,0.28,0.369,0.336,0.182,0.371,0.329,0.371,0.36,0.373,0.764,0.236,0.278,0.236,0.039,0.034,0.31,0.191,0.756,0.152,0.341,0.486,0.625,1.577,0.306,0.476,0.309,0.908,0.603,1.265,1.275,78.0167463768116,0.53,3.912,2.637,0.697,0.913,0.12,0.007,0.0,-0.066,11.8,0.697,59491810,374183460.0,430.3,0.03154816128877602,-0.037252489092739594,0.022770488686062018,0.36278701504354705,0.005495795338428163,0.012509860538933982,0.04838453976502972,0.06442122374781231,0.057685344078729675,0.9217335686154191,-0.15573954618566033,0.029078999287958342,-0.06880065038151562,-0.09959799204006792,0.07665068773637174,-0.07461019205172092,0.35346252929315525,6.289067367760012,-0.03154816128877602,0.08531032195138633,0.5,176056650195.63333,0.8294949496797502,-0.2779780138287748,-0.46741448772725425,0
2024-10-31,MSFT,12141.0,44.588,0.082,26.427,34.262,34.436,34.436,34.436,12.325,25.485,0.253,0.36,0.528,0.446,0.779,0.44,0.45,0.28,0.369,0.336,0.182,0.371,0.329,0.371,0.36,0.373,0.764,0.236,0.278,0.236,0.039,0.034,0.31,0.191,0.756,0.152,0.341,0.486,0.625,1.577,0.306,0.476,0.309,0.908,0.603,1.265,1.275,78.0167463768116,0.53,3.912,2.637,0.697,0.913,0.12,0.007,0.0,-0.066,11.144,0.738,59491810,435744470.0,406.35,-0.055658842667906105,-0.02868411617067046,0.04371612770657296,0.20182780751826335,0.008654353569063966,-0.006966911805877468,0.04392325577355745,0.060022548994833,0.06056187642725849,1.0741416441417941,0.16452092778232363,-0.059785480774334106,0.026974726497235646,-0.10322242557400452,0.07665068773637174,-0.06398926054368492,0.7283284105501123,3.3325884108079253,0.055658842667906105,0.1441850390227341,0.5,174318642313.63333,0.07779362886034029,-0.18490528383539354,-0.09390944247679654,1
2024-11-30,MSFT,12141.0,47.05,0.091,23.15,34.795,34.939,34.939,34.939,12.386,25.776,0.246,0.356,0.546,0.445,0.795,0.436,0.457,0.29,0.366,0.323,0.182,0.369,0.288,0.369,0.376,0.406,0.762,0.238,0.3,0.238,0.037,0.029,0.334,0.207,0.742,0.207,0.347,0.486,0.595,1.583,0.309,0.474,0.32,0.9,0.656,1.247,1.259,78.0167463768116,0.511,4.445,2.522,0.74,0.971,0.12,0.007,0.0,-0.065,10.845,0.784,59491810,432839130.0,423.46,0.042106558385627935,0.015150788704032303,0.020066003420615264,0.11757409411205821,0.0046274981919958895,0.007054079677409789,0.053657268739525456,0.05606423450210081,0.05198711665682831,1.0549950462207167,-0.006667531546642458,0.04442221051024085,-0.02695576968159563,0.010308931936272803,0.07665068773637174,-0.06398926054368492,0.3579109498028259,2.261600597859187,-0.042106558385627935,0.08253922011228906,0.5,173788655404.09998,-0.4742039375339062,-0.1648495100541318,-0.5429394104661622,1
