date,ticker,gvkey,CAPEI,bm,evm,pe_op_basic,pe_op_dil,pe_exi,pe_inc,ps,pcf,dpr,npm,opmbd,opmad,gpm,ptpm,cfm,roa,roe,roce,efftax,aftret_eq,aftret_invcapx,aftret_equity,pretret_earnat,GProf,equity_invcap,debt_invcap,totdebt_invcap,capital_ratio,int_debt,int_totdebt,cash_lt,debt_at,debt_ebitda,short_debt,lt_debt,cash_debt,fcf_ocf,lt_ppent,dltt_be,debt_assets,debt_capital,de_ratio,cash_ratio,quick_ratio,curr_ratio,cash_conversion,at_turn,rect_turn,pay_turn,sale_invcap,sale_equity,rd_sale,adv_sale,staff_sale,accrual,ptb,divyield,cusip,volume,price,ret_1m,ret_3m,ret_6m,SMA_3,SMA_6,vol_3m,vol_6m,EMA_3,EMA_6,RVOL_3,RVOL_6,vol_ROC,vol_mom
2018-11-30,AAP,145977.0,28.054,0.324,11.357,27.898,27.986,23.758,23.758,1.362,14.699,0.032,0.058,0.099,0.073,0.464,0.059,0.084,0.109,0.146,0.155,0.086,0.16,0.126,0.16,0.101,0.505,0.774,0.226,0.226,0.226,0.054,0.054,0.148,0.12,1.113,0.0,0.203,0.119,0.848,3.8,0.269,0.591,0.527,1.444,0.214,0.434,1.607,114.751,1.09,14.694,1.731,2.061,2.665,0.0,0.011,0.0,-0.038,3.255,0.135,00751Y10,24340754.0,177.71,0.11235603405107675,0.08339937816253129,0.38166692582802053,0.02921961720854697,0.05748252817458436,0.08167543437591676,0.07325420505827009,0.059930275198317076,0.05415362029662325,1.0486917695382947,1.1201459955089244,-0.08075949874771526,0.11782684816732857
2018-12-31,AAP,145977.0,24.857,0.324,11.357,24.719,24.797,21.051,21.051,1.207,13.024,0.032,0.058,0.099,0.073,0.464,0.059,0.084,0.109,0.146,0.155,0.086,0.16,0.126,0.16,0.101,0.505,0.774,0.226,0.226,0.226,0.054,0.054,0.148,0.12,1.113,0.0,0.203,0.119,0.848,3.8,0.269,0.591,0.527,1.444,0.214,0.434,1.607,114.751,1.09,14.694,1.731,2.061,2.665,0.0,0.011,0.0,-0.038,2.884,0.152,00751Y10,22014256.0,157.46,-0.11394969332057847,-0.06457553614923073,0.16035372144436266,-0.017501852838343823,0.029316600694549128,0.11679359554787767,0.10144362497470127,-0.027009709061130698,0.00612410212027991,0.9067547666576632,1.0070618548856631,-0.09558035876785087,-0.10332442757761341
2018-01-31,AAPL,1690.0,18.965,0.21,12.803,18.061,18.179,18.179,18.179,3.706,13.358,0.265,0.211,0.309,0.268,0.426,0.28,0.255,0.203,0.302,0.264,0.246,0.369,0.221,0.369,0.414,0.26,0.58,0.42,0.5,0.42,0.027,0.023,0.307,0.308,1.635,0.16,0.403,0.264,0.804,7.142,0.587,0.643,0.551,1.8,0.736,1.228,1.276,41.973958333333336,0.658,7.056,3.112,0.991,1.71,0.051,0.0,0.0,-0.044,5.132,1.51,03783310,656489210.0,167.43,-0.010636411983690697,-0.009524372929484048,0.12573119074833605,-0.0030863271654538726,0.021662344141011463,0.017223917403341612,0.06534277832839853,-0.0009999603089430147,0.01131389335597864,1.1050253186249381,1.0888031739065067,0.24198614423916864,-0.011753504541303923
2018-02-28,AAPL,1690.0,20.128,0.164,12.091,4.323,4.353,4.577,4.577,3.779,13.94,0.257,0.211,0.31,0.269,0.426,0.28,0.253,0.214,0.311,0.273,0.246,0.379,0.213,0.379,0.456,0.279,0.59,0.41,0.486,0.41,0.027,0.023,0.32,0.304,1.5,0.156,0.408,0.264,0.816,7.433,0.595,0.63,0.533,1.703,0.795,1.271,1.313,41.973958333333336,0.654,7.37,3.224,1.044,1.769,0.051,0.0,0.0,-0.04,6.421,1.41,03783310,921259670.0,178.12,0.0638475780923371,0.03648530695373875,0.08609756097560983,0.012655104055418254,0.015192062747068635,0.044393848530039734,0.05712211244527426,0.03142380889169704,0.02632351756636677,1.312130718305348,1.4233649028792894,0.4033127368536644,0.08377636850435509
2018-03-31,AAPL,1690.0,18.471,0.164,12.091,4.072,4.1,4.311,4.311,3.468,12.792,0.257,0.211,0.31,0.269,0.426,0.28,0.253,0.214,0.311,0.273,0.246,0.379,0.213,0.379,0.456,0.279,0.59,0.41,0.486,0.41,0.027,0.023,0.32,0.304,1.5,0.156,0.408,0.264,0.816,7.433,0.595,0.63,0.533,1.703,0.795,1.271,1.313,41.973958333333336,0.654,7.37,3.224,1.044,1.769,0.051,0.0,0.0,-0.04,5.893,1.5,03783310,707989870.0,167.78,-0.058050752301819,-0.008568220764639811,0.08863223462237224,-0.0016131953977241986,0.01555758776993619,0.061448063975919134,0.05654697536124608,-0.013313471705060979,0.002216583318313696,0.9292267587448478,1.0852137538535827,-0.23149803138565694,-0.05394231240411928
2018-04-30,AAPL,1690.0,18.09,0.164,12.091,4.011,4.039,4.246,4.246,3.396,12.528,0.257,0.211,0.31,0.269,0.426,0.28,0.253,0.214,0.311,0.273,0.246,0.379,0.213,0.379,0.456,0.279,0.59,0.41,0.486,0.41,0.027,0.023,0.32,0.304,1.5,0.156,0.408,0.264,0.816,7.433,0.595,0.63,0.533,1.703,0.795,1.271,1.313,41.973958333333336,0.654,7.37,3.224,1.044,1.769,0.051,0.0,0.0,-0.04,5.771,1.52,03783310,664341130.0,165.26,-0.015019668613660775,-0.012960640267574597,-0.022361571225745447,-0.003074280941047558,-0.0030803040532507153,0.06182086988394348,0.04058809378504122,-0.014166570159360877,-0.0027080600908218665,0.8689533908855672,0.9779613620391377,-0.06165164481802543,-0.013051391971818057
2018-05-31,AAPL,1690.0,20.15,0.154,12.085,4.263,4.294,4.505,4.505,3.712,13.619,0.247,0.215,0.309,0.267,0.425,0.277,0.257,0.209,0.338,0.268,0.246,0.394,0.223,0.394,0.432,0.281,0.576,0.424,0.506,0.424,0.028,0.024,0.329,0.313,1.533,0.162,0.408,0.264,0.805,7.292,0.658,0.643,0.548,1.802,0.816,1.279,1.331,41.973958333333336,0.662,7.52,3.301,1.069,1.855,0.051,0.0,0.0,-0.039,7.208,1.56,03783310,617079000.0,186.87,0.13076364516519434,0.04912418594206147,0.08740180389874896,0.019231074749904858,0.015943089402661554,0.09895733544525866,0.06869003004414723,0.058298537502916734,0.03542671283946848,0.9305457396916674,0.9039819143554708,-0.07114135775395991,0.1216815529150245
2018-06-30,AAPL,1690.0,19.667,0.154,12.085,4.222,4.253,4.463,4.463,3.623,13.292,0.247,0.215,0.309,0.267,0.425,0.277,0.257,0.209,0.338,0.268,0.246,0.394,0.223,0.394,0.432,0.281,0.576,0.424,0.506,0.424,0.028,0.024,0.329,0.313,1.533,0.162,0.408,0.264,0.805,7.292,0.658,0.643,0.548,1.802,0.816,1.279,1.331,41.973958333333336,0.662,7.52,3.301,1.069,1.855,0.051,0.0,0.0,-0.039,7.035,1.58,03783310,525582180.0,185.11,-0.00941831219564393,0.10329002264870679,0.09383679016722812,0.03544188811862988,0.01691434636045284,0.08259855823961824,0.06820028093917281,0.024440112653636402,0.02261384854372208,0.8725758297453421,0.7705088188501229,-0.1482740783594969,-0.008218191578914676
2018-07-31,AAPL,1690.0,20.163,0.154,12.085,4.341,4.372,4.588,4.588,3.715,13.628,0.247,0.215,0.309,0.267,0.425,0.277,0.257,0.209,0.338,0.268,0.246,0.394,0.223,0.394,0.432,0.281,0.576,0.424,0.506,0.424,0.028,0.024,0.329,0.313,1.533,0.162,0.408,0.264,0.805,7.292,0.658,0.643,0.548,1.802,0.816,1.279,1.331,41.973958333333336,0.662,7.52,3.301,1.069,1.855,0.051,0.0,0.0,-0.039,7.213,1.53,03783310,390995520.0,190.29,0.02798336124466516,0.1514583081205374,0.13653467120587703,0.049776231404738525,0.023350975231845483,0.07258747953152339,0.06688989349477503,0.02621173694915078,0.02414799502970582,0.764829938799211,0.6129661590178322,-0.2560715814223382,0.02140251246815347
2018-08-31,AAPL,1690.0,23.643,0.129,12.294,5.041,5.081,5.145,5.145,4.311,14.945,0.24,0.22,0.307,0.265,0.424,0.276,0.262,0.21,0.376,0.27,0.246,0.421,0.239,0.421,0.418,0.288,0.564,0.436,0.518,0.436,0.03,0.026,0.316,0.317,1.515,0.158,0.407,0.264,0.808,6.987,0.728,0.656,0.561,1.904,0.786,1.256,1.314,41.973958333333336,0.681,7.537,3.241,1.114,1.977,0.053,0.0,0.0,-0.047,9.532,1.28,03783310,696566440.0,227.63,0.19622681170844514,0.21811954834911962,0.2779586795418818,0.07159728691915546,0.04541418083453016,0.10954044974773933,0.09766950292098078,0.11121927432879795,0.07331337122363134,1.2954200856471512,1.1601209801665882,0.7815202588510477,0.2541961532296214
2018-09-30,AAPL,1690.0,23.083,0.129,12.294,4.999,5.039,5.103,5.103,4.209,14.591,0.24,0.22,0.307,0.265,0.424,0.276,0.262,0.21,0.376,0.27,0.246,0.421,0.239,0.421,0.418,0.288,0.564,0.436,0.518,0.436,0.03,0.026,0.316,0.317,1.515,0.158,0.407,0.264,0.808,6.987,0.728,0.656,0.561,1.904,0.786,1.256,1.314,41.973958333333336,0.681,7.537,3.241,1.114,1.977,0.053,0.0,0.0,-0.047,9.306,1.29,03783310,672626250.0,225.74,-0.008302947766111624,0.2194911133920372,0.34545237811419716,0.0719690750623329,0.053705481590481385,0.10912911111485024,0.08884224503128253,0.051458163281343165,0.04999442294084764,1.146399423957055,1.1313546269460257,-0.03436885360138797,-0.009518494536215881
2018-10-31,AAPL,1690.0,22.334,0.129,12.294,4.846,4.885,4.947,4.947,4.072,14.117,0.24,0.22,0.307,0.265,0.424,0.276,0.262,0.21,0.376,0.27,0.246,0.421,0.239,0.421,0.418,0.288,0.564,0.436,0.518,0.436,0.03,0.026,0.316,0.317,1.515,0.158,0.407,0.264,0.808,6.987,0.728,0.656,0.561,1.904,0.786,1.256,1.314,41.973958333333336,0.681,7.537,3.241,1.114,1.977,0.053,0.0,0.0,-0.047,9.004,1.33,03783310,781439540.0,218.86,-0.03047754053335694,0.15013926112775255,0.3243374077211667,0.052482107802992194,0.051129169603865356,0.12497933055808885,0.09142049349418181,0.010490311373993113,0.027002433376789193,1.0900602098760512,1.2726030257350094,0.16177377852856623,-0.03322235423029692
2018-11-30,AAPL,1690.0,17.191,0.1,14.855,14.542,14.674,14.994,14.994,3.194,10.944,0.231,0.224,0.301,0.266,0.418,0.275,0.265,0.216,0.436,0.3,0.183,0.494,0.239,0.494,0.422,0.303,0.533,0.467,0.57,0.467,0.034,0.028,0.256,0.313,1.432,0.181,0.363,0.299,0.828,6.26,0.871,0.707,0.614,2.413,0.567,1.09,1.124,41.973958333333336,0.716,6.268,2.927,1.321,2.477,0.054,0.0,0.0,-0.048,7.878,1.64,03783310,952207020.0,178.58,-0.18404459471808465,-0.21548126345385044,-0.04436239096698236,-0.07427502767251774,-0.0013388703766811412,0.09570760956228448,0.12184926061706369,-0.08677714167204577,-0.03329671750746048,1.1871559401446257,1.4214106650468297,0.21852935673052842,-0.2184896338710844
2018-12-31,AAPL,1690.0,15.135,0.1,14.855,12.845,12.961,13.244,13.244,2.812,9.635,0.231,0.224,0.301,0.266,0.418,0.275,0.265,0.216,0.436,0.3,0.183,0.494,0.239,0.494,0.422,0.303,0.533,0.467,0.57,0.467,0.034,0.028,0.256,0.313,1.432,0.181,0.363,0.299,0.828,6.26,0.871,0.707,0.614,2.413,0.567,1.09,1.124,41.973958333333336,0.716,6.268,2.927,1.321,2.477,0.054,0.0,0.0,-0.048,6.936,1.85,03783310,889288460.0,157.74,-0.11669839847687313,-0.3012315052715513,-0.1478580303603263,-0.1104068445761049,-0.019218884756886007,0.07697660534609502,0.13081329093222943,-0.10173777007445944,-0.05712576921300695,1.0171298029335092,1.2173353291734852,-0.0660765554952536,-0.1186974190454381
2018-01-31,ABBV,16101.0,38.56,0.09,12.842,23.331,23.477,27.238,27.238,6.569,20.091,0.606,0.244,0.435,0.382,0.826,0.313,0.297,0.179,0.55,0.244,0.245,1.203,0.162,1.203,0.551,0.337,0.137,0.863,0.913,0.863,0.032,0.03,0.12,0.556,3.135,0.054,0.574,0.115,0.948,23.204,2.899,0.917,0.888,10.984,0.67,1.398,1.54,74.122,0.408,5.686,0.704,0.669,4.885,0.178,0.03,0.0,-0.034,13.959,2.53,00287Y10,142600832.0,112.22,0.16037638300072388,0.24343490304709148,0.6052066943212702,0.07737182157444,0.08415614288125771,0.08132697110401141,0.07390733111401318,0.09684453134987055,0.07758897695529611,1.3053102015896132,1.1303146324978193,0.6852491920659971,0.2093409288248879
2018-02-28,ABBV,16101.0,41.226,0.049,15.665,23.028,23.212,35.1,35.1,6.519,18.467,0.799,0.188,0.433,0.38,0.818,0.274,0.241,0.178,0.556,0.255,0.313,1.091,0.135,1.091,0.5,0.326,0.141,0.859,1.037,0.859,0.035,0.031,0.149,0.528,3.059,0.172,0.471,0.152,0.947,23.435,4.08,0.928,0.884,12.888,0.588,1.179,1.275,83.239,0.412,4.724,3.675,0.783,5.536,0.188,0.03,0.0,-0.068,24.243,2.45,00287Y10,138128691.0,115.83,0.0321689538406702,0.1951093685513825,0.5382470119521914,0.06345953379649165,0.0766677806131064,0.08567024941341203,0.0769777641955991,0.06450674259527037,0.06461182749397443,1.1342273125899196,1.0408761075355852,-0.031361254610351774,0.03648690606353253
2018-03-31,ABBV,16101.0,33.661,0.049,15.665,18.817,18.968,28.682,28.682,5.323,15.078,0.799,0.188,0.433,0.38,0.818,0.274,0.241,0.178,0.556,0.255,0.313,1.091,0.135,1.091,0.5,0.326,0.141,0.859,1.037,0.859,0.035,0.031,0.149,0.528,3.059,0.172,0.471,0.152,0.947,23.435,4.08,0.928,0.884,12.888,0.588,1.179,1.275,83.239,0.412,4.724,3.675,0.783,5.536,0.188,0.03,0.0,-0.068,19.794,3.0,00287Y10,167459853.0,94.65,-0.18285418285418276,-0.02130079619480907,0.06515867656988528,0.0032303846624037735,0.01617880325825921,0.1734355382377955,0.11343016436344189,-0.059173720129456195,-0.006092746891213335,1.1209091198984602,1.3019267043310159,0.21234662970924711,-0.2049629211728341
2018-04-30,ABBV,16101.0,34.336,0.049,15.665,19.195,19.349,29.258,29.258,5.429,15.381,0.799,0.188,0.433,0.38,0.818,0.274,0.241,0.178,0.556,0.255,0.313,1.091,0.135,1.091,0.5,0.326,0.141,0.859,1.037,0.859,0.035,0.031,0.149,0.528,3.059,0.172,0.471,0.152,0.947,23.435,4.08,0.928,0.884,12.888,0.588,1.179,1.275,83.239,0.412,4.724,3.675,0.783,5.536,0.188,0.03,0.0,-0.068,20.192,3.98,00287Y10,138037132.0,96.55,0.020073956682514327,-0.1396364284441276,0.06980609418282535,-0.04353709077699941,0.016917365398720297,0.12080360651775147,0.11344040090048076,-0.019549881723470934,0.0013834541298517102,0.9334703070703237,1.0737095393249596,-0.17570014826180458,0.018738442508543025
2018-05-31,ABBV,16101.0,33.414,0.039,13.8,17.827,17.924,24.922,24.922,5.302,14.949,0.664,0.215,0.435,0.382,0.818,0.285,0.269,0.189,0.572,0.263,0.313,1.12,0.168,1.12,0.542,0.351,0.141,0.859,0.991,0.859,0.037,0.032,0.141,0.542,2.904,0.134,0.509,0.152,0.947,23.179,3.352,0.923,0.894,11.928,0.611,1.201,1.315,83.239,0.429,5.245,0.757,0.784,5.549,0.186,0.03,0.0,-0.06,26.807,3.88,00287Y10,240888838.0,98.94,0.024754013464526103,-0.14581714581714578,0.020841931489888443,-0.04600873756904744,0.008725398113722102,0.11853473184824743,0.11023130429367446,0.0026020658705275847,0.008060756796901537,1.322630426302258,1.5852601251073661,0.7451017310327774,0.03274041138127799
2018-06-30,ABBV,16101.0,31.29,0.039,13.8,16.694,16.784,23.338,23.338,4.965,13.998,0.664,0.215,0.435,0.382,0.818,0.285,0.269,0.189,0.572,0.263,0.313,1.12,0.168,1.12,0.542,0.351,0.141,0.859,0.991,0.859,0.037,0.032,0.141,0.542,2.904,0.134,0.509,0.152,0.947,23.179,3.352,0.923,0.894,11.928,0.611,1.201,1.315,83.239,0.429,5.245,0.757,0.784,5.549,0.186,0.03,0.0,-0.06,25.102,4.14,00287Y10,159457140.0,92.65,-0.06357388316151191,-0.021130480718436373,-0.04198118084996372,-0.006248637671490494,-0.0015091265045433604,0.0497002370290034,0.11422326975336997,-0.030485908645492166,-0.012406283191216592,0.8885334831547743,0.9697643645821277,-0.3380467882036111,-0.056487523843172835
2018-07-31,ABBV,16101.0,31.148,0.039,13.8,16.618,16.708,23.232,23.232,4.943,13.935,0.664,0.215,0.435,0.382,0.818,0.285,0.269,0.189,0.572,0.263,0.313,1.12,0.168,1.12,0.542,0.351,0.141,0.859,0.991,0.859,0.037,0.032,0.141,0.542,2.904,0.134,0.509,0.152,0.947,23.179,3.352,0.923,0.894,11.928,0.611,1.201,1.315,83.239,0.429,5.245,0.757,0.784,5.549,0.186,0.03,0.0,-0.06,24.989,4.16,00287Y10,144657822.0,92.23,-0.004533189422557982,-0.0447436561367166,-0.17813224024238095,-0.014451019706514598,-0.028994055241757005,0.04499140861043395,0.08307162655006758,-0.017509549034025074,-0.010156827828742703,0.7962760369744211,0.8779294498801692,-0.09281063237431697,-0.0036096701082488337
2018-08-31,ABBV,16101.0,30.513,0.049,14.121,16.692,16.78,23.816,23.816,4.697,12.787,0.736,0.208,0.421,0.368,0.814,0.262,0.261,0.189,0.667,0.266,0.313,1.208,0.182,1.208,0.515,0.372,0.086,0.914,1.081,0.914,0.039,0.033,0.126,0.553,2.87,0.155,0.489,0.152,0.952,23.27,3.608,0.956,0.938,21.622,0.509,1.059,1.164,83.239,0.457,5.124,0.72,0.895,10.348,0.18,0.03,0.0,-0.073,19.156,4.0,00287Y10,110979872.0,95.98,0.04065922151143875,-0.02991712148777026,-0.17137183803850464,-0.00914928369087705,-0.027579010629962247,0.0522696496273035,0.08438379804593943,0.011574836238706837,0.004362043411309139,0.8020808469035295,0.6925560354772692,-0.23281112306529816,0.032611982824332995
2018-09-30,ABBV,16101.0,30.068,0.049,14.121,16.449,16.535,23.469,23.469,4.628,12.601,0.736,0.208,0.421,0.368,0.814,0.262,0.261,0.189,0.667,0.266,0.313,1.208,0.182,1.208,0.515,0.372,0.086,0.914,1.081,0.914,0.039,0.033,0.126,0.553,2.87,0.155,0.489,0.152,0.952,23.27,3.608,0.956,0.938,21.622,0.509,1.059,1.164,83.239,0.457,5.124,0.72,0.895,10.348,0.18,0.03,0.0,-0.073,18.877,4.06,00287Y10,97508327.0,94.58,-0.01458637216086689,0.020831084727468863,-0.0007395668251453102,0.007179886642671292,0.00046562448559039904,0.02942645099623383,0.03726270804928114,-0.0015057679610800262,-0.0010517896093125826,0.8283400168906335,0.6562320194111526,-0.1213872818307089,-0.012082475762105546
2018-10-31,ABBV,16101.0,24.749,0.049,14.121,13.539,13.61,19.318,19.318,3.809,10.372,0.736,0.208,0.421,0.368,0.814,0.262,0.261,0.189,0.667,0.266,0.313,1.208,0.182,1.208,0.515,0.372,0.086,0.914,1.081,0.914,0.039,0.033,0.126,0.553,2.87,0.155,0.489,0.152,0.952,23.27,3.608,0.956,0.938,21.622,0.509,1.059,1.164,83.239,0.457,5.124,0.72,0.895,10.348,0.18,0.03,0.0,-0.073,15.538,4.93,00287Y10,137131568.0,77.85,-0.17688729118206814,-0.15591456142253068,-0.19368203003625073,-0.05027148061049876,-0.03236125015850668,0.11307825396632643,0.07943109575815871,-0.08919652957157409,-0.0512905043443856,1.1903101132522897,0.9238352076977995,0.4063575103693451,-0.21055073159981827
2018-11-30,ABBV,16101.0,28.854,0.049,13.252,14.616,14.684,19.558,19.558,4.406,11.237,0.685,0.235,0.433,0.381,0.816,0.272,0.288,0.206,0.864,0.303,0.313,2.53,0.234,2.53,0.573,0.392,0.018,0.982,1.16,0.982,0.039,0.033,0.12,0.568,2.731,0.153,0.485,0.152,0.945,23.362,4.795,0.991,0.988,112.82,0.479,1.014,1.116,83.239,0.481,4.478,0.694,0.981,54.693,0.176,0.03,0.0,-0.075,18.69,4.07,00287Y10,161535834.0,94.27,0.21091843288375078,-0.01781621171077319,-0.04720032342834046,0.006481589846938585,-0.0013338469219692322,0.19475937505528526,0.12782264838400545,0.06086095165608835,0.023626334863653363,1.2232135048333566,1.194687750552586,0.17796242219005332,0.25799827552169186
2018-12-31,ABBV,16101.0,28.217,0.049,13.252,14.293,14.36,19.127,19.127,4.308,10.989,0.685,0.235,0.433,0.381,0.816,0.272,0.288,0.206,0.864,0.303,0.313,2.53,0.234,2.53,0.573,0.392,0.018,0.982,1.16,0.982,0.039,0.033,0.12,0.568,2.731,0.153,0.485,0.152,0.945,23.362,4.795,0.991,0.988,112.82,0.479,1.014,1.116,83.239,0.481,4.478,0.694,0.981,54.693,0.176,0.03,0.0,-0.075,18.278,4.17,00287Y10,123498243.0,92.19,-0.02206428344117961,-0.02526961302600972,-0.004964921748516038,0.003988952753501011,0.005584419698086152,0.19521116320978005,0.1248694531168659,0.019398334107454368,0.010571872490843943,0.8776051139831618,0.9557310827307995,-0.23547463159165039,-0.01936372798435322
2018-04-30,ABMD,13619.0,252.724,0.076,45.78,113.139,117.101,151.995,151.995,24.549,77.016,0.0,0.166,0.277,0.259,0.857,0.26,0.184,0.251,0.177,0.267,0.429,0.177,0.0,0.177,0.327,0.712,0.98,0.02,0.021,0.02,0.08441666666666667,0.03251282051282051,2.902,0.019,0.08,0.051,0.128,1.171,0.593,0.933,0.02,0.138,0.051,0.16,3.912,4.903,5.5,140.79,0.832,9.469,5.149,0.945,0.964,0.129,0.0,0.0,-0.133,21.085,0.0,00365410,9261894.0,300.95,0.034227980342967035,0.2806382978723403,0.5599730458221024,0.08682476121187037,0.08103799404942245,0.05350371576286271,0.10485638767722381,0.07256736224235294,0.0835568313024922,0.9674436143238028,1.1728410861917633,0.005184104799076383,0.0331136410140041
2018-05-31,ABMD,13619.0,262.037,0.053,76.19,124.964,129.639,155.567,155.567,28.551,88.043,0.0,0.189,0.285,0.267,0.853,0.27,0.207,0.254,0.196,0.274,0.301,0.197,0.0,0.197,0.309,0.644,1.0,0.0,0.0,0.0,0.08441666666666667,0.03251282051282051,3.74,0.0,0.0,0.051,0.0,1.988,0.71,0.827,0.0,0.123,0.033,0.14,4.278,5.244,5.837,123.47,0.888,9.572,4.655,0.861,0.861,0.127,0.0,0.0,-0.12,24.553,0.0,00365410,27746693.0,381.14,0.2664562219637814,0.42120963531956135,0.9561691644426196,0.12857967207923013,0.12378864573686864,0.12207906867762093,0.12110767596892279,0.16951179210306716,0.13581380006286053,1.8008479337669354,2.4528527322054305,1.9957903858541246,0.4798471367628196
2018-06-30,ABMD,13619.0,283.742,0.053,76.19,134.115,139.133,166.959,166.959,30.916,95.336,0.0,0.189,0.285,0.267,0.853,0.27,0.207,0.254,0.196,0.274,0.301,0.197,0.0,0.197,0.309,0.644,1.0,0.0,0.0,0.0,0.08441666666666667,0.03251282051282051,3.74,0.0,0.0,0.051,0.0,1.988,0.71,0.827,0.0,0.123,0.033,0.14,4.278,5.244,5.837,123.47,0.888,9.572,4.655,0.861,0.861,0.127,0.0,0.0,-0.12,26.587,0.0,00365410,15817103.0,409.05,0.07322768536495783,0.4057184095673392,1.1826476708820235,0.12463729589056875,0.1423489022007265,0.12435714733126554,0.09757659776201784,0.1213697387340125,0.1179320530063169,0.8982619820015603,1.2074975513541286,-0.4299463723478686,0.06577764579331366
2018-07-31,ABMD,13619.0,245.929,0.053,76.19,116.239,120.588,144.706,144.706,26.796,82.631,0.0,0.189,0.285,0.267,0.853,0.27,0.207,0.254,0.196,0.274,0.301,0.197,0.0,0.197,0.309,0.644,1.0,0.0,0.0,0.0,0.08441666666666667,0.03251282051282051,3.74,0.0,0.0,0.051,0.0,1.988,0.71,0.827,0.0,0.123,0.033,0.14,4.278,5.244,5.837,123.47,0.888,9.572,4.655,0.861,0.861,0.127,0.0,0.0,-0.12,23.044,0.0,00365410,16127643.0,354.53,-0.13328443955506675,0.1780362186409703,0.5086382978723403,0.06879982259122415,0.07781229190154726,0.19990711241583886,0.13125421898602818,-0.005957350410527126,0.04615591227449301,0.810550554829144,1.0944857994879529,0.01963317808577214,-0.10803377643145086
2018-08-31,ABMD,13619.0,278.842,0.039,64.177,96.575,100.143,113.57,113.57,28.452,89.934,0.0,0.257,0.286,0.268,0.85,0.273,0.275,0.257,0.264,0.272,0.301,0.264,0.143,0.264,0.335,0.724,0.994,0.006,0.006,0.006,0.08441666666666667,0.03251282051282051,3.552,0.005,0.022,0.053,0.042,1.988,0.698,0.805,0.006,0.12,0.038,0.137,4.29,5.3,5.945,137.27,0.851,9.877,5.23,0.962,0.968,0.124,0.0,0.0,-0.052,25.194,0.0,00365410,11428129.0,406.58,0.14681409189631345,0.06674712703993291,0.5160712953986129,0.028919112568734844,0.07874939232398248,0.14521099837041818,0.13181608915210255,0.07042837074289315,0.07491539216644172,0.7904568696449106,0.7653141718840646,-0.29139496701408885,0.11605020750012016
2018-09-30,ABMD,13619.0,309.555,0.039,64.177,106.829,110.776,125.628,125.628,31.586,99.84,0.0,0.257,0.286,0.268,0.85,0.273,0.275,0.257,0.264,0.272,0.301,0.264,0.143,0.264,0.335,0.724,0.994,0.006,0.006,0.006,0.08441666666666667,0.03251282051282051,3.552,0.005,0.022,0.053,0.042,1.988,0.698,0.805,0.006,0.12,0.038,0.137,4.29,5.3,5.945,137.27,0.851,9.877,5.23,0.962,0.968,0.124,0.0,0.0,-0.052,27.969,0.0,00365410,12417534.0,449.75,0.1061783658812534,0.09949883877276622,0.5455857589607891,0.03990267274083337,0.08226998431570105,0.15135437706335847,0.13229937992122737,0.08830336831207328,0.08384767037067363,0.9319369781423633,0.8028664879089855,0.08657628908459114,0.0989515454434695
2018-10-31,ABMD,13619.0,234.853,0.039,64.177,81.045,84.039,95.307,95.307,23.964,75.746,0.0,0.257,0.286,0.268,0.85,0.273,0.275,0.257,0.264,0.272,0.301,0.264,0.143,0.264,0.335,0.724,0.994,0.006,0.006,0.006,0.08441666666666667,0.03251282051282051,3.552,0.005,0.022,0.053,0.042,1.988,0.698,0.805,0.006,0.12,0.038,0.137,4.29,5.3,5.945,137.27,0.851,9.877,5.23,0.962,0.968,0.124,0.0,0.0,-0.052,21.22,0.0,00365410,15632797.0,341.2,-0.24135630906058925,-0.03759907483146696,0.13374314670210996,0.0038787162389925336,0.036339269415108344,0.21334942883086808,0.18829964940423533,-0.07652647037425798,-0.00906775232397291,1.1879488460289485,0.9458190735880451,0.25892926888704304,-0.2867189488303332
