gvkey,permno,adate,qdate,public_date,CAPEI,bm,evm,pe_op_basic,pe_op_dil,pe_exi,pe_inc,ps,pcf,dpr,npm,opmbd,opmad,gpm,ptpm,cfm,roa,roe,roce,efftax,aftret_eq,aftret_invcapx,aftret_equity,pretret_noa,pretret_earnat,GProf,equity_invcap,debt_invcap,totdebt_invcap,capital_ratio,int_debt,int_totdebt,cash_lt,invt_act,rect_act,debt_at,debt_ebitda,short_debt,curr_debt,lt_debt,profit_lct,ocf_lct,cash_debt,fcf_ocf,lt_ppent,dltt_be,debt_assets,debt_capital,de_ratio,intcov,intcov_ratio,cash_ratio,quick_ratio,curr_ratio,cash_conversion,inv_turn,at_turn,rect_turn,pay_turn,sale_invcap,sale_equity,sale_nwc,rd_sale,adv_sale,staff_sale,accrual,ptb,PEG_trailing,divyield,TICKER,cusip
144559,89070,2012-12-31,2013-09-30,2014-01-31,22.182,0.438,8.249,16.286,16.457,23.145,23.145,3.521,15.585,0.186,0.153,0.383,0.304,0.814,0.195,0.227,0.196,0.12,0.184,0.24,0.12,0.102,0.12,0.346,0.289,0.41,0.776,0.224,0.227,0.224,0.043,0.042,0.436,0.286,0.249,0.19,0.987,0.015,0.257,0.539,2.158,1.274,0.366,0.679,2.578,0.288,0.348,0.243,0.534,10.61,19.142,1.698,3.222,4.51,448.166,0.816,0.504,5.017,5.6,0.6,0.774,1.606,0.047,0.0,0.0,-0.037,2.619,3.86,.851%,ZMH,98956P10
144559,89070,2013-12-31,2013-12-31,2014-02-28,22.122,0.398,10.124,16.096,16.32,21.183,21.183,3.437,16.497,0.178,0.165,0.374,0.296,0.798,0.212,0.242,0.186,0.125,0.175,0.226,0.125,0.109,0.125,0.324,0.265,0.385,0.79,0.21,0.21,0.21,0.041,0.04,0.551,0.256,0.223,0.175,0.968,0.0,0.314,0.51,1.675,0.934,0.294,0.696,2.679,0.266,0.342,0.224,0.521,11.856,19.541,1.752,3.028,4.069,411.506,0.903,0.497,5.077,6.137,0.58,0.734,1.46,0.044,0.0,0.0,-0.022,2.523,1.4,.853%,ZMH,98956P10
144559,89070,2013-12-31,2013-12-31,2014-03-31,22.197,0.398,10.124,16.223,16.449,21.35,21.35,3.448,16.553,0.178,0.165,0.374,0.296,0.798,0.212,0.242,0.186,0.125,0.175,0.226,0.125,0.109,0.125,0.324,0.265,0.385,0.79,0.21,0.21,0.21,0.041,0.04,0.551,0.256,0.223,0.175,0.968,0.0,0.314,0.51,1.675,0.934,0.294,0.696,2.679,0.266,0.342,0.224,0.521,11.856,19.541,1.752,3.028,4.069,411.506,0.903,0.497,5.077,6.137,0.58,0.734,1.46,0.044,0.0,0.0,-0.022,2.532,1.411,.930%,ZMH,98956P10
144559,89070,2013-12-31,2013-12-31,2014-04-30,22.718,0.398,10.124,16.604,16.835,21.851,21.851,3.529,16.942,0.178,0.165,0.374,0.296,0.798,0.212,0.242,0.186,0.125,0.175,0.226,0.125,0.109,0.125,0.324,0.265,0.385,0.79,0.21,0.21,0.21,0.041,0.04,0.551,0.256,0.223,0.175,0.968,0.0,0.314,0.51,1.675,0.934,0.294,0.696,2.679,0.266,0.342,0.224,0.521,11.856,19.541,1.752,3.028,4.069,411.506,0.903,0.497,5.077,6.137,0.58,0.734,1.46,0.044,0.0,0.0,-0.022,2.591,1.444,.909%,ZMH,98956P10
144559,89070,2013-12-31,2014-03-31,2014-05-31,24.356,0.393,9.1,17.627,17.899,23.241,23.241,3.769,18.027,0.175,0.166,0.385,0.304,0.803,0.215,0.245,0.194,0.129,0.184,0.226,0.129,0.109,0.129,0.341,0.283,0.399,0.785,0.215,0.215,0.215,0.04,0.04,0.478,0.277,0.237,0.18,0.941,0.0,0.277,0.523,2.01,1.092,0.294,0.693,2.612,0.274,0.343,0.23,0.523,12.553,21.132,1.725,3.186,4.404,444.21,0.844,0.497,5.0,6.532,0.594,0.757,1.534,0.042,0.0,0.0,-0.022,2.809,1.571,.843%,ZMH,98956P10
144559,89070,2013-12-31,2014-03-31,2014-06-30,24.242,0.393,9.1,17.544,17.815,23.131,23.131,3.752,17.943,0.175,0.166,0.385,0.304,0.803,0.215,0.245,0.194,0.129,0.184,0.226,0.129,0.109,0.129,0.341,0.283,0.399,0.785,0.215,0.215,0.215,0.04,0.04,0.478,0.277,0.237,0.18,0.941,0.0,0.277,0.523,2.01,1.092,0.294,0.693,2.612,0.274,0.343,0.23,0.523,12.553,21.132,1.725,3.186,4.404,444.21,0.844,0.497,5.0,6.532,0.594,0.757,1.534,0.042,0.0,0.0,-0.022,2.795,1.563,.847%,ZMH,98956P10
144559,89070,2013-12-31,2014-03-31,2014-07-31,23.357,0.393,9.1,16.904,17.165,22.287,22.287,3.615,17.288,0.175,0.166,0.385,0.304,0.803,0.215,0.245,0.194,0.129,0.184,0.226,0.129,0.109,0.129,0.341,0.283,0.399,0.785,0.215,0.215,0.215,0.04,0.04,0.478,0.277,0.237,0.18,0.941,0.0,0.277,0.523,2.01,1.092,0.294,0.693,2.612,0.274,0.343,0.23,0.523,12.553,21.132,1.725,3.186,4.404,444.21,0.844,0.497,5.0,6.532,0.594,0.757,1.534,0.042,0.0,0.0,-0.022,2.693,1.506,.879%,ZMH,98956P10
144559,89070,2013-12-31,2014-06-30,2014-08-31,23.343,0.368,9.816,16.861,17.152,21.731,21.731,3.6,16.195,0.176,0.169,0.382,0.302,0.801,0.22,0.249,0.19,0.128,0.181,0.226,0.128,0.109,0.128,0.33,0.273,0.393,0.789,0.211,0.211,0.211,0.038,0.038,0.514,0.272,0.228,0.177,0.943,0.0,0.289,0.524,1.922,1.118,0.294,0.699,2.581,0.268,0.338,0.226,0.511,13.228,21.851,1.78,3.205,4.4,447.898,0.837,0.491,5.004,6.59,0.585,0.742,1.479,0.041,0.0,0.0,-0.026,2.601,1.74,.886%,ZMH,98956P10
144559,89070,2013-12-31,2014-06-30,2014-09-30,23.634,0.368,9.816,17.071,17.366,22.002,22.002,3.645,16.398,0.176,0.169,0.382,0.302,0.801,0.22,0.249,0.19,0.128,0.181,0.226,0.128,0.109,0.128,0.33,0.273,0.393,0.789,0.211,0.211,0.211,0.038,0.038,0.514,0.272,0.228,0.177,0.943,0.0,0.289,0.524,1.922,1.118,0.294,0.699,2.581,0.268,0.338,0.226,0.511,13.228,21.851,1.78,3.205,4.4,447.898,0.837,0.491,5.004,6.59,0.585,0.742,1.479,0.041,0.0,0.0,-0.026,2.633,1.762,.875%,ZMH,98956P10
144559,89070,2013-12-31,2014-06-30,2014-10-31,26.147,0.368,9.816,18.886,19.212,24.341,24.341,4.033,18.141,0.176,0.169,0.382,0.302,0.801,0.22,0.249,0.19,0.128,0.181,0.226,0.128,0.109,0.128,0.33,0.273,0.393,0.789,0.211,0.211,0.211,0.038,0.038,0.514,0.272,0.228,0.177,0.943,0.0,0.289,0.524,1.922,1.118,0.294,0.699,2.581,0.268,0.338,0.226,0.511,13.228,21.851,1.78,3.205,4.4,447.898,0.837,0.491,5.004,6.59,0.585,0.742,1.479,0.041,0.0,0.0,-0.026,2.913,1.949,.791%,ZMH,98956P10
144559,89070,2013-12-31,2014-09-30,2014-11-30,26.328,0.384,10.145,18.841,19.162,24.097,24.097,4.054,19.04,0.177,0.171,0.383,0.304,0.8,0.224,0.25,0.189,0.128,0.18,0.226,0.128,0.109,0.128,0.324,0.268,0.392,0.798,0.202,0.209,0.202,0.039,0.038,0.537,0.269,0.225,0.175,0.931,0.075,0.314,0.508,1.8,1.0,0.294,0.691,2.54,0.253,0.333,0.223,0.499,13.626,22.399,1.712,3.073,4.206,452.728,0.83,0.49,4.973,6.647,0.586,0.735,1.465,0.04,0.0,0.0,-0.021,2.908,1.894,.784%,ZMH,98956P10
144559,89070,2013-12-31,2014-09-30,2014-12-31,26.593,0.384,10.145,19.03,19.355,24.339,24.339,4.095,19.231,0.177,0.171,0.383,0.304,0.8,0.224,0.25,0.189,0.128,0.18,0.226,0.128,0.109,0.128,0.324,0.268,0.392,0.798,0.202,0.209,0.202,0.039,0.038,0.537,0.269,0.225,0.175,0.931,0.075,0.314,0.508,1.8,1.0,0.294,0.691,2.54,0.253,0.333,0.223,0.499,13.626,22.399,1.712,3.073,4.206,452.728,0.83,0.49,4.973,6.647,0.586,0.735,1.465,0.04,0.0,0.0,-0.021,2.937,1.913,.776%,ZMH,98956P10
13003,89105,2013-10-31,2013-10-31,2014-01-31,9.377,0.501,6.577,8.872,8.978,10.579,10.579,1.066,8.388,0.141,0.107,0.216,0.193,0.346,0.152,0.129,0.181,0.192,0.238,0.301,0.196,0.152,0.196,0.423,0.251,0.299,0.695,0.305,0.32,0.305,0.052,0.049,0.138,0.404,0.384,0.227,1.216,0.045,0.464,0.429,0.795,0.468,0.217,0.759,3.212,0.432,0.506,0.373,1.025,9.055,14.611,0.298,1.237,2.074,179.623,2.567,0.84,4.335,7.149,1.218,1.754,3.429,0.01,0.0,0.0,-0.017,1.836,1.253,1.33%,JOY,48116510
13003,89105,2013-10-31,2013-10-31,2014-02-28,9.77,0.501,6.577,9.244,9.354,11.022,11.022,1.11,8.739,0.141,0.107,0.216,0.193,0.346,0.152,0.129,0.181,0.192,0.238,0.301,0.196,0.152,0.196,0.423,0.251,0.299,0.695,0.305,0.32,0.305,0.052,0.049,0.138,0.404,0.384,0.227,1.216,0.045,0.464,0.429,0.795,0.468,0.217,0.759,3.212,0.432,0.506,0.373,1.025,9.055,14.611,0.298,1.237,2.074,179.623,2.567,0.84,4.335,7.149,1.218,1.754,3.429,0.01,0.0,0.0,-0.017,1.913,1.306,1.27%,JOY,48116510
13003,89105,2013-10-31,2014-01-31,2014-03-31,10.129,0.516,7.191,11.306,11.417,14.044,14.044,1.235,9.501,0.167,0.094,0.205,0.178,0.342,0.134,0.121,0.158,0.153,0.199,0.301,0.154,0.122,0.154,0.35,0.213,0.271,0.693,0.307,0.321,0.307,0.052,0.049,0.116,0.421,0.379,0.224,1.382,0.045,0.467,0.415,0.674,0.428,0.217,0.795,3.402,0.441,0.516,0.373,1.067,7.704,12.716,0.248,1.179,2.035,184.999,2.531,0.794,4.273,7.376,1.137,1.641,3.182,0.01,0.0,0.0,-0.029,2.131,5.6,1.21%,JOY,48116510
13003,89105,2013-10-31,2014-01-31,2014-04-30,10.544,0.516,7.191,11.77,11.886,14.62,14.62,1.286,9.891,0.167,0.094,0.205,0.178,0.342,0.134,0.121,0.158,0.153,0.199,0.301,0.154,0.122,0.154,0.35,0.213,0.271,0.693,0.307,0.321,0.307,0.052,0.049,0.116,0.421,0.379,0.224,1.382,0.045,0.467,0.415,0.674,0.428,0.217,0.795,3.402,0.441,0.516,0.373,1.067,7.704,12.716,0.248,1.179,2.035,184.999,2.531,0.794,4.273,7.376,1.137,1.641,3.182,0.01,0.0,0.0,-0.029,2.219,5.83,1.16%,JOY,48116510
13003,89105,2013-10-31,2014-01-31,2014-05-31,9.98,0.516,7.191,11.14,11.25,13.838,13.838,1.217,9.362,0.167,0.094,0.205,0.178,0.342,0.134,0.121,0.158,0.153,0.199,0.301,0.154,0.122,0.154,0.35,0.213,0.271,0.693,0.307,0.321,0.307,0.052,0.049,0.116,0.421,0.379,0.224,1.382,0.045,0.467,0.415,0.674,0.428,0.217,0.795,3.402,0.441,0.516,0.373,1.067,7.704,12.716,0.248,1.179,2.035,184.999,2.531,0.794,4.273,7.376,1.137,1.641,3.182,0.01,0.0,0.0,-0.029,2.1,5.518,1.22%,JOY,48116510
13003,89105,2013-10-31,2014-04-30,2014-06-30,10.829,0.467,8.522,14.874,15.02,19.487,19.487,1.44,8.176,0.218,0.078,0.19,0.159,0.337,0.112,0.108,0.137,0.116,0.162,0.301,0.116,0.096,0.116,0.286,0.179,0.249,0.695,0.305,0.319,0.305,0.052,0.05,0.134,0.417,0.365,0.227,1.616,0.045,0.458,0.428,0.606,0.563,0.217,0.853,3.246,0.437,0.506,0.368,1.024,6.133,10.497,0.293,1.214,2.083,191.254,2.436,0.74,4.199,7.348,1.042,1.499,2.948,0.011,0.0,0.0,-0.072,2.186,,1.30%,JOY,48116510
13003,89105,2013-10-31,2014-04-30,2014-07-31,10.421,0.467,8.522,14.314,14.454,18.753,18.753,1.386,7.868,0.218,0.078,0.19,0.159,0.337,0.112,0.108,0.137,0.116,0.162,0.301,0.116,0.096,0.116,0.286,0.179,0.249,0.695,0.305,0.319,0.305,0.052,0.05,0.134,0.417,0.365,0.227,1.616,0.045,0.458,0.428,0.606,0.563,0.217,0.853,3.246,0.437,0.506,0.368,1.024,6.133,10.497,0.293,1.214,2.083,191.254,2.436,0.74,4.199,7.348,1.042,1.499,2.948,0.011,0.0,0.0,-0.072,2.103,,1.35%,JOY,48116510
13003,89105,2013-10-31,2014-04-30,2014-08-31,11.105,0.467,8.522,15.254,15.402,19.984,19.984,1.477,8.384,0.218,0.078,0.19,0.159,0.337,0.112,0.108,0.137,0.116,0.162,0.301,0.116,0.096,0.116,0.286,0.179,0.249,0.695,0.305,0.319,0.305,0.052,0.05,0.134,0.417,0.365,0.227,1.616,0.045,0.458,0.428,0.606,0.563,0.217,0.853,3.246,0.437,0.506,0.368,1.024,6.133,10.497,0.293,1.214,2.083,191.254,2.436,0.74,4.199,7.348,1.042,1.499,2.948,0.011,0.0,0.0,-0.072,2.241,,1.27%,JOY,48116510
13003,89105,2013-10-31,2014-07-31,2014-09-30,9.617,0.483,10.691,17.044,17.205,25.25,25.25,1.399,10.85,0.335,0.058,0.172,0.137,0.327,0.084,0.092,0.114,0.077,0.126,0.301,0.078,0.07,0.078,0.224,0.142,0.223,0.691,0.309,0.319,0.309,0.052,0.05,0.123,0.434,0.361,0.23,1.969,0.034,0.443,0.444,0.526,0.395,0.217,0.788,3.119,0.444,0.501,0.369,1.006,4.383,8.04,0.278,1.206,2.13,206.965,2.231,0.681,3.98,7.438,0.944,1.366,2.711,0.013,0.0,0.0,-0.048,1.906,,1.47%,JOY,48116510
13003,89105,2013-10-31,2014-07-31,2014-10-31,9.28,0.483,10.691,16.447,16.603,24.366,24.366,1.35,10.47,0.335,0.058,0.172,0.137,0.327,0.084,0.092,0.114,0.077,0.126,0.301,0.078,0.07,0.078,0.224,0.142,0.223,0.691,0.309,0.319,0.309,0.052,0.05,0.123,0.434,0.361,0.23,1.969,0.034,0.443,0.444,0.526,0.395,0.217,0.788,3.119,0.444,0.501,0.369,1.006,4.383,8.04,0.278,1.206,2.13,206.965,2.231,0.681,3.98,7.438,0.944,1.366,2.711,0.013,0.0,0.0,-0.048,1.839,,1.52%,JOY,48116510
13003,89105,2013-10-31,2014-07-31,2014-11-30,8.647,0.483,10.691,15.325,15.47,22.704,22.704,1.258,9.756,0.335,0.058,0.172,0.137,0.327,0.084,0.092,0.114,0.077,0.126,0.301,0.078,0.07,0.078,0.224,0.142,0.223,0.691,0.309,0.319,0.309,0.052,0.05,0.123,0.434,0.361,0.23,1.969,0.034,0.443,0.444,0.526,0.395,0.217,0.788,3.119,0.444,0.501,0.369,1.006,4.383,8.04,0.278,1.206,2.13,206.965,2.231,0.681,3.98,7.438,0.944,1.366,2.711,0.013,0.0,0.0,-0.048,1.713,,1.63%,JOY,48116510
13003,89105,2014-10-31,2014-10-31,2014-12-31,8.313,0.561,9.751,14.012,14.14,14.183,14.183,1.199,12.467,0.226,0.088,0.175,0.14,0.329,0.122,0.123,0.116,0.114,0.127,0.283,0.116,0.095,0.116,0.224,0.146,0.222,0.691,0.309,0.312,0.309,0.052,0.05,0.098,0.423,0.405,0.229,1.939,0.009,0.426,0.461,0.562,0.309,0.132,0.749,3.088,0.438,0.492,0.371,0.97,6.084,8.099,0.23,1.285,2.228,208.984,2.254,0.664,3.526,6.382,0.919,1.33,2.618,0.011,0.0,0.0,-0.006,1.564,,1.72%,JOY,48116510
145046,89179,2012-12-31,2013-09-30,2014-01-31,8.132,1.136,7.266,9.43,9.556,9.399,9.348,0.37,7.178,0.152,0.041,0.074,0.069,0.214,0.056,0.053,0.087,0.102,0.122,0.313,0.116,0.082,0.116,0.312,0.154,0.247,0.632,0.368,0.385,0.368,0.043,0.041,0.591,0.0,0.206,0.25,2.935,0.045,0.454,0.404,0.317,0.221,0.078,0.837,19.962,0.513,0.591,0.5,1.444,5.585,7.731,1.3,1.805,1.805,,,1.153,11.532,5.675,1.78,2.818,5.334,0.0,0.005,0.0,-0.013,0.903,,1.74%,WLP,94973V10
145046,89179,2013-12-31,2013-12-31,2014-02-28,8.217,1.037,7.824,10.088,10.271,10.449,11.048,0.36,8.383,0.172,0.037,0.075,0.065,0.215,0.054,0.05,0.09,0.095,0.118,0.314,0.108,0.078,0.108,0.314,0.15,0.256,0.646,0.354,0.378,0.354,0.043,0.041,0.585,0.0,0.215,0.243,2.726,0.063,0.47,0.39,0.325,0.187,0.088,0.788,19.322,0.483,0.584,0.494,1.406,5.371,7.654,1.246,1.819,1.819,,,1.198,11.859,5.864,1.853,2.868,5.303,0.0,0.005,0.0,-0.007,0.911,1.346,1.66%,WLP,94973V10
145046,89179,2013-12-31,2013-12-31,2014-03-31,9.03,1.037,7.824,11.086,11.287,11.482,12.14,0.396,9.212,0.172,0.037,0.075,0.065,0.215,0.054,0.05,0.09,0.095,0.118,0.314,0.108,0.078,0.108,0.314,0.15,0.256,0.646,0.354,0.378,0.354,0.043,0.041,0.585,0.0,0.215,0.243,2.726,0.063,0.47,0.39,0.325,0.187,0.088,0.788,19.322,0.483,0.584,0.494,1.406,5.371,7.654,1.246,1.819,1.819,,,1.198,11.859,5.864,1.853,2.868,5.303,0.0,0.005,0.0,-0.007,1.001,1.479,1.76%,WLP,94973V10
145046,89179,2013-12-31,2013-12-31,2014-04-30,9.042,1.037,7.824,11.212,11.415,11.612,12.278,0.396,9.225,0.172,0.037,0.075,0.065,0.215,0.054,0.05,0.09,0.095,0.118,0.314,0.108,0.078,0.108,0.314,0.15,0.256,0.646,0.354,0.378,0.354,0.043,0.041,0.585,0.0,0.215,0.243,2.726,0.063,0.47,0.39,0.325,0.187,0.088,0.788,19.322,0.483,0.584,0.494,1.406,5.371,7.654,1.246,1.819,1.819,,,1.198,11.859,5.864,1.853,2.868,5.303,0.0,0.005,0.0,-0.007,1.002,1.496,1.74%,WLP,94973V10
145046,89179,2013-12-31,2014-03-31,2014-05-31,9.682,0.987,8.664,12.748,12.993,13.247,14.091,0.425,8.701,0.187,0.034,0.066,0.062,0.213,0.052,0.047,0.079,0.088,0.113,0.314,0.1,0.073,0.1,0.299,0.144,0.252,0.637,0.363,0.383,0.363,0.042,0.04,0.589,0.0,0.217,0.246,3.136,0.053,0.469,0.393,0.282,0.208,0.088,0.806,19.847,0.502,0.592,0.502,1.449,5.121,7.485,1.255,1.794,1.794,,,1.183,10.944,5.62,1.845,2.897,5.369,0.0,0.005,0.0,-0.017,1.095,3.49,1.61%,WLP,94973V10
145046,89179,2013-12-31,2014-03-31,2014-06-30,9.615,0.987,8.664,12.66,12.903,13.155,13.993,0.422,8.641,0.187,0.034,0.066,0.062,0.213,0.052,0.047,0.079,0.088,0.113,0.314,0.1,0.073,0.1,0.299,0.144,0.252,0.637,0.363,0.383,0.363,0.042,0.04,0.589,0.0,0.217,0.246,3.136,0.053,0.469,0.393,0.282,0.208,0.088,0.806,19.847,0.502,0.592,0.502,1.449,5.121,7.485,1.255,1.794,1.794,,,1.183,10.944,5.62,1.845,2.897,5.369,0.0,0.005,0.0,-0.017,1.087,3.466,1.63%,WLP,94973V10
145046,89179,2013-12-31,2014-03-31,2014-07-31,9.621,0.987,8.664,12.919,13.167,13.424,14.28,0.422,8.647,0.187,0.034,0.066,0.062,0.213,0.052,0.047,0.079,0.088,0.113,0.314,0.1,0.073,0.1,0.299,0.144,0.252,0.637,0.363,0.383,0.363,0.042,0.04,0.589,0.0,0.217,0.246,3.136,0.053,0.469,0.393,0.282,0.208,0.088,0.806,19.847,0.502,0.592,0.502,1.449,5.121,7.485,1.255,1.794,1.794,,,1.183,10.944,5.62,1.845,2.897,5.369,0.0,0.005,0.0,-0.017,1.088,3.537,1.59%,WLP,94973V10
145046,89179,2013-12-31,2014-06-30,2014-08-31,10.215,0.934,9.043,13.821,14.209,14.402,15.33,0.443,7.739,0.195,0.033,0.065,0.062,0.216,0.052,0.045,0.077,0.085,0.114,0.314,0.097,0.071,0.097,0.297,0.141,0.256,0.637,0.363,0.383,0.363,0.042,0.04,0.588,0.0,0.226,0.243,3.174,0.053,0.481,0.385,0.266,0.236,0.088,0.838,20.076,0.503,0.597,0.507,1.481,5.049,7.611,1.222,1.764,1.764,,,1.183,10.347,5.417,1.868,2.934,5.389,0.0,0.005,0.0,-0.029,1.158,4.36,1.50%,WLP,94973V10
145046,89179,2013-12-31,2014-06-30,2014-09-30,10.417,0.934,9.043,14.19,14.588,14.786,15.739,0.452,7.893,0.195,0.033,0.065,0.062,0.216,0.052,0.045,0.077,0.085,0.114,0.314,0.097,0.071,0.097,0.297,0.141,0.256,0.637,0.363,0.383,0.363,0.042,0.04,0.588,0.0,0.226,0.243,3.174,0.053,0.481,0.385,0.266,0.236,0.088,0.838,20.076,0.503,0.597,0.507,1.481,5.049,7.611,1.222,1.764,1.764,,,1.183,10.347,5.417,1.868,2.934,5.389,0.0,0.005,0.0,-0.029,1.181,4.477,1.46%,WLP,94973V10
145046,89179,2013-12-31,2014-06-30,2014-10-31,10.933,0.934,9.043,15.028,15.45,15.66,16.67,0.474,8.283,0.195,0.033,0.065,0.062,0.216,0.052,0.045,0.077,0.085,0.114,0.314,0.097,0.071,0.097,0.297,0.141,0.256,0.637,0.363,0.383,0.363,0.042,0.04,0.588,0.0,0.226,0.243,3.174,0.053,0.481,0.385,0.266,0.236,0.088,0.838,20.076,0.503,0.597,0.507,1.481,5.049,7.611,1.222,1.764,1.764,,,1.183,10.347,5.417,1.868,2.934,5.389,0.0,0.005,0.0,-0.029,1.239,4.741,1.38%,WLP,94973V10
145046,89179,2013-12-31,2014-09-30,2014-11-30,11.034,0.852,9.369,14.839,15.337,15.656,16.677,0.474,10.347,0.2,0.032,0.065,0.064,0.221,0.054,0.044,0.077,0.085,0.117,0.314,0.096,0.071,0.096,0.304,0.141,0.262,0.636,0.364,0.387,0.364,0.042,0.04,0.583,0.0,0.237,0.243,3.161,0.059,0.49,0.379,0.26,0.184,0.088,0.806,20.276,0.505,0.602,0.511,1.512,4.984,7.8,1.191,1.743,1.743,,,1.185,9.75,5.35,1.892,2.978,5.413,0.0,0.005,0.0,-0.016,1.252,5.112,1.37%,WLP,94973V10
145046,89179,2013-12-31,2014-09-30,2014-12-31,10.84,0.852,9.369,14.579,15.068,15.382,16.385,0.466,10.166,0.2,0.032,0.065,0.064,0.221,0.054,0.044,0.077,0.085,0.117,0.314,0.096,0.071,0.096,0.304,0.141,0.262,0.636,0.364,0.387,0.364,0.042,0.04,0.583,0.0,0.237,0.243,3.161,0.059,0.49,0.379,0.26,0.184,0.088,0.806,20.276,0.505,0.602,0.511,1.512,4.984,7.8,1.191,1.743,1.743,,,1.185,9.75,5.35,1.892,2.978,5.413,0.0,0.005,0.0,-0.016,1.23,5.022,1.39%,WLP,94973V10
145701,89195,2012-12-31,2013-09-30,2014-01-31,19.384,0.788,10.597,14.475,14.621,15.024,15.024,1.439,6.093,0.404,0.1,0.141,0.125,0.141,0.121,0.142,0.007,0.086,0.091,0.14,0.089,0.001,0.093,,,0.007,0.77,0.215,0.224,0.218,,,0.037,,,0.015,2.198,0.041,,0.015,,,0.02,0.987,381.599,0.261,0.949,,18.973,,,,,,,,0.047,0.588,,0.721,0.937,,0.0,0.0,0.0,-0.007,1.294,0.969,2.39%,PFG,74251V10
145701,89195,2013-12-31,2013-12-31,2014-02-28,17.843,0.684,15.836,15.167,15.373,15.373,15.373,1.464,6.034,0.328,0.1,0.125,0.108,0.125,0.123,0.139,0.006,0.092,0.079,0.167,0.091,0.002,0.094,,,0.005,0.766,0.207,0.219,0.203,,,0.034,,,0.013,2.421,0.057,,0.013,,,0.011,0.973,395.78,0.262,0.952,,19.363,,,,,,,,0.049,0.605,,0.725,0.945,,0.0,0.0,0.0,-0.007,1.346,1.192,2.29%,PFG,74251V10
145701,89195,2013-12-31,2013-12-31,2014-03-31,18.094,0.684,15.836,15.381,15.59,15.59,15.59,1.484,6.119,0.328,0.1,0.125,0.108,0.125,0.123,0.139,0.006,0.092,0.079,0.167,0.091,0.002,0.094,,,0.005,0.766,0.207,0.219,0.203,,,0.034,,,0.013,2.421,0.057,,0.013,,,0.011,0.973,395.78,0.262,0.952,,19.363,,,,,,,,0.049,0.605,,0.725,0.945,,0.0,0.0,0.0,-0.007,1.365,1.209,2.44%,PFG,74251V10
145701,89195,2013-12-31,2013-12-31,2014-04-30,18.348,0.684,15.836,15.666,15.878,15.878,15.878,1.505,6.205,0.328,0.1,0.125,0.108,0.125,0.123,0.139,0.006,0.092,0.079,0.167,0.091,0.002,0.094,,,0.005,0.766,0.207,0.219,0.203,,,0.034,,,0.013,2.421,0.057,,0.013,,,0.011,0.973,395.78,0.262,0.952,,19.363,,,,,,,,0.049,0.605,,0.725,0.945,,0.0,0.0,0.0,-0.007,1.384,1.231,2.39%,PFG,74251V10
145701,89195,2013-12-31,2014-03-31,2014-05-31,19.22,0.802,11.085,14.003,14.173,14.173,14.173,1.433,6.208,0.375,0.107,0.149,0.133,0.149,0.133,0.15,0.007,0.101,0.104,0.167,0.105,0.003,0.108,,,0.007,0.769,0.207,0.22,0.212,,,0.031,,,0.013,1.914,0.06,,0.013,,,0.011,0.973,388.649,0.25,0.952,,20.342,,,,,,,,0.047,0.633,,0.772,1.004,,0.0,0.0,0.0,-0.006,1.265,0.784,2.39%,PFG,74251V10
145701,89195,2013-12-31,2014-03-31,2014-06-30,20.745,0.802,11.085,15.114,15.297,15.297,15.297,1.547,6.701,0.375,0.107,0.149,0.133,0.149,0.133,0.15,0.007,0.101,0.104,0.167,0.105,0.003,0.108,,,0.007,0.769,0.207,0.22,0.212,,,0.031,,,0.013,1.914,0.06,,0.013,,,0.011,0.973,388.649,0.25,0.952,,20.342,,,,,,,,0.047,0.633,,0.772,1.004,,0.0,0.0,0.0,-0.006,1.365,0.846,2.54%,PFG,74251V10
145701,89195,2013-12-31,2014-03-31,2014-07-31,20.394,0.802,11.085,14.874,15.055,15.055,15.055,1.521,6.587,0.375,0.107,0.149,0.133,0.149,0.133,0.15,0.007,0.101,0.104,0.167,0.105,0.003,0.108,,,0.007,0.769,0.207,0.22,0.212,,,0.031,,,0.013,1.914,0.06,,0.013,,,0.011,0.973,388.649,0.25,0.952,,20.342,,,,,,,,0.047,0.633,,0.772,1.004,,0.0,0.0,0.0,-0.006,1.342,0.833,2.58%,PFG,74251V10
145701,89195,2013-12-31,2014-06-30,2014-08-31,21.2,0.774,10.712,14.997,15.165,15.165,15.165,1.596,5.668,0.378,0.111,0.157,0.141,0.157,0.141,0.154,0.008,0.108,0.115,0.167,0.113,0.003,0.116,,,0.008,0.772,0.201,0.214,0.207,,,0.031,,,0.013,1.728,0.058,,0.013,,,0.011,0.95,380.362,0.24,0.951,,20.296,,,,,,,,0.048,0.665,,0.785,1.016,,0.0,0.0,0.0,-0.008,1.39,0.806,2.36%,PFG,74251V10
145701,89195,2013-12-31,2014-06-30,2014-09-30,20.489,0.774,10.712,14.494,14.656,14.656,14.656,1.543,5.478,0.378,0.111,0.157,0.141,0.157,0.141,0.154,0.008,0.108,0.115,0.167,0.113,0.003,0.116,,,0.008,0.772,0.201,0.214,0.207,,,0.031,,,0.013,1.728,0.058,,0.013,,,0.011,0.95,380.362,0.24,0.951,,20.296,,,,,,,,0.048,0.665,,0.785,1.016,,0.0,0.0,0.0,-0.008,1.343,0.779,2.59%,PFG,74251V10
