date,ticker,gvkey,CAPEI,bm,evm,pe_op_basic,pe_op_dil,pe_exi,pe_inc,ps,pcf,dpr,npm,opmbd,opmad,gpm,ptpm,cfm,roa,roe,roce,efftax,aftret_eq,aftret_invcapx,aftret_equity,pretret_earnat,GProf,equity_invcap,debt_invcap,totdebt_invcap,capital_ratio,int_debt,int_totdebt,cash_lt,debt_at,debt_ebitda,short_debt,lt_debt,cash_debt,fcf_ocf,lt_ppent,dltt_be,debt_assets,debt_capital,de_ratio,cash_ratio,quick_ratio,curr_ratio,cash_conversion,at_turn,rect_turn,pay_turn,sale_invcap,sale_equity,rd_sale,adv_sale,staff_sale,accrual,ptb,divyield,cusip,volume,price,ret_1m,ret_3m,ret_6m,SMA_3,SMA_6,vol_3m,vol_6m,EMA_3,EMA_6,RVOL_3,RVOL_6,vol_ROC,vol_mom
2015-02-28,PFE,8530.0,22.415,0.491,11.763,20.551,20.8,24.34,24.169,4.24,12.459,0.736,0.183,0.399,0.287,0.843,0.247,0.295,0.116,0.092,0.129,0.255,0.123,0.079,0.123,0.206,0.247,0.691,0.306,0.356,0.307,0.045,0.038,0.37,0.217,1.854,0.14,0.323,0.173,0.929,8.302,0.328,0.577,0.36,1.37,1.67,2.406,2.668,187.352,0.291,5.504,2.179,0.481,0.696,0.169,0.062,0.0,-0.046,2.185,3.26,71708110,602053840.0,34.32,0.0982400000000001,0.10176565008025684,0.16774413065668603,0.0338167576243981,0.026748740891793427,0.055815249543644106,0.03788517881708388,0.05293569606220026,0.03423334522424493,1.0428880158425675,1.100545587112668,0.008599586373778445,0.10245331867637394
2015-03-31,PFE,8530.0,22.764,0.491,11.763,20.832,21.085,24.674,24.5,4.306,12.653,0.736,0.183,0.399,0.287,0.843,0.247,0.295,0.116,0.092,0.129,0.255,0.123,0.079,0.123,0.206,0.247,0.691,0.306,0.356,0.307,0.045,0.038,0.37,0.217,1.854,0.14,0.323,0.173,0.929,8.302,0.328,0.577,0.36,1.37,1.67,2.406,2.668,187.352,0.291,5.504,2.179,0.481,0.696,0.169,0.062,0.0,-0.046,2.219,3.22,71708110,651633300.0,34.79,0.013694638694638606,0.11685393258426968,0.17653026716266473,0.03838163718927764,0.028010425315267578,0.05210324539272511,0.03718046364049448,0.033315167378419434,0.02836514335864312,1.0563556443845141,1.129709762530786,0.08235054193824265,0.014466408882888065
2015-04-30,PFE,8530.0,22.201,0.491,11.763,20.317,20.564,24.064,23.894,4.2,12.34,0.736,0.183,0.399,0.287,0.843,0.247,0.295,0.116,0.092,0.129,0.255,0.123,0.079,0.123,0.206,0.247,0.691,0.306,0.356,0.307,0.045,0.038,0.37,0.217,1.854,0.14,0.323,0.173,0.929,8.302,0.328,0.577,0.36,1.37,1.67,2.406,2.668,187.352,0.291,5.504,2.179,0.481,0.696,0.169,0.062,0.0,-0.046,2.165,3.3,71708110,555567360.0,33.93,-0.024719747053751018,0.08576000000000006,0.1328881469115193,0.029071630546962563,0.021748657079559013,0.06290559400959857,0.042958898177376824,0.004297710162334208,0.013198031812244798,0.9212093047163901,0.9977964951795586,-0.14742331308114554,-0.022772060996151006
2015-05-31,PFE,8530.0,23.313,0.428,12.326,21.319,21.451,23.966,24.132,4.357,14.623,0.729,0.187,0.385,0.28,0.841,0.254,0.297,0.11,0.09,0.122,0.255,0.121,0.08,0.121,0.197,0.245,0.699,0.298,0.352,0.299,0.044,0.037,0.346,0.219,1.95,0.154,0.329,0.173,0.922,7.988,0.316,0.563,0.352,1.294,1.569,2.37,2.657,209.866,0.292,5.179,2.483,0.469,0.67,0.176,0.062,0.0,-0.032,2.332,3.22,71708110,437559270.0,34.75,0.024167403477748373,0.012529137529137424,0.115569823434992,0.00438076503954532,0.01909876133197171,0.025740037949071686,0.04208443835828414,0.01423255682004129,0.016332138002388676,0.7980969052425785,0.7775043320426813,-0.212410048711285,0.019287929923339706
2015-06-30,PFE,8530.0,22.494,0.428,12.326,20.571,20.698,23.124,23.285,4.204,14.11,0.729,0.187,0.385,0.28,0.841,0.254,0.297,0.11,0.09,0.122,0.255,0.121,0.08,0.121,0.197,0.245,0.699,0.298,0.352,0.299,0.044,0.037,0.346,0.219,1.95,0.154,0.329,0.173,0.922,7.988,0.316,0.563,0.352,1.294,1.569,2.37,2.657,209.866,0.292,5.179,2.483,0.469,0.67,0.176,0.062,0.0,-0.032,2.25,3.34,71708110,506852080.0,33.53,-0.03510791366906474,-0.03621730382293753,0.07640449438202257,-0.011886752415022461,0.013247442387127587,0.031652884848968284,0.047378630392926536,-0.010437678424511723,0.0016349803819734141,1.0137185480452586,0.9076358878097525,0.15836211172031622,-0.035589543269502595
2015-07-31,PFE,8530.0,24.192,0.428,12.326,22.123,22.259,24.869,25.042,4.521,15.174,0.729,0.187,0.385,0.28,0.841,0.254,0.297,0.11,0.09,0.122,0.255,0.121,0.08,0.121,0.197,0.245,0.699,0.298,0.352,0.299,0.044,0.037,0.346,0.219,1.95,0.154,0.329,0.173,0.922,7.988,0.316,0.563,0.352,1.294,1.569,2.37,2.657,209.866,0.292,5.179,2.483,0.469,0.67,0.176,0.062,0.0,-0.032,2.42,3.11,71708110,496965930.0,36.06,0.07545481658216535,0.06277630415561464,0.15392000000000006,0.021504768796949663,0.025288199671956113,0.055329436539098345,0.05314660234856942,0.032508569078826814,0.022726362153456824,1.0343563830838238,0.9172972461371801,-0.019505000354343993,0.07804717116618189
2015-08-31,PFE,8530.0,21.552,0.443,12.951,19.767,20.012,22.69,22.851,4.123,13.577,0.76,0.185,0.38,0.276,0.842,0.249,0.292,0.109,0.09,0.121,0.255,0.122,0.079,0.122,0.197,0.245,0.701,0.295,0.358,0.296,0.044,0.036,0.338,0.219,1.978,0.176,0.316,0.173,0.923,8.073,0.311,0.57,0.356,1.331,1.484,2.238,2.512,207.368,0.291,5.282,2.373,0.477,0.68,0.179,0.062,0.0,-0.034,2.171,3.48,71708110,545802610.0,32.22,-0.10648918469217983,-0.07280575539568346,-0.061188811188811254,-0.02204742725969307,-0.008833331110073875,0.09167244476322624,0.061936172609035375,-0.0369903078066765,-0.014192365516725074,1.0566507755943515,1.0251801902562925,0.09826967414043852,-0.11252187959740195
2015-09-30,PFE,8530.0,21.01,0.443,12.951,19.27,19.509,22.12,22.277,4.019,13.236,0.76,0.185,0.38,0.276,0.842,0.249,0.292,0.109,0.09,0.121,0.255,0.122,0.079,0.122,0.197,0.245,0.701,0.295,0.358,0.296,0.044,0.036,0.338,0.219,1.978,0.176,0.316,0.173,0.923,8.073,0.311,0.57,0.356,1.331,1.484,2.238,2.512,207.368,0.291,5.282,2.373,0.477,0.68,0.179,0.062,0.0,-0.034,2.117,3.57,71708110,577018040.0,31.41,-0.025139664804469275,-0.06322696093051006,-0.0971543546996263,-0.01872467763816125,-0.015305715026591856,0.09114147763333472,0.0611350700677365,-0.03106498630557289,-0.017320165313223418,1.068692716295995,1.109733559475559,0.0571917932015753,-0.026866576666659092
2015-10-31,PFE,8530.0,22.622,0.443,12.951,20.748,21.006,23.817,23.986,4.328,14.251,0.76,0.185,0.38,0.276,0.842,0.249,0.292,0.109,0.09,0.121,0.255,0.122,0.079,0.122,0.197,0.245,0.701,0.295,0.358,0.296,0.044,0.036,0.338,0.219,1.978,0.176,0.316,0.173,0.923,8.073,0.311,0.57,0.356,1.331,1.484,2.238,2.512,207.368,0.291,5.282,2.373,0.477,0.68,0.179,0.062,0.0,-0.034,2.279,3.31,71708110,678934590.0,33.82,0.07672715695638321,-0.062118691070438214,-0.003241968759210123,-0.01830056418008863,0.001602102308430516,0.09179943864089553,0.07120907774315667,0.022831085325405162,0.009550498192378475,1.1304553053499098,1.2560718733750664,0.17662628017661275,0.08673662164575864
2015-11-30,PFE,8530.0,21.67,0.492,13.099,19.982,20.354,24.455,24.639,4.222,13.312,0.819,0.175,0.381,0.278,0.844,0.232,0.281,0.11,0.087,0.124,0.255,0.118,0.077,0.118,0.203,0.244,0.698,0.299,0.376,0.3,0.043,0.034,0.296,0.222,2.006,0.204,0.301,0.173,0.925,8.017,0.311,0.587,0.369,1.425,1.223,1.907,2.172,221.547,0.29,5.314,2.843,0.491,0.704,0.179,0.062,0.0,-0.041,2.119,3.42,71708110,848955140.0,32.77,-0.03104671791839142,0.017070142768466967,-0.05697841726618691,0.006846924744507506,-0.007600251257592783,0.06059008548939277,0.0712773688397255,-0.004107816296493129,-0.0020487064106986365,1.2099653278395186,1.393813454545362,0.2504225775269455,-0.037565452224467534
2015-12-31,PFE,8530.0,21.346,0.492,13.099,19.683,20.05,24.09,24.271,4.158,13.113,0.819,0.175,0.381,0.278,0.844,0.232,0.281,0.11,0.087,0.124,0.255,0.118,0.077,0.118,0.203,0.244,0.698,0.299,0.376,0.3,0.043,0.034,0.296,0.222,2.006,0.204,0.301,0.173,0.925,8.017,0.311,0.587,0.369,1.425,1.223,1.907,2.172,221.547,0.29,5.314,2.843,0.491,0.704,0.179,0.062,0.0,-0.041,2.087,3.47,71708110,739423027.0,32.28,-0.014952700640830097,0.02769818529130852,-0.03728004771846105,0.010242579465720566,-0.004241049086220343,0.058136938611493404,0.07018831545035399,-0.009530258468661613,-0.005735561905021911,0.9783692497435191,1.1413493140682245,-0.12901990675267017,-0.01462926250760838
2015-03-31,PFG,145701.0,17.662,0.699,12.169,13.172,13.343,14.074,14.074,1.463,4.869,0.345,0.111,0.147,0.13,0.147,0.145,0.166,0.007,0.111,0.107,0.213,0.112,0.002,0.115,0.3451666666666667,0.007,0.794,0.198,0.201,0.191,0.05612169312169312,0.052650793650793656,0.028,0.012,1.698,0.013,0.012,0.015,0.956,353.773,0.238,0.953,0.4236470588235294,19.452,0.50375,1.68875,1.68875,244.3463760683761,0.048,0.674,9.26963120567376,0.805,1.014,0.0,0.0,0.0,-0.009,1.416,2.8,74251V10,32132573.0,51.37,0.003908540160250107,-0.010974201001155204,-0.02096436058700213,-0.0007338616467501557,-0.0019815288160675015,0.09348887672474307,0.06063122331336566,0.0114009596542054,0.0038182217467356023,1.151062771911431,1.148833556267734,0.3912479542650762,0.004498975070984637
2015-04-30,PFG,145701.0,17.611,0.699,12.169,13.108,13.278,14.005,14.005,1.458,4.855,0.345,0.111,0.147,0.13,0.147,0.145,0.166,0.007,0.111,0.107,0.213,0.112,0.002,0.115,0.3451666666666667,0.007,0.794,0.198,0.201,0.191,0.05612169312169312,0.052650793650793656,0.028,0.012,1.698,0.013,0.012,0.015,0.956,353.773,0.238,0.953,0.4236470588235294,19.452,0.50375,1.68875,1.68875,244.3463760683761,0.048,0.674,9.26963120567376,0.805,1.014,0.0,0.0,0.0,-0.009,1.412,2.82,74251V10,29248870.0,51.12,-0.004866653688923472,0.08928190922650758,-0.02386862707657056,0.029796404091905426,-0.0024749959371456187,0.052621873749859834,0.06064253187651882,0.003267152982640964,0.001336828765118724,1.0386959554493373,1.1032707129774864,-0.08974391811075944,-0.005054973503257409
2015-05-31,PFG,145701.0,18.164,0.753,10.236,12.669,12.763,12.607,12.607,1.429,4.847,0.388,0.119,0.164,0.148,0.164,0.148,0.169,0.008,0.112,0.123,0.213,0.12,0.001,0.124,0.3451666666666667,0.008,0.793,0.194,0.2,0.197,0.05612169312169312,0.052650793650793656,0.028,0.012,1.495,0.032,0.012,0.015,0.962,353.268,0.222,0.952,0.4236470588235294,20.189,0.50375,1.68875,1.68875,244.3463760683761,0.049,0.71,9.26963120567376,0.818,1.031,0.0,0.0,0.0,-0.009,1.337,2.79,74251V10,21529985.0,51.69,0.011150234741784004,0.010162204416650278,-0.029660221513046814,0.0033973737377035462,-0.0034808587293700954,0.008020669989725698,0.060300295344025055,0.007208693862212484,0.004140659044165947,0.7790235502879048,0.7958054947013289,-0.26390369952753734,0.008686295455088115
2015-06-30,PFG,145701.0,18.023,0.753,10.236,12.571,12.664,12.51,12.51,1.418,4.81,0.388,0.119,0.164,0.148,0.164,0.148,0.169,0.008,0.112,0.123,0.213,0.12,0.001,0.124,0.3451666666666667,0.008,0.793,0.194,0.2,0.197,0.05612169312169312,0.052650793650793656,0.028,0.012,1.495,0.032,0.012,0.015,0.962,353.268,0.222,0.952,0.4236470588235294,20.189,0.50375,1.68875,1.68875,244.3463760683761,0.049,0.71,9.26963120567376,0.818,1.031,0.0,0.0,0.0,-0.009,1.327,2.96,74251V10,29020821.0,51.29,-0.007738440704198046,-0.00155732918045548,-0.012514439738159355,-0.00048495321711250483,-0.0006094074319313303,0.0101781623731601,0.05947709316065598,-0.0002648734209927811,0.0007466305446333773,1.091012737946455,1.0646822062132404,0.34792574170395385,-0.008442737380123404
2015-07-31,PFG,145701.0,19.51,0.753,10.236,13.605,13.706,13.539,13.539,1.535,5.206,0.388,0.119,0.164,0.148,0.164,0.148,0.169,0.008,0.112,0.123,0.213,0.12,0.001,0.124,0.3451666666666667,0.008,0.793,0.194,0.2,0.197,0.05612169312169312,0.052650793650793656,0.028,0.012,1.495,0.032,0.012,0.015,0.962,353.268,0.222,0.952,0.4236470588235294,20.189,0.50375,1.68875,1.68875,244.3463760683761,0.049,0.71,9.26963120567376,0.818,1.031,0.0,0.0,0.0,-0.009,1.436,2.74,74251V10,28866843.0,55.51,0.0822772470267108,0.08587636932707365,0.18282548476454297,0.02856301368809892,0.02917970889000217,0.047466932304416336,0.04482549363143425,0.04100618680285901,0.024041092396655497,1.0904443796869383,1.0567785784480783,-0.0053057768420817775,0.08971876159639064
2015-08-31,PFG,145701.0,17.161,0.696,11.052,13.01,13.181,12.977,12.977,1.312,3.862,0.419,0.107,0.145,0.129,0.145,0.129,0.152,0.007,0.106,0.113,0.213,0.114,0.001,0.117,0.3451666666666667,0.007,0.781,0.21,0.214,0.212,0.05612169312169312,0.052650793650793656,0.028,0.013,1.7,0.019,0.013,0.015,0.971,351.176,0.244,0.953,0.4236470588235294,20.661,0.50375,1.68875,1.68875,244.3463760683761,0.051,0.746,9.26963120567376,0.87,1.114,0.0,0.0,0.0,-0.012,1.412,3.02,74251V10,34642079.0,50.35,-0.09295622410376503,-0.02592377635906362,-0.01602501465702566,-0.0061391392604174255,-0.0013708827613569396,0.08762768212693911,0.055896871583824684,-0.02597501865045301,-0.009386712317750366,1.1231657370970975,1.1847417160707392,0.20006469013601524,-0.10440524596326824
2015-09-30,PFG,145701.0,16.135,0.696,11.052,12.233,12.393,12.201,12.201,1.234,3.631,0.419,0.107,0.145,0.129,0.145,0.129,0.152,0.007,0.106,0.113,0.213,0.114,0.001,0.117,0.3451666666666667,0.007,0.781,0.21,0.214,0.212,0.05612169312169312,0.052650793650793656,0.028,0.013,1.7,0.019,0.013,0.015,0.971,351.176,0.244,0.953,0.4236470588235294,20.661,0.50375,1.68875,1.68875,244.3463760683761,0.051,0.746,9.26963120567376,0.87,1.114,0.0,0.0,0.0,-0.012,1.327,3.21,74251V10,32803453.0,47.34,-0.05978152929493541,-0.0770130629752388,-0.07845045746544665,-0.02348683545732988,-0.011985894337221192,0.09308421429911178,0.060547769177475064,-0.04287827397269421,-0.02378523145408895,1.0217831197704346,1.1175880178693733,-0.05307493236765615,-0.06108375750762673
2015-10-31,PFG,145701.0,16.981,0.696,11.052,12.961,13.131,12.928,12.928,1.298,3.821,0.419,0.107,0.145,0.129,0.145,0.129,0.152,0.007,0.106,0.113,0.213,0.114,0.001,0.117,0.3451666666666667,0.007,0.781,0.21,0.214,0.212,0.05612169312169312,0.052650793650793656,0.028,0.013,1.7,0.019,0.013,0.015,0.971,351.176,0.244,0.953,0.4236470588235294,20.661,0.50375,1.68875,1.68875,244.3463760683761,0.051,0.746,9.26963120567376,0.87,1.114,0.0,0.0,0.0,-0.012,1.397,3.03,74251V10,24939569.0,50.16,0.05956907477820006,-0.09637903080526034,-0.018779342723004744,-0.03105622620683346,-0.0012466062593672704,0.08021751041939462,0.06739079748605101,0.008345400402752924,3.028461227933682e-05,0.809856851268691,0.8709838113767095,-0.23972732382776896,0.0482424233328623
2015-11-30,PFG,145701.0,16.821,0.756,10.802,12.995,13.161,12.521,12.521,1.249,3.563,0.391,0.104,0.137,0.121,0.137,0.119,0.147,0.008,0.113,0.113,0.213,0.122,0.001,0.124,0.3451666666666667,0.008,0.766,0.224,0.23,0.226,0.05612169312169312,0.052650793650793656,0.029,0.014,1.804,0.026,0.014,0.015,0.973,347.88,0.267,0.954,0.4236470588235294,21.011,0.50375,1.68875,1.68875,244.3463760683761,0.055,0.777,9.26963120567376,0.926,1.209,0.0,0.0,0.0,-0.014,1.435,2.95,74251V10,20143454.0,51.46,0.025917065390749672,0.022045680238331755,-0.004449603404913849,0.008568203624671441,0.0012145321821270076,0.061537622042043945,0.06819888284300268,0.017131232896751298,0.00742650769184229,0.7758774706920878,0.709209045413688,-0.19230945811453282,0.020108467143136303
2015-12-31,PFG,145701.0,14.703,0.756,10.802,11.359,11.504,10.944,10.944,1.091,3.114,0.391,0.104,0.137,0.121,0.137,0.119,0.147,0.008,0.113,0.113,0.213,0.122,0.001,0.124,0.3451666666666667,0.008,0.766,0.224,0.23,0.226,0.05612169312169312,0.052650793650793656,0.029,0.014,1.804,0.026,0.014,0.015,0.973,347.88,0.267,0.954,0.4236470588235294,21.011,0.50375,1.68875,1.68875,244.3463760683761,0.055,0.777,9.26963120567376,0.926,1.209,0.0,0.0,0.0,-0.014,1.254,3.38,74251V10,36809174.0,44.98,-0.125923047026817,-0.04985213350232376,-0.12302593098069803,-0.013478968952622425,-0.018482902204976153,0.09882240360576106,0.0860364026446595,-0.054395907065032854,-0.030673365084917505,1.348449865131839,1.2393343308834972,0.8273516547857185,-0.16980091578030163
2015-01-31,PG,8762.0,21.081,0.338,13.748,20.117,20.968,22.24,23.03,2.877,14.641,0.677,0.139,0.234,0.194,0.532,0.177,0.175,0.13,0.137,0.146,0.214,0.155,0.118,0.159,0.304,0.296,0.767,0.227,0.393,0.229,0.039,0.023,0.136,0.247,1.899,0.423,0.278,0.188,0.747,3.294,0.256,0.513,0.386,1.064,0.309,0.683,0.904,22.551,0.557,12.242,4.672,0.883,1.155,0.025,0.111,0.0,-0.032,2.973,3.05,74271810,170700302.0,84.29,-0.0746514436271819,-0.034146900423971505,0.09014485256078641,-0.010381171949530218,0.015579114516019418,0.05750619423162968,0.050838915859446096,-0.027133246659059702,-0.005263672334615888,1.1391397304047859,1.048047927005697,0.20163403919247425,-0.08503842536779606
2015-02-28,PG,8762.0,21.346,0.301,14.735,21.497,22.344,23.713,25.797,3.005,14.659,0.729,0.136,0.231,0.19,0.528,0.174,0.185,0.124,0.131,0.14,0.214,0.147,0.112,0.151,0.284,0.288,0.772,0.223,0.399,0.224,0.039,0.022,0.15,0.248,1.972,0.442,0.268,0.188,0.756,3.332,0.25,0.517,0.39,1.08,0.33,0.715,0.924,18.319,0.545,12.37,4.399,0.876,1.139,0.026,0.111,0.0,-0.038,3.11,3.02,74271810,151748165.0,85.13,0.009965594969747249,-0.05860886873825066,0.024305137769221385,-0.019129128585984773,0.004759446907511178,0.04810222447060552,0.0417973088019127,-0.008583825844656227,-0.0009124531047978489,0.9800631222103653,0.9365359185375428,-0.11102579654487077,0.009766912120734399
2015-03-31,PG,8762.0,20.546,0.301,14.735,20.692,21.507,22.825,24.83,2.892,14.11,0.729,0.136,0.231,0.19,0.528,0.174,0.185,0.124,0.131,0.14,0.214,0.147,0.112,0.151,0.284,0.288,0.772,0.223,0.399,0.224,0.039,0.022,0.15,0.248,1.972,0.442,0.268,0.188,0.756,3.332,0.25,0.517,0.39,1.08,0.33,0.715,0.924,18.319,0.545,12.37,4.399,0.876,1.139,0.026,0.111,0.0,-0.038,2.993,3.14,74271810,200907220.0,81.94,-0.037472101491835996,-0.10045010429245804,-0.021495103893002132,-0.03405265004975688,-0.002749289215270845,0.042412030031019524,0.04510506576532748,-0.02302796366824611,-0.011358066929665891,1.1516482479725114,1.1773282745952494,0.32395156145710224,-0.04315468003092106
2015-04-30,PG,8762.0,20.029,0.301,14.735,20.078,20.869,22.148,24.094,2.82,13.754,0.729,0.136,0.231,0.19,0.528,0.174,0.185,0.124,0.131,0.14,0.214,0.147,0.112,0.151,0.284,0.288,0.772,0.223,0.399,0.224,0.039,0.022,0.15,0.248,1.972,0.442,0.268,0.188,0.756,3.332,0.25,0.517,0.39,1.08,0.33,0.715,0.924,18.319,0.545,12.37,4.399,0.876,1.139,0.026,0.111,0.0,-0.038,2.918,3.33,74271810,169137278.0,79.51,-0.029655845740785836,-0.05670898089927634,-0.08891944539933527,-0.019054117420958194,-0.014717644685244205,0.02543386018521183,0.040051260186364145,-0.026341904704515973,-0.016586003732843017,0.9724395722290944,1.0447632123032515,-0.15813240559498065,-0.02883851794626179
2015-05-31,PG,8762.0,19.825,0.327,15.169,20.467,21.244,22.144,24.886,2.882,14.06,0.751,0.139,0.233,0.19,0.527,0.177,0.189,0.122,0.132,0.137,0.214,0.148,0.113,0.152,0.268,0.283,0.775,0.219,0.399,0.221,0.039,0.022,0.165,0.247,1.973,0.452,0.261,0.188,0.755,3.353,0.245,0.518,0.39,1.086,0.356,0.753,0.952,14.448,0.537,12.628,4.228,0.87,1.126,0.027,0.111,0.0,-0.035,2.922,3.38,74271810,136140973.0,78.39,-0.014086278455540224,-0.07917302948431804,-0.13314165652991272,-0.027071408562720684,-0.02310026857435273,0.011905194934009253,0.03164090721745459,-0.0202140915800281,-0.015871796510756507,0.8068641681736456,0.8415098600233804,-0.1950859407823744,-0.011365713348691808
2015-06-30,PG,8762.0,19.788,0.327,15.169,20.428,21.203,22.102,24.838,2.877,14.033,0.751,0.139,0.233,0.19,0.527,0.177,0.189,0.122,0.132,0.137,0.214,0.148,0.113,0.152,0.268,0.283,0.775,0.219,0.399,0.221,0.039,0.022,0.165,0.247,1.973,0.452,0.261,0.188,0.755,3.353,0.245,0.518,0.39,1.086,0.356,0.753,0.952,14.448,0.537,12.628,4.228,0.87,1.126,0.027,0.111,0.0,-0.035,2.917,3.39,74271810,188115282.0,78.24,-0.0019135093761960542,-0.04515499145716384,-0.14106927214842468,-0.015218544524174038,-0.02463559728696546,0.013905783925372377,0.030054575466260305,-0.011063800478112076,-0.011883714472310665,1.1438047081172424,1.1100984095173438,0.38176830864871225,-0.0021886810335195344
2015-07-31,PG,8762.0,19.398,0.327,15.169,20.026,20.786,21.667,24.349,2.82,13.757,0.751,0.139,0.233,0.19,0.527,0.177,0.189,0.122,0.132,0.137,0.214,0.148,0.113,0.152,0.268,0.283,0.775,0.219,0.399,0.221,0.039,0.022,0.165,0.247,1.973,0.452,0.261,0.188,0.755,3.353,0.245,0.518,0.39,1.086,0.356,0.753,0.952,14.448,0.537,12.628,4.228,0.87,1.126,0.027,0.111,0.0,-0.035,2.859,3.46,74271810,179715393.0,76.7,-0.01968302658486698,-0.03534146648220349,-0.09004626883378819,-0.011894271472201087,-0.01547419444657964,0.009085296165704713,0.017525654291317316,-0.015373413531489528,-0.01411208936161247,1.0697946623378305,1.0512086903752689,-0.04465287939764506,-0.02105679677914431
2015-08-31,PG,8762.0,18.201,0.334,13.618,17.153,17.801,23.095,28.963,2.514,13.126,0.82,0.116,0.235,0.194,0.539,0.155,0.158,0.131,0.118,0.149,0.246,0.13,0.096,0.134,0.284,0.318,0.77,0.225,0.373,0.223,0.036,0.021,0.175,0.234,1.695,0.396,0.276,0.22,0.744,3.278,0.259,0.513,0.377,1.042,0.39,0.812,0.995,3.504,0.557,13.564,4.046,0.937,1.222,0.027,0.109,0.0,-0.042,2.705,3.75,74271810,238479543.0,70.67,-0.07861799217731424,-0.09848194922821785,-0.16985786444261708,-0.033404842712792426,-0.030238125637756557,0.04015109710622121,0.026712757673815233,-0.04699570285440188,-0.03254234730895583,1.1799877484499197,1.2861867889898853,0.3269845115604537,-0.09276826757696244
2015-09-30,PG,8762.0,18.528,0.334,13.618,17.461,18.121,23.51,29.484,2.559,13.361,0.82,0.116,0.235,0.194,0.539,0.155,0.158,0.131,0.118,0.149,0.246,0.13,0.096,0.134,0.284,0.318,0.77,0.225,0.373,0.223,0.036,0.021,0.175,0.234,1.695,0.396,0.276,0.22,0.744,3.278,0.259,0.513,0.377,1.042,0.39,0.812,0.995,3.504,0.557,13.564,4.046,0.937,1.222,0.027,0.109,0.0,-0.042,2.754,3.69,74271810,227059062.0,71.94,0.01797085043158342,-0.08052147239263796,-0.122040517451794,-0.026776722776865935,-0.020997633650519987,0.04868358576953722,0.0326414213131094,-0.014512426211409232,-0.018110005097373188,1.0556729413709112,1.1964671550321924,-0.04788872393973009,0.018971340534046376
2015-10-31,PG,8762.0,19.725,0.334,13.618,18.539,19.239,24.961,31.303,2.724,14.225,0.82,0.116,0.235,0.194,0.539,0.155,0.158,0.131,0.118,0.149,0.246,0.13,0.096,0.134,0.284,0.318,0.77,0.225,0.373,0.223,0.036,0.021,0.175,0.234,1.695,0.396,0.276,0.22,0.744,3.278,0.259,0.513,0.377,1.042,0.39,0.812,0.995,3.504,0.557,13.564,4.046,0.937,1.222,0.027,0.109,0.0,-0.042,2.932,3.47,74271810,201436059.0,76.38,0.061718098415346034,-0.004172099087353387,-0.039366117469500805,0.0003569855565384028,-0.005768642957831342,0.07180696872577964,0.04626598464570637,0.0236028361019684,0.004698024477689444,0.9060436769454259,1.032170597075163,-0.1128473040199558,0.055919292822319784
2015-11-30,PG,8762.0,19.483,0.367,14.508,19.19,19.851,26.26,28.242,2.972,14.029,0.955,0.12,0.252,0.208,0.536,0.163,0.186,0.129,0.111,0.147,0.246,0.124,0.097,0.129,0.276,0.279,0.776,0.219,0.393,0.221,0.037,0.021,0.183,0.243,1.847,0.442,0.262,0.22,0.762,3.391,0.245,0.517,0.387,1.08,0.39,0.839,1.021,4.265,0.521,13.448,3.858,0.842,1.089,0.029,0.109,0.0,-0.047,2.838,3.54,74271810,146326649.0,74.84,-0.0201623461639171,0.05900665062968735,-0.04528638856997058,0.019842200894337452,-0.006781320909227488,0.040972286554942026,0.04655007885728307,0.0017202449690256506,-0.0024049385627695685,0.7636801003552806,0.743320732077235,-0.2735826458955891,-0.015397582541858117
