tic,datadate,gvkey,ggroup,gind,gsector,cshtrm,prccm
WM,2023-05-31,014477,2020,202010,20,29899838.0000,161.9200
WM,2023-06-30,014477,2020,202010,20,29147318.0000,173.4200
WM,2023-07-31,014477,2020,202010,20,31160738.0000,163.7900
WM,2023-08-31,014477,2020,202010,20,28475772.0000,156.7800
WM,2023-09-30,014477,2020,202010,20,28372696.0000,152.4400
WM,2023-10-31,014477,2020,202010,20,36081052.0000,164.3300
WM,2023-11-30,014477,2020,202010,20,31122088.0000,170.9900
WM,2023-12-31,014477,2020,202010,20,30038057.0000,179.1000
WM,2024-01-31,014477,2020,202010,20,31932722.0000,185.6300
WM,2024-02-29,014477,2020,202010,20,40665004.0000,205.6500
WM,2024-03-31,014477,2020,202010,20,29176372.0000,213.1500
WM,2024-04-30,014477,2020,202010,20,37707486.0000,208.0200
WM,2024-05-31,014477,2020,202010,20,38136190.0000,210.7300
WM,2024-06-30,014477,2020,202010,20,36418012.0000,213.3400
DELL,2023-01-31,014489,4520,452020,45,58667602.0000,40.6200
DELL,2023-02-28,014489,4520,452020,45,68059351.0000,40.6400
DELL,2023-03-31,014489,4520,452020,45,117031770.0000,40.2100
DELL,2023-04-30,014489,4520,452020,45,81907760.0000,43.4900
DELL,2023-05-31,014489,4520,452020,45,93195229.0000,44.8100
DELL,2023-06-30,014489,4520,452020,45,121746322.0000,54.1100
DELL,2023-07-31,014489,4520,452020,45,75024684.0000,52.9200
DELL,2023-08-31,014489,4520,452020,45,81330131.0000,56.2400
DELL,2023-09-30,014489,4520,452020,45,128311190.0000,68.9000
DELL,2023-10-31,014489,4520,452020,45,108295669.0000,66.9100
WRB,2023-01-31,014822,4030,403010,40,25131660.0000,70.1400
WRB,2023-02-28,014822,4030,403010,40,26858367.0000,66.1900
WRB,2023-03-31,014822,4030,403010,40,41216457.0000,62.2600
WRB,2023-04-30,014822,4030,403010,40,39613517.0000,58.9200
WRB,2023-05-31,014822,4030,403010,40,38865016.0000,55.6800
WRB,2023-06-30,014822,4030,403010,40,28052976.0000,59.5600
WRB,2023-07-31,014822,4030,403010,40,28128501.0000,61.6900
WRB,2023-08-31,014822,4030,403010,40,20533625.0000,61.8600
CINF,2023-01-31,014824,4030,403010,40,11107698.0000,113.1500
CINF,2023-02-28,014824,4030,403010,40,12812146.0000,120.7000
CINF,2023-03-31,014824,4030,403010,40,24680520.0000,112.0800
CINF,2023-04-30,014824,4030,403010,40,10890817.0000,106.4400
CINF,2023-05-31,014824,4030,403010,40,10920484.0000,96.5000
CINF,2023-06-30,014824,4030,403010,40,15335052.0000,97.3200
CINF,2023-07-31,014824,4030,403010,40,15198500.0000,107.5800
CINF,2023-08-31,014824,4030,403010,40,13542289.0000,105.7900
CINF,2023-09-30,014824,4030,403010,40,12559276.0000,102.2900
CINF,2023-10-31,014824,4030,403010,40,17962687.0000,99.6700
CINF,2023-11-30,014824,4030,403010,40,10791434.0000,102.7900
CINF,2023-12-31,014824,4030,403010,40,12660299.0000,103.4600
DVN,2023-01-31,014934,1010,101020,10,146290348.0000,63.2400
DVN,2023-02-28,014934,1010,101020,10,241313405.0000,53.9200
DVN,2023-03-31,014934,1010,101020,10,254855558.0000,50.6100
DVN,2023-04-30,014934,1010,101020,10,138298946.0000,53.4300
DVN,2023-05-31,014934,1010,101020,10,186638303.0000,46.1000
DVN,2023-06-30,014934,1010,101020,10,185061875.0000,48.3400
DVN,2023-07-31,014934,1010,101020,10,151455615.0000,54.0000
DVN,2023-08-31,014934,1010,101020,10,174712024.0000,51.0900
DVN,2023-09-30,014934,1010,101020,10,197099913.0000,47.7000
DVN,2023-10-31,014934,1010,101020,10,198056808.0000,46.5700
DVN,2023-11-30,014934,1010,101020,10,175530037.0000,44.9700
DVN,2023-12-31,014934,1010,101020,10,198887579.0000,45.3000
DVN,2024-01-31,014934,1010,101020,10,179730638.0000,42.0200
DVN,2024-02-29,014934,1010,101020,10,157378564.0000,44.0600
DVN,2024-03-31,014934,1010,101020,10,159641200.0000,50.1800
DVN,2024-04-30,014934,1010,101020,10,151337245.0000,51.1800
DVN,2024-05-31,014934,1010,101020,10,142426210.0000,49.0800
DVN,2024-06-30,014934,1010,101020,10,122012889.0000,47.4000
DVN,2024-07-31,014934,1010,101020,10,130575200.0000,47.0300
DVN,2024-08-31,014934,1010,101020,10,146692092.0000,44.7800
DVN,2024-09-30,014934,1010,101020,10,165639579.0000,39.1200
DVN,2024-10-31,014934,1010,101020,10,189317451.0000,38.6800
DVN,2024-11-30,014934,1010,101020,10,169670123.0000,37.9500
VLO,2023-01-31,015247,1010,101020,10,74764273.0000,140.0300
VLO,2023-02-28,015247,1010,101020,10,69553653.0000,131.7300
VLO,2023-03-31,015247,1010,101020,10,115386645.0000,139.6000
VLO,2023-04-30,015247,1010,101020,10,89109075.0000,114.6700
VLO,2023-05-31,015247,1010,101020,10,101079905.0000,107.0400
VLO,2023-06-30,015247,1010,101020,10,87570188.0000,117.3000
VLO,2023-07-31,015247,1010,101020,10,68692080.0000,128.9100
VLO,2023-08-31,015247,1010,101020,10,81339489.0000,129.9000
VLO,2023-09-30,015247,1010,101020,10,86137926.0000,141.7100
VLO,2023-10-31,015247,1010,101020,10,76978118.0000,127.0000
VLO,2023-11-30,015247,1010,101020,10,60186151.0000,125.3600
VLO,2023-12-31,015247,1010,101020,10,67009975.0000,130.0000
VLO,2024-01-31,015247,1010,101020,10,67884851.0000,138.9000
VLO,2024-02-29,015247,1010,101020,10,71380235.0000,141.4600
VLO,2024-03-31,015247,1010,101020,10,72614447.0000,170.6900
VLO,2024-04-30,015247,1010,101020,10,60645761.0000,159.8700
VLO,2024-05-31,015247,1010,101020,10,59480331.0000,157.1400
VLO,2024-06-30,015247,1010,101020,10,57923705.0000,156.7600
VLO,2024-07-31,015247,1010,101020,10,58375702.0000,161.7200
VLO,2024-08-31,015247,1010,101020,10,52171339.0000,146.7300
VLO,2024-09-30,015247,1010,101020,10,65937178.0000,135.0300
VLO,2024-10-31,015247,1010,101020,10,62920840.0000,129.7600
TECH,2023-01-31,015414,3520,352030,35,20617434.0000,79.6600
TECH,2023-02-28,015414,3520,352030,35,20849850.0000,72.6400
TECH,2023-03-31,015414,3520,352030,35,19449483.0000,74.1900
TECH,2023-04-30,015414,3520,352030,35,23806597.0000,79.8800
TECH,2023-05-31,015414,3520,352030,35,22466356.0000,81.7900
TECH,2023-06-30,015414,3520,352030,35,20903616.0000,81.6300
TECH,2023-07-31,015414,3520,352030,35,16345904.0000,83.4000
TECH,2023-08-31,015414,3520,352030,35,18068552.0000,78.4000
TECH,2023-09-30,015414,3520,352030,35,16916121.0000,68.0700
TECH,2023-10-31,015414,3520,352030,35,25545471.0000,54.6300
TECH,2023-11-30,015414,3520,352030,35,27037684.0000,62.9000
TECH,2023-12-31,015414,3520,352030,35,22640892.0000,77.1600
TECH,2024-01-31,015414,3520,352030,35,20989554.0000,70.3200
TECH,2024-02-29,015414,3520,352030,35,22996420.0000,73.5700
TECH,2024-03-31,015414,3520,352030,35,22946634.0000,70.3900
TECH,2024-04-30,015414,3520,352030,35,22259751.0000,63.2100
TECH,2024-05-31,015414,3520,352030,35,26195071.0000,77.1900
TECH,2024-06-30,015414,3520,352030,35,21169487.0000,71.6500
TECH,2024-07-31,015414,3520,352030,35,19580120.0000,81.5900
TECH,2024-08-31,015414,3520,352030,35,21424175.0000,73.9900
TECH,2024-09-30,015414,3520,352030,35,16644217.0000,79.9300
TECH,2024-10-31,015414,3520,352030,35,20801830.0000,73.7500
TECH,2024-11-30,015414,3520,352030,35,21277899.0000,75.3600
TECH,2024-12-31,015414,3520,352030,35,14631201.0000,72.0300
ABBV,2023-01-31,016101,3520,352010,35,119749221.0000,147.7500
ABBV,2023-02-28,016101,3520,352010,35,119355717.0000,153.9000
ABBV,2023-03-31,016101,3520,352010,35,153969677.0000,159.3700
ABBV,2023-04-30,016101,3520,352010,35,98543574.0000,151.1200
ABBV,2023-05-31,016101,3520,352010,35,120448644.0000,137.9600
ABBV,2023-06-30,016101,3520,352010,35,135078284.0000,134.7300
ABBV,2023-07-31,016101,3520,352010,35,119845042.0000,149.5800
ABBV,2023-08-31,016101,3520,352010,35,89759970.0000,146.9600
ABBV,2023-09-30,016101,3520,352010,35,85047131.0000,149.0600
ABBV,2023-10-31,016101,3520,352010,35,110942559.0000,141.1800
ABBV,2023-11-30,016101,3520,352010,35,111278177.0000,142.3900
ABBV,2023-12-31,016101,3520,352010,35,109733622.0000,154.9700
ABBV,2024-01-31,016101,3520,352010,35,111896475.0000,164.4000
ABBV,2024-02-29,016101,3520,352010,35,105979068.0000,176.0500
ABBV,2024-03-31,016101,3520,352010,35,129189299.0000,182.1000
ABBV,2024-04-30,016101,3520,352010,35,122173341.0000,162.6400
ABBV,2024-05-31,016101,3520,352010,35,116288078.0000,161.2400
ABBV,2024-06-30,016101,3520,352010,35,117331368.0000,171.5200
ABBV,2024-07-31,016101,3520,352010,35,110246759.0000,185.3200
ABBV,2024-08-31,016101,3520,352010,35,99251280.0000,196.3100
ABBV,2024-09-30,016101,3520,352010,35,95183297.0000,197.4800
ABBV,2024-10-31,016101,3520,352010,35,115731491.0000,203.8700
ABBV,2024-11-30,016101,3520,352010,35,155041572.0000,182.9300
ABBV,2024-12-31,016101,3520,352010,35,119783972.0000,177.7000
EA,2023-01-31,016721,5020,502020,50,37485633.0000,128.6800
EA,2023-02-28,016721,5020,502020,50,69655246.0000,110.9400
BRO,2024-09-30,015417,4030,403010,40,35726724.0000,103.6000
BRO,2024-10-31,015417,4030,403010,40,35816298.0000,104.6400
BRO,2024-11-30,015417,4030,403010,40,22747047.0000,113.1000
BRO,2024-12-31,015417,4030,403010,40,25465050.0000,102.0200
NWS,2023-11-30,018043,5020,502010,50,25303302.0000,23.0400
NWS,2023-12-31,018043,5020,502010,50,17283620.0000,25.7200
NWS,2024-01-31,018043,5020,502010,50,17494394.0000,25.5700
NWS,2024-02-29,018043,5020,502010,50,15457798.0000,27.9900
NWS,2024-03-31,018043,5020,502010,50,14925327.0000,27.0600
NWS,2024-04-30,018043,5020,502010,50,15244279.0000,24.5400
NWS,2024-05-31,018043,5020,502010,50,15696936.0000,27.8800
NWS,2024-06-30,018043,5020,502010,50,17751042.0000,28.3900
NWS,2024-07-31,018043,5020,502010,50,14566149.0000,28.4900
NWS,2024-08-31,018043,5020,502010,50,12289754.0000,29.4300
NWS,2024-09-30,018043,5020,502010,50,16456091.0000,27.9500
NWS,2024-10-31,018043,5020,502010,50,13287935.0000,29.0400
NWS,2024-11-30,018043,5020,502010,50,17104069.0000,32.0900
NWS,2024-12-31,018043,5020,502010,50,13740398.0000,30.4300
CTLT,2023-01-31,020228,3520,352020,35,51122680.0000,53.5500
CTLT,2023-02-28,020228,3520,352020,35,55545356.0000,68.2200
CTLT,2023-03-31,020228,3520,352020,35,39337376.0000,65.7100
CTLT,2023-04-30,020228,3520,352020,35,96285317.0000,50.1200
CTLT,2023-05-31,020228,3520,352020,35,134730442.0000,37.2300
CTLT,2023-06-30,020228,3520,352020,35,99199394.0000,43.3600
CTLT,2023-07-31,020228,3520,352020,35,52263666.0000,48.5200
CTLT,2023-08-31,020228,3520,352020,35,50052303.0000,49.9700
CTLT,2023-09-30,020228,3520,352020,35,37024115.0000,45.5300
CTLT,2023-10-31,020228,3520,352020,35,59525929.0000,34.3900
CTLT,2023-11-30,020228,3520,352020,35,49642437.0000,38.8500
CTLT,2023-12-31,020228,3520,352020,35,37572608.0000,44.9300
CTLT,2024-01-31,020228,3520,352020,35,38209316.0000,51.6400
CTLT,2024-02-29,020228,3520,352020,35,91446177.0000,57.3400
CTLT,2024-03-31,020228,3520,352020,35,42820682.0000,56.4500
CTLT,2024-04-30,020228,3520,352020,35,36667007.0000,55.8500
CTLT,2024-05-31,020228,3520,352020,35,34849283.0000,53.7900
CTLT,2024-06-30,020228,3520,352020,35,34073869.0000,56.2300
CTLT,2024-07-31,020228,3520,352020,35,43351531.0000,59.3400
CTLT,2024-08-31,020228,3520,352020,35,37760594.0000,60.9600
CTLT,2024-09-30,020228,3520,352020,35,35808953.0000,60.5700
CTLT,2024-10-31,020228,3520,352020,35,35655175.0000,58.6000
CTLT,2024-11-30,020228,3520,352020,35,38174817.0000,61.1100
CTLT,2024-12-31,020228,3520,352020,35,51056130.0000,63.4800
CTRA,2023-01-31,020548,1010,101020,10,154539786.0000,25.0300
CTRA,2023-02-28,020548,1010,101020,10,176366280.0000,24.9700
CTRA,2023-03-31,020548,1010,101020,10,252217465.0000,24.5400
CTRA,2023-04-30,020548,1010,101020,10,120796242.0000,25.6000
CTRA,2023-05-31,020548,1010,101020,10,169338007.0000,23.2500
CTRA,2023-06-30,020548,1010,101020,10,160063080.0000,25.3000
CTRA,2023-07-31,020548,1010,101020,10,115073025.0000,27.5400
CTRA,2023-08-31,020548,1010,101020,10,132193224.0000,28.1900
CTRA,2023-09-30,020548,1010,101020,10,113427133.0000,27.0500
CTRA,2023-10-31,020548,1010,101020,10,136784986.0000,27.5000
CTRA,2023-11-30,020548,1010,101020,10,144819788.0000,26.2500
CTRA,2023-12-31,020548,1010,101020,10,132768660.0000,25.5200
CTRA,2024-01-31,020548,1010,101020,10,141134791.0000,24.8800
CTRA,2024-02-29,020548,1010,101020,10,144794374.0000,25.7800
CTRA,2024-03-31,020548,1010,101020,10,146578371.0000,27.8800
CTRA,2024-04-30,020548,1010,101020,10,127513513.0000,27.3600
CTRA,2024-05-31,020548,1010,101020,10,136724081.0000,28.5200
CTRA,2024-06-30,020548,1010,101020,10,126576886.0000,26.6700
CTRA,2024-07-31,020548,1010,101020,10,108841332.0000,25.8000
CTRA,2024-08-31,020548,1010,101020,10,125924498.0000,24.3300
CTRA,2024-09-30,020548,1010,101020,10,127631264.0000,23.9500
CTRA,2024-10-31,020548,1010,101020,10,120613268.0000,23.9200
CTRA,2024-11-30,020548,1010,101020,10,129501116.0000,26.7200
CTRA,2024-12-31,020548,1010,101020,10,127026145.0000,25.5400
ANET,2023-01-31,020748,4520,452010,45,42891105.0000,126.0200
ANET,2023-02-28,020748,4520,452010,45,49822777.0000,138.7000
ANET,2023-03-31,020748,4520,452010,45,68593525.0000,167.8600
ANET,2023-04-30,020748,4520,452010,45,40258349.0000,160.1600
ANET,2023-05-31,020748,4520,452010,45,93716407.0000,166.3400
ANET,2023-06-30,020748,4520,452010,45,74443096.0000,162.0600
ANET,2023-07-31,020748,4520,452010,45,54153243.0000,155.0900
ANET,2023-08-31,020748,4520,452010,45,68681287.0000,195.2300
ANET,2023-09-30,020748,4520,452010,45,32329321.0000,183.9300
ANET,2023-10-31,020748,4520,452010,45,52741209.0000,200.3700
ANET,2023-11-30,020748,4520,452010,45,43582318.0000,219.7100
ANET,2023-12-31,020748,4520,452010,45,32654564.0000,235.5100
ANET,2024-01-31,020748,4520,452010,45,35313102.0000,258.6800
ANET,2024-02-29,020748,4520,452010,45,60503558.0000,277.5400
ANET,2024-03-31,020748,4520,452010,45,56118869.0000,289.9800
ANET,2024-04-30,020748,4520,452010,45,52315168.0000,256.5600
ANET,2024-05-31,020748,4520,452010,45,62129099.0000,297.6500
ANET,2024-06-30,020748,4520,452010,45,46009576.0000,350.4800
ANET,2024-07-31,020748,4520,452010,45,49845529.0000,346.5500
ANET,2024-08-31,020748,4520,452010,45,35509744.0000,353.3800
ANET,2024-09-30,020748,4520,452010,45,31709169.0000,383.8200
ANET,2024-10-31,020748,4520,452010,45,34950507.0000,386.4400
ANET,2024-11-30,020748,4520,452010,45,50460124.0000,405.8200
ANET,2024-12-31,020748,4520,452010,45,124297252.0000,110.5300
ETSY,2023-01-31,023238,2550,255030,25,55800598.0000,137.5800
ETSY,2023-02-28,023238,2550,255030,25,63076880.0000,121.4100
ETSY,2023-03-31,023238,2550,255030,25,82206154.0000,111.3300
ETSY,2023-04-30,023238,2550,255030,25,50160654.0000,101.0300
ETSY,2023-05-31,023238,2550,255030,25,87968731.0000,81.0500
ETSY,2023-06-30,023238,2550,255030,25,69674426.0000,84.6100
ETSY,2023-07-31,023238,2550,255030,25,57925255.0000,101.6500
ETSY,2023-08-31,023238,2550,255030,25,78397313.0000,73.5700
ETSY,2023-09-30,023238,2550,255030,25,74210383.0000,64.5800
ETSY,2023-10-31,023238,2550,255030,25,75879023.0000,62.3000
ETSY,2023-11-30,023238,2550,255030,25,85929982.0000,75.8100
ETSY,2023-12-31,023238,2550,255030,25,99556622.0000,81.0500
ETSY,2024-01-31,023238,2550,255030,25,81029406.0000,66.5600
ETSY,2024-02-29,023238,2550,255030,25,93581418.0000,71.6900
ETSY,2024-03-31,023238,2550,255030,25,68724624.0000,68.7200
ETSY,2024-04-30,023238,2550,255030,25,59125239.0000,68.6700
ETSY,2024-05-31,023238,2550,255030,25,90439162.0000,63.4700
ETSY,2024-06-30,023238,2550,255030,25,62731807.0000,58.9800
ETSY,2024-07-31,023238,2550,255030,25,66343502.0000,65.1400
ETSY,2024-08-31,023238,2550,255030,25,80448567.0000,55.0900
ETSY,2024-09-30,023238,2550,255030,25,110034014.0000,55.5300
ETSY,2024-10-31,023238,2550,255030,25,79926206.0000,51.4400
ETSY,2024-11-30,023238,2550,255030,25,71282696.0000,54.8600
ETSY,2024-12-31,023238,2550,255030,25,84021546.0000,52.8900
AZO,2024-06-30,023809,2550,255040,25,2934595.0000,2964.1000
GEN,2023-08-31,015855,4510,451030,45,86937350.0000,20.2500
GEN,2023-09-30,015855,4510,451030,45,69124166.0000,17.6800
GEN,2023-10-31,015855,4510,451030,45,66688566.0000,16.6600
GEN,2023-11-30,015855,4510,451030,45,123475498.0000,22.0800
GEN,2023-12-31,015855,4510,451030,45,61604464.0000,22.8200
GEN,2024-01-31,015855,4510,451030,45,68815654.0000,23.4800
GEN,2024-02-29,015855,4510,451030,45,132406799.0000,21.4900
GEN,2024-03-31,015855,4510,451030,45,70339642.0000,22.4000
GEN,2024-04-30,015855,4510,451030,45,67319937.0000,20.1400
GEN,2024-05-31,015855,4510,451030,45,151214409.0000,24.8300
GEN,2024-06-30,015855,4510,451030,45,117208577.0000,24.9800
GEN,2024-07-31,015855,4510,451030,45,68628561.0000,25.9900
GEN,2024-08-31,015855,4510,451030,45,66023970.0000,26.4600
GEN,2024-09-30,015855,4510,451030,45,68155622.0000,27.4300
GEN,2024-10-31,015855,4510,451030,45,66537440.0000,29.1100
GEN,2024-11-30,015855,4510,451030,45,67044568.0000,30.8500
GEN,2024-12-31,015855,4510,451030,45,75757745.0000,27.3800
EOG,2023-01-31,016478,1010,101020,10,58232391.0000,132.2500
EOG,2023-02-28,016478,1010,101020,10,77940695.0000,113.0200
EOG,2023-03-31,016478,1010,101020,10,107351900.0000,114.6300
EOG,2023-04-30,016478,1010,101020,10,56616986.0000,119.4700
EOG,2023-05-31,016478,1010,101020,10,74427038.0000,107.2900
EOG,2023-06-30,016478,1010,101020,10,81637359.0000,114.4400
EOG,2023-07-31,016478,1010,101020,10,57178786.0000,132.5300
EOG,2023-08-31,016478,1010,101020,10,57853060.0000,128.6200
EOG,2023-09-30,016478,1010,101020,10,57486943.0000,126.7600
EOG,2023-10-31,016478,1010,101020,10,58423008.0000,126.2500
EOG,2023-11-30,016478,1010,101020,10,69605737.0000,123.0700
EOG,2023-12-31,016478,1010,101020,10,71814324.0000,120.9500
EOG,2024-01-31,016478,1010,101020,10,62186587.0000,113.7900
EOG,2024-02-29,016478,1010,101020,10,71839112.0000,114.4600
EOG,2024-03-31,016478,1010,101020,10,79548043.0000,127.8400
EOG,2024-04-30,016478,1010,101020,10,64687234.0000,132.1300
EOG,2024-05-31,016478,1010,101020,10,73605476.0000,124.5500
EOG,2024-06-30,016478,1010,101020,10,55628094.0000,125.8700
EOG,2024-07-31,016478,1010,101020,10,56235092.0000,126.8000
EOG,2024-08-31,016478,1010,101020,10,63181675.0000,128.8200
EOG,2024-09-30,016478,1010,101020,10,80598841.0000,122.9300
EOG,2024-10-31,016478,1010,101020,10,55627185.0000,121.9600
EOG,2024-11-30,016478,1010,101020,10,58400423.0000,133.2600
EOG,2024-12-31,016478,1010,101020,10,69677684.0000,122.5800
TMUS,2023-01-31,017874,5010,501020,50,107926993.0000,149.3100
TMUS,2023-02-28,017874,5010,501020,50,96806256.0000,142.1800
TMUS,2023-03-31,017874,5010,501020,50,125694210.0000,144.8400
TMUS,2023-04-30,017874,5010,501020,50,99736043.0000,143.9000
TMUS,2023-05-31,017874,5010,501020,50,135944828.0000,137.2500
TMUS,2023-06-30,017874,5010,501020,50,172427939.0000,138.9000
TMUS,2023-07-31,017874,5010,501020,50,98067527.0000,137.7700
TMUS,2023-08-31,017874,5010,501020,50,87086077.0000,136.2500
TMUS,2023-09-30,017874,5010,501020,50,109857633.0000,140.0500
TMUS,2023-10-31,017874,5010,501020,50,101031212.0000,143.8600
TMUS,2023-11-30,017874,5010,501020,50,78854159.0000,150.4500
TMUS,2023-12-31,017874,5010,501020,50,88490671.0000,160.3300
TMUS,2024-01-31,017874,5010,501020,50,108944473.0000,161.2300
TMUS,2024-02-29,017874,5010,501020,50,81749587.0000,163.3000
TMUS,2024-03-31,017874,5010,501020,50,93976062.0000,163.2200
TMUS,2024-04-30,017874,5010,501020,50,92256887.0000,164.1700
TMUS,2024-05-31,017874,5010,501020,50,99562063.0000,174.9600
TMUS,2024-06-30,017874,5010,501020,50,129623721.0000,176.1800
TMUS,2024-07-31,017874,5010,501020,50,84396937.0000,182.2800
TMUS,2024-08-31,017874,5010,501020,50,86616826.0000,198.7200
TMUS,2024-09-30,017874,5010,501020,50,85143441.0000,206.3600
TMUS,2024-10-31,017874,5010,501020,50,82888934.0000,223.1600
TMUS,2024-11-30,017874,5010,501020,50,65478982.0000,246.9400
TMUS,2024-12-31,017874,5010,501020,50,79527608.0000,220.7300
NWS,2023-01-31,018043,5020,502010,50,17189805.0000,20.4400
NWS,2023-02-28,018043,5020,502010,50,16805538.0000,17.2600
NWS,2023-03-31,018043,5020,502010,50,23773361.0000,17.4300
NWS,2023-04-30,018043,5020,502010,50,14082867.0000,17.7500
NWS,2023-05-31,018043,5020,502010,50,16537454.0000,18.4800
NWS,2023-06-30,018043,5020,502010,50,17460513.0000,19.7200
NWS,2023-07-31,018043,5020,502010,50,12209541.0000,20.1100
NWS,2023-08-31,018043,5020,502010,50,20551074.0000,22.0000
NWS,2023-09-30,018043,5020,502010,50,28079343.0000,20.8700
NWS,2023-10-31,018043,5020,502010,50,32512478.0000,21.4400
PTC,2023-01-31,018699,4510,451030,45,13418288.0000,134.8800
PTC,2023-02-28,018699,4510,451030,45,14886130.0000,125.3300
PTC,2023-03-31,018699,4510,451030,45,16442732.0000,128.2300
PTC,2023-04-30,018699,4510,451030,45,13760397.0000,125.7900
PTC,2023-05-31,018699,4510,451030,45,17400481.0000,134.4000
PTC,2023-06-30,018699,4510,451030,45,16087160.0000,142.3000
PTC,2023-07-31,018699,4510,451030,45,14031831.0000,145.8100
PTC,2023-08-31,018699,4510,451030,45,19981344.0000,147.1700
PTC,2023-09-30,018699,4510,451030,45,16150819.0000,141.6800
PTC,2023-10-31,018699,4510,451030,45,14130823.0000,140.4200
PTC,2023-11-30,018699,4510,451030,45,16824380.0000,157.3600
PTC,2023-12-31,018699,4510,451030,45,15445670.0000,174.9600
