date,ticker,gvkey,CAPEI,bm,evm,pe_op_basic,pe_op_dil,pe_exi,pe_inc,ps,pcf,dpr,npm,opmbd,opmad,gpm,ptpm,cfm,roa,roe,roce,efftax,aftret_eq,aftret_invcapx,aftret_equity,pretret_earnat,GProf,equity_invcap,debt_invcap,totdebt_invcap,capital_ratio,int_debt,int_totdebt,cash_lt,debt_at,debt_ebitda,short_debt,lt_debt,cash_debt,fcf_ocf,lt_ppent,dltt_be,debt_assets,debt_capital,de_ratio,cash_ratio,quick_ratio,curr_ratio,cash_conversion,at_turn,rect_turn,pay_turn,sale_invcap,sale_equity,rd_sale,adv_sale,staff_sale,accrual,ptb,divyield,cusip,volume,price,ret_1m,ret_3m,ret_6m,SMA_3,SMA_6,vol_3m,vol_6m,EMA_3,EMA_6,RVOL_3,RVOL_6,vol_ROC,vol_mom
2016-12-31,CTAS,3062.0,33.101,0.182,11.889,6.406,6.536,6.566,4.397,2.441,25.27,0.241,0.098,0.195,0.161,0.473,0.149,0.132,0.23,0.231,0.252,0.364,0.257,0.174,0.257,0.295,0.555,0.647,0.353,0.429,0.353,0.059,0.049,0.155,0.301,1.314,0.179,0.454,0.206,0.393,2.366,0.483,0.546,0.423,1.2,0.408,1.082,1.987,133.564,1.173,8.837,19.965,1.672,2.582,0.0,0.0,0.0,0.002,5.412,1.15,17290810,17678426.0,115.56,0.008376963350785305,0.02628774422735347,0.1776215224701927,0.010018030593258601,0.029478703100485077,0.06351876405194505,0.06736507903191251,0.018554004225655306,0.02096677547638877,1.2259384517168515,1.1636123273894048,0.2832398885049796,0.010269641480350545
2016-01-31,CTSH,111864.0,33.927,0.238,15.863,24.634,24.827,24.827,24.827,3.233,21.57,0.0,0.131,0.198,0.173,0.401,0.175,0.157,0.215,0.192,0.232,0.252,0.196,0.179,0.196,0.258,0.405,0.901,0.099,0.128,0.099,0.017,0.013,1.062,0.1,0.499,0.222,0.265,0.37,0.847,2.737,0.107,0.294,0.139,0.417,1.722,3.173,3.173,66.963,1.011,4.845,43.561,1.291,1.433,0.0,0.0,0.0,-0.02,4.257,0.0,19244610,107941638.0,63.31,0.054815061646118046,-0.07047423285861099,0.003328050713153674,-0.022540986591202405,0.0020739476657007003,0.0676473290839386,0.060665534521456045,0.00882189417208113,0.00703351716870494,1.2719067071412435,1.344551974330035,0.3479736569433376,0.06971964456005827
2016-02-29,CTSH,111864.0,27.872,0.254,15.337,21.341,21.502,21.502,21.502,2.795,16.118,0.0,0.131,0.199,0.173,0.401,0.174,0.157,0.199,0.188,0.215,0.25,0.191,0.184,0.191,0.249,0.381,0.913,0.087,0.127,0.087,0.019,0.012,1.307,0.099,0.522,0.316,0.233,0.569,0.873,2.979,0.095,0.29,0.135,0.408,1.824,2.914,2.914,64.614,1.002,5.052,47.849,1.222,1.338,0.0,0.0,0.0,-0.043,3.739,0.0,19244610,104545593.0,56.98,-0.09998420470699743,-0.1176834933415919,-0.09469335875436924,-0.038593079688611476,-0.014167476837763463,0.082216301401951,0.07377458936339532,-0.04558115526745815,-0.02354297479578145,1.072027214403321,1.2624421209887864,-0.031461862752166114,-0.10718578845637386
2016-03-31,CTSH,111864.0,30.525,0.254,15.337,23.483,23.66,23.66,23.66,3.062,17.653,0.0,0.131,0.199,0.173,0.401,0.174,0.157,0.199,0.188,0.215,0.25,0.191,0.184,0.191,0.249,0.381,0.913,0.087,0.127,0.087,0.019,0.012,1.307,0.099,0.522,0.316,0.233,0.569,0.873,2.979,0.095,0.29,0.135,0.408,1.824,2.914,2.914,64.614,1.002,5.052,47.849,1.222,1.338,0.0,0.0,0.0,-0.043,4.095,0.0,19244610,94674017.0,62.7,0.10038610038610041,0.044651782739086876,0.0014374700527073347,0.018405652441740344,0.0034373880025637127,0.10502998904948121,0.08763188909611998,0.027402472559321128,0.011865332399041934,0.9246675902293507,1.0871434158408826,-0.09442364538503312,0.09282377353653716
2016-04-30,CTSH,111864.0,28.399,0.254,15.337,21.861,22.026,22.026,22.026,2.848,16.423,0.0,0.131,0.199,0.173,0.401,0.174,0.157,0.199,0.188,0.215,0.25,0.191,0.184,0.191,0.249,0.381,0.913,0.087,0.127,0.087,0.019,0.012,1.307,0.099,0.522,0.316,0.233,0.569,0.873,2.979,0.095,0.29,0.135,0.408,1.824,2.914,2.914,64.614,1.002,5.052,47.849,1.222,1.338,0.0,0.0,0.0,-0.043,3.81,0.0,19244610,70536034.0,58.37,-0.06905901116427438,-0.07802874743326493,-0.14300396417559835,-0.022885705161723797,-0.022713345876463103,0.10787050306353055,0.08052899027440862,-0.020828269302476624,-0.011255908619048438,0.7844436500464843,0.8071197795338326,-0.25495889753996603,-0.0541729027863043
2016-05-31,CTSH,111864.0,30.375,0.253,15.21,22.181,22.423,22.423,22.423,2.93,18.312,0.0,0.132,0.199,0.173,0.4,0.176,0.159,0.209,0.189,0.224,0.25,0.193,0.174,0.193,0.263,0.407,0.911,0.089,0.109,0.089,0.02,0.016,1.251,0.087,0.426,0.178,0.261,0.569,0.863,2.67,0.097,0.273,0.122,0.375,1.923,3.332,3.332,66.783,1.019,4.851,43.123,1.277,1.402,0.0,0.0,0.0,-0.029,3.869,0.0,19244610,84178396.0,61.44,0.05259551139283869,0.07827307827307828,-0.04862186435428928,0.02797420020488824,-0.005309439741861617,0.08736457051082068,0.08417954730472542,0.015883621045181033,0.00698735424149074,1.0126178298868833,0.931945592397352,0.19340982511151683,0.05325915260840716
2016-06-30,CTSH,111864.0,28.365,0.253,15.21,20.664,20.891,20.891,20.891,2.736,17.1,0.0,0.132,0.199,0.173,0.4,0.176,0.159,0.209,0.189,0.224,0.25,0.193,0.174,0.193,0.263,0.407,0.911,0.089,0.109,0.089,0.02,0.016,1.251,0.087,0.426,0.178,0.261,0.569,0.863,2.67,0.097,0.273,0.122,0.375,1.923,3.332,3.332,66.783,1.019,4.851,43.123,1.277,1.402,0.0,0.0,0.0,-0.029,3.613,0.0,19244610,96666370.0,57.24,-0.06835937499999989,-0.08708133971291865,-0.046317894035321605,-0.028274291590478524,-0.004934319574369091,0.07003617742717683,0.08383466497692577,-0.026237876977409428,-0.01454028268464944,1.1536247398369326,1.038414604731782,0.1483512943154679,-0.07886106619979019
2016-07-31,CTSH,111864.0,28.472,0.253,15.21,20.755,20.982,20.982,20.982,2.746,17.165,0.0,0.132,0.199,0.173,0.4,0.176,0.159,0.209,0.189,0.224,0.25,0.193,0.174,0.193,0.263,0.407,0.911,0.089,0.109,0.089,0.02,0.016,1.251,0.087,0.426,0.178,0.261,0.569,0.863,2.67,0.097,0.273,0.122,0.375,1.923,3.332,3.332,66.783,1.019,4.851,43.123,1.277,1.402,0.0,0.0,0.0,-0.029,3.627,0.0,19244610,76350625.0,57.49,0.004367575122292022,-0.01507623779338696,-0.09192860527562785,-0.0037987628282897257,-0.013342233995006761,0.06088955528018292,0.07903623700335813,-0.010935150927558703,-0.00913803759695188,0.8905753486072384,0.8693478512666741,-0.21016352429495389,0.0038896547371035195
2016-08-31,CTSH,111864.0,27.671,0.284,14.662,20.441,20.588,23.161,23.161,2.684,18.005,0.0,0.117,0.199,0.173,0.398,0.176,0.144,0.207,0.165,0.221,0.25,0.167,0.152,0.167,0.259,0.404,0.915,0.085,0.101,0.085,0.021,0.018,1.316,0.081,0.403,0.165,0.255,0.569,0.857,2.668,0.092,0.266,0.115,0.363,1.99,3.382,3.382,67.711,1.015,4.808,44.496,1.266,1.383,0.0,0.0,0.0,-0.033,3.534,0.0,19244610,90476070.0,57.44,-0.0008697164724300599,-0.06510416666666663,0.008073008073008037,-0.021620505450045974,0.0031768473774211325,0.040561666027392654,0.06670095367596351,-0.005902433699994381,-0.006775660132802789,1.0301151948723963,1.0584441187655835,0.1850075883465263,-0.0008959081534810243
2016-09-30,CTSH,111864.0,22.971,0.284,14.662,16.979,17.1,19.238,19.238,2.228,14.946,0.0,0.117,0.199,0.173,0.398,0.176,0.144,0.207,0.165,0.221,0.25,0.167,0.152,0.167,0.259,0.404,0.915,0.085,0.101,0.085,0.021,0.018,1.316,0.081,0.403,0.165,0.255,0.569,0.857,2.668,0.092,0.266,0.115,0.363,1.99,3.382,3.382,67.711,1.015,4.808,44.496,1.266,1.383,0.0,0.0,0.0,-0.033,2.933,0.0,19244610,148497557.0,47.71,-0.16939415041782724,-0.166491963661775,-0.23907496012759177,-0.05529876392265509,-0.041786527756566806,0.09884419669572951,0.07803328250857963,-0.08764829205891081,-0.053238085928524054,1.4128081432822999,1.5722205737456527,0.6412909734032435,-0.23932143513469312
2016-10-31,CTSH,111864.0,24.727,0.284,14.662,18.274,18.405,20.706,20.706,2.398,16.09,0.0,0.117,0.199,0.173,0.398,0.176,0.144,0.207,0.165,0.221,0.25,0.167,0.152,0.167,0.259,0.404,0.915,0.085,0.101,0.085,0.021,0.018,1.316,0.081,0.403,0.165,0.255,0.569,0.857,2.668,0.092,0.266,0.115,0.363,1.99,3.382,3.382,67.711,1.015,4.808,44.496,1.266,1.383,0.0,0.0,0.0,-0.033,3.158,0.0,19244610,115411466.0,51.35,0.07629427792915533,-0.10680118281440254,-0.12026726057906456,-0.03132319632036732,-0.017560979574328523,0.12564339131860114,0.08958123811056073,-0.00567700706487774,-0.01622883911204423,0.9770004575220663,1.1322611072723503,-0.2228056250110566,0.07453954444310044
2016-11-30,CTSH,111864.0,25.795,0.356,13.497,18.799,18.928,21.516,21.516,2.521,19.515,0.0,0.118,0.199,0.172,0.399,0.178,0.145,0.206,0.165,0.219,0.25,0.166,0.153,0.166,0.257,0.402,0.92,0.08,0.097,0.08,0.022,0.018,1.377,0.078,0.39,0.173,0.25,0.569,0.832,2.642,0.087,0.259,0.11,0.349,2.04,3.423,3.423,68.675,1.007,4.749,44.586,1.249,1.358,0.0,0.0,0.0,-0.012,3.246,0.0,19244610,197597028.0,55.08,0.07263875365141192,-0.04108635097493041,-0.103515625,-0.006820372945753328,-0.014220439197899651,0.14080488470074767,0.0930280543666631,0.03348087329326709,0.00916190167751467,1.2844708811846108,1.6352877428887789,0.7121091590674362,0.09330236391078094
2016-12-31,CTSH,111864.0,26.296,0.356,13.497,19.123,19.254,21.887,21.887,2.57,19.894,0.0,0.118,0.199,0.172,0.399,0.178,0.145,0.206,0.165,0.219,0.25,0.166,0.153,0.166,0.257,0.402,0.92,0.08,0.097,0.08,0.022,0.018,1.377,0.078,0.39,0.173,0.25,0.569,0.832,2.642,0.087,0.259,0.11,0.349,2.04,3.423,3.423,68.675,1.007,4.749,44.586,1.249,1.358,0.0,0.0,0.0,-0.012,3.309,0.0,19244610,93817914.0,56.03,0.017247639796659442,0.17438692098092634,-0.02113906359189377,0.05539355712574223,4.739660154357006e-05,0.033085857569272875,0.0895643715901125,0.025364256544963267,0.01147211256869889,0.6918276111515357,0.7794875988896832,-0.5252058446951945,0.01193239343852506
2016-01-31,CTXS,61676.0,34.227,0.192,15.305,34.881,35.055,40.494,40.494,3.363,11.49,0.0,0.088,0.243,0.16,0.896,0.095,0.171,0.144,0.132,0.149,0.087,0.132,0.095,0.132,0.263,0.528,0.622,0.378,0.385,0.378,0.034,0.033,0.28,0.243,1.697,0.018,0.393,0.253,0.82,8.962,0.607,0.608,0.399,1.548,0.591,1.054,1.062,5.667,0.589,6.193,3.404,0.934,1.502,0.176,0.048,0.0,-0.122,5.199,0.0,17737610,41823456.0,70.46,-0.06860541969596845,-0.14177831912302075,-0.06811268350747268,-0.04934934805070331,-0.007502831487553467,0.031240739274357044,0.10324414060394227,-0.034401730261411495,-0.00962485077996441,1.0469252865758698,1.0018263015545492,0.2192061752150094,-0.0718247486758596
2016-02-29,CTXS,61676.0,33.592,0.17,15.375,29.194,29.438,35.503,35.503,3.322,10.517,0.0,0.097,0.257,0.175,0.899,0.095,0.18,0.153,0.154,0.17,-0.024,0.154,0.105,0.154,0.279,0.537,0.598,0.402,0.402,0.402,0.034,0.034,0.248,0.242,1.572,0.0,0.378,0.295,0.845,9.384,0.67,0.64,0.419,1.778,0.518,0.996,1.002,5.667,0.596,4.876,3.744,0.993,1.66,0.172,0.044,0.0,-0.13,5.503,0.0,17737610,39894226.0,70.65,0.0026965654271928763,-0.07851832529020475,0.03729261488768176,-0.02640420789003532,0.009478800818468783,0.03741269018759732,0.09301978998083622,-0.01585258241710931,-0.006104446149348042,1.0315558171775092,0.9666087675478512,-0.046127943133154714,0.0027816577528205666
2016-03-31,CTXS,61676.0,37.495,0.17,15.375,32.471,32.742,39.487,39.487,3.708,11.739,0.0,0.097,0.257,0.175,0.899,0.095,0.18,0.153,0.154,0.17,-0.024,0.154,0.105,0.154,0.279,0.537,0.598,0.402,0.402,0.402,0.034,0.034,0.248,0.242,1.572,0.0,0.378,0.295,0.845,9.384,0.67,0.64,0.419,1.778,0.518,0.996,1.002,5.667,0.596,4.876,3.744,0.993,1.66,0.172,0.044,0.0,-0.13,6.142,0.0,17737610,31131061.0,78.58,0.11224345364472743,0.03873099801718438,0.13423787528868347,0.015444866458650619,0.025323027382708935,0.09109592818310415,0.10223352121383103,0.04819543561380906,0.02770923950610209,0.8275961301580471,0.8046664947679377,-0.21965998287571742,0.09289224787195056
2016-04-30,CTXS,61676.0,39.19,0.17,15.375,33.818,34.1,41.126,41.126,3.875,12.27,0.0,0.097,0.257,0.175,0.899,0.095,0.18,0.153,0.154,0.17,-0.024,0.154,0.105,0.154,0.279,0.537,0.598,0.402,0.402,0.402,0.034,0.034,0.248,0.242,1.572,0.0,0.378,0.295,0.845,9.384,0.67,0.64,0.419,1.778,0.518,0.996,1.002,5.667,0.596,4.876,3.744,0.993,1.66,0.172,0.044,0.0,-0.13,6.419,0.0,17737610,37613863.0,81.84,0.04148638330363963,0.16151007663922812,-0.003166869671132666,0.052142134125186645,0.0013963930372416684,0.05554537738385103,0.06866342098910312,0.04484090945872435,0.031645566305398526,1.0386825467614575,0.987734430714992,0.20824224397620106,0.043091182265746424
2016-05-31,CTXS,61676.0,40.932,0.17,14.563,30.437,30.768,36.922,35.831,4.15,12.166,0.0,0.115,0.277,0.198,0.902,0.114,0.193,0.161,0.173,0.183,-0.024,0.174,0.12,0.174,0.308,0.522,0.613,0.387,0.387,0.387,0.034,0.034,0.293,0.241,1.5,0.0,0.389,0.295,0.854,9.088,0.631,0.619,0.405,1.623,0.623,1.059,1.066,5.667,0.579,6.079,3.078,0.932,1.52,0.164,0.044,0.0,-0.131,6.369,0.0,17737610,25807557.0,84.92,0.037634408602150504,0.20198159943382876,0.10760401721664281,0.06378808185017253,0.018691936980068602,0.04200775784407732,0.06087806814476286,0.041237659030437426,0.033356664104470524,0.8188327813418244,0.7353488005321455,-0.3138817727921219,0.030816287469853577
2016-06-30,CTXS,61676.0,38.596,0.17,14.563,28.706,29.018,34.822,33.793,3.913,11.472,0.0,0.115,0.277,0.198,0.902,0.114,0.193,0.161,0.173,0.183,-0.024,0.174,0.12,0.174,0.308,0.522,0.613,0.387,0.387,0.387,0.034,0.034,0.293,0.241,1.5,0.0,0.389,0.295,0.854,9.088,0.631,0.619,0.405,1.623,0.623,1.059,1.066,5.667,0.579,6.079,3.078,0.932,1.52,0.164,0.044,0.0,-0.131,6.005,0.0,17737610,32121308.0,80.09,-0.056877060763071086,0.019216085517943515,0.05869134170522128,0.007414577047573016,0.011429721753111818,0.055711492948551565,0.06767747849651914,-0.00781970086631683,0.007575599856601493,1.0085950654454832,0.9248355850417697,0.24464737208562592,-0.057365922822676406
2016-07-31,CTXS,61676.0,43.134,0.17,14.563,31.946,32.293,38.752,37.608,4.374,12.82,0.0,0.115,0.277,0.198,0.902,0.114,0.193,0.161,0.173,0.183,-0.024,0.174,0.12,0.174,0.308,0.522,0.613,0.387,0.387,0.387,0.034,0.034,0.293,0.241,1.5,0.0,0.389,0.295,0.854,9.088,0.631,0.619,0.405,1.623,0.623,1.059,1.066,5.667,0.579,6.079,3.078,0.932,1.52,0.164,0.044,0.0,-0.131,6.712,0.0,17737610,29837426.0,89.13,0.1128730178549131,0.08907624633431066,0.26497303434572816,0.031210121897997507,0.041676128011592074,0.08505719189137284,0.06526446718719045,0.052526658494298134,0.037660576427547665,1.0198935944553018,0.9115050738334688,-0.07110177456036348,0.11511846789706479
2016-08-31,CTXS,61676.0,42.01,0.181,15.204,31.254,31.594,37.265,34.88,4.451,12.235,0.0,0.12,0.282,0.207,0.902,0.124,0.196,0.157,0.176,0.185,-0.024,0.176,0.121,0.176,0.304,0.498,0.613,0.387,0.387,0.387,0.034,0.034,0.324,0.239,1.536,0.0,0.385,0.295,0.858,9.25,0.632,0.622,0.405,1.643,0.687,1.106,1.113,5.667,0.552,5.835,2.991,0.893,1.458,0.158,0.044,0.0,-0.135,6.057,0.0,17737610,30297325.0,87.2,-0.021653764164703215,0.026848798869524293,0.2342533616418967,0.0114473976423796,0.03761773974627606,0.08958536422003854,0.06883269461245442,0.01543644716479746,0.020713621972618845,0.9852141527094713,0.9731029962548821,0.015413494448214049,-0.02133359491449879
2016-09-30,CTXS,61676.0,41.045,0.181,15.204,30.545,30.877,36.419,34.088,4.349,11.954,0.0,0.12,0.282,0.207,0.902,0.124,0.196,0.157,0.176,0.185,-0.024,0.176,0.121,0.176,0.304,0.498,0.613,0.387,0.387,0.387,0.034,0.034,0.324,0.239,1.536,0.0,0.385,0.295,0.858,9.25,0.632,0.622,0.405,1.643,0.687,1.106,1.113,5.667,0.552,5.835,2.991,0.893,1.458,0.158,0.044,0.0,-0.135,5.918,0.0,17737610,22072569.0,85.22,-0.022706422018348715,0.06405294044200271,0.08449987274115545,0.022837610557287058,0.015126093802430038,0.07797472633857891,0.061195525542686875,-0.003634987426775628,0.008307895118056685,0.8054964813352388,0.7450654190540641,-0.2714680586487421,-0.01828994303949288
2016-10-31,CTXS,61676.0,40.916,0.181,15.204,30.394,30.725,36.239,33.92,4.335,11.917,0.0,0.12,0.282,0.207,0.902,0.124,0.196,0.157,0.176,0.185,-0.024,0.176,0.121,0.176,0.304,0.498,0.613,0.387,0.387,0.387,0.034,0.034,0.324,0.239,1.536,0.0,0.385,0.295,0.858,9.25,0.632,0.622,0.405,1.643,0.687,1.106,1.113,5.667,0.552,5.835,2.991,0.893,1.458,0.158,0.044,0.0,-0.135,5.899,0.0,17737610,32136966.0,84.8,-0.004928420558554358,-0.04858072478402331,0.03616813294232646,-0.01642953558053543,0.007390293158731039,0.00997415446044644,0.06012108572922021,-0.004281703992664993,0.004526090639024959,1.140864753464985,1.1192794401258732,0.45596853723732833,-0.005622661305506881
2016-11-30,CTXS,61676.0,41.333,0.177,16.435,27.36,27.798,32.122,29.007,4.654,11.881,0.0,0.145,0.287,0.217,0.908,0.154,0.216,0.151,0.202,0.184,-0.024,0.202,0.137,0.202,0.29,0.466,0.68,0.313,0.418,0.313,0.045,0.034,0.362,0.235,1.592,0.252,0.286,0.295,0.871,9.477,0.46,0.615,0.393,1.595,0.64,0.977,0.983,5.667,0.514,5.539,3.208,0.916,1.333,0.153,0.044,0.0,-0.128,5.752,0.0,17737610,21395513.0,86.73,0.02275943396226432,-0.005389908256880682,0.0213141780499293,-0.0016251362048795848,0.004911130718750008,0.02291221902508331,0.05891918403705588,0.009238864984799663,0.009735617302807633,0.8489716057054815,0.764757723181225,-0.3342397972478174,0.01932211319589141
2016-12-31,CTXS,61676.0,42.653,0.177,16.435,28.174,28.625,33.078,29.87,4.803,12.261,0.0,0.145,0.287,0.217,0.908,0.154,0.216,0.151,0.202,0.184,-0.024,0.202,0.137,0.202,0.29,0.466,0.68,0.313,0.418,0.313,0.045,0.034,0.362,0.235,1.592,0.252,0.286,0.295,0.871,9.477,0.46,0.615,0.393,1.595,0.64,0.977,0.983,5.667,0.514,5.539,3.208,0.916,1.333,0.153,0.044,0.0,-0.128,5.936,0.0,17737610,22754134.0,89.31,0.029747492217225835,0.04799342877258872,0.11512048944936937,0.015859501873645265,0.01934855621546616,0.01833879845652512,0.050805078395789745,0.01949317860101275,0.015453295849784263,0.8948149526575521,0.8613882021591325,0.06350027690385374,0.026618500840037834
2016-01-31,CVC,12485.0,36.246,0.6315833333333334,9.269,37.988,38.915,41.987,44.319,1.09,5.597,0.785,0.032,0.269,0.135,0.51,0.057,0.166,0.262,0.16563333333333335,0.189,0.272,-0.042,0.17,-0.042,0.182,0.494,-1.233,2.231,2.384,2.235,0.065,0.06,0.122,1.435,5.513,0.064,0.772,0.117,0.318,3.919,0.8100666666666666,1.741,1.981,-2.346,0.797,1.046,1.046,50.673875,0.968,23.731,7.415,1.607,2.6979166666666665,0.0,0.024,0.0,-0.158,3.0454833333333338,0.0,12686C10,64076985.0,31.91,0.00031347962382444194,-0.020865296103099173,0.1307583274273565,-0.00597166076332271,0.027954861898751515,0.055284475463356755,0.13952908216100365,0.013043760387682124,0.02769989891586066,0.9324075319024104,0.6240798029926561,-0.21495738033653322,0.000292290762351844
2016-02-29,CVC,12485.0,40.419,0.6315833333333334,10.593,42.247,43.373,47.838,51.635,1.111,5.756,0.664,0.029,0.268,0.135,0.509,0.053,0.165,0.256,0.16563333333333335,0.187,0.452,-0.038,0.164,-0.038,0.178,0.483,-1.324,2.324,2.598,2.324,0.066,0.061,0.124,1.403,5.528,0.105,0.732,0.107,0.351,3.904,0.8100666666666666,1.715,1.949,-2.398,0.666,0.857,0.857,50.673875,0.956,23.839,7.224,1.756,2.6979166666666665,0.0,0.025,0.0,-0.157,3.0454833333333338,0.0,12686C10,44470504.0,32.53,0.01942964587903484,0.0665573770491803,0.29241160111243536,0.021881588282373816,0.04920636560006477,0.022892773812624806,0.12344993375784322,0.016236703133358482,0.025336969476767567,0.701538935285147,0.45125537960814666,-0.30598320130074785,0.013630653082945546
2016-03-31,CVC,12485.0,41.003,0.6315833333333334,10.593,42.857,44.0,48.529,52.381,1.127,5.839,0.664,0.029,0.268,0.135,0.509,0.053,0.165,0.256,0.16563333333333335,0.187,0.452,-0.038,0.164,-0.038,0.178,0.483,-1.324,2.324,2.598,2.324,0.066,0.061,0.124,1.403,5.528,0.105,0.732,0.107,0.351,3.904,0.8100666666666666,1.715,1.949,-2.398,0.666,0.857,0.857,50.673875,0.956,23.839,7.224,1.756,2.6979166666666665,0.0,0.025,0.0,-0.157,3.0454833333333338,0.0,12686C10,51927995.0,33.0,0.014448201660006044,0.034482758620689724,0.01632275947028039,0.011397109054288443,0.0032764307290698937,0.009916593550242214,0.036756601234188176,0.015342452396682263,0.022225892957692846,0.9707650110592594,0.7936039673029469,0.16769522108406965,0.014025808644262177
2016-04-30,CVC,12485.0,41.425,0.6315833333333334,10.593,43.364,44.52,49.103,53.0,1.139,5.899,0.664,0.029,0.268,0.135,0.509,0.053,0.165,0.256,0.16563333333333335,0.187,0.452,-0.038,0.164,-0.038,0.178,0.483,-1.324,2.324,2.598,2.324,0.066,0.061,0.124,1.403,5.528,0.105,0.732,0.107,0.351,3.904,0.8100666666666666,1.715,1.949,-2.398,0.666,0.857,0.857,50.673875,0.956,23.839,7.224,1.756,2.6979166666666665,0.0,0.025,0.0,-0.157,3.0454833333333338,0.0,12686C10,60768320.0,33.39,0.011818181818181728,0.04638044500156702,0.02454740718011661,0.015232009785740871,0.00463017451120908,0.003865793925041338,0.036924324359393836,0.013580317107431995,0.01925226120354681,1.1599455989498648,1.0035142989837322,0.1702419860424036,0.013708447987589207
2016-05-31,CVC,12485.0,42.099,0.6315833333333334,11.51,91.263,91.263,123.857,123.857,1.394,6.449,0.664,-0.001,0.283,0.13,0.531,0.006,0.201,0.231,0.16563333333333335,0.153,0.452,0.002,0.154,0.002,0.147,0.434,-1.273,2.273,2.488,2.274,0.082,0.075,0.124,1.42,6.144,0.086,0.751,0.107,0.332,3.906,0.8100666666666666,1.726,1.957,-2.376,0.726,0.941,0.941,50.673875,0.817,20.128,5.838,1.431,2.6979166666666665,0.0,0.025,0.0,-0.178,3.0454833333333338,0.0,12686C10,78266042.0,34.68,0.038634321653189474,0.06609283738087912,0.13704918032786884,0.02163356837712575,0.021757578329749783,0.014781693409663423,0.017235123304442563,0.026107319380310735,0.024789992760587572,1.2295518849298661,1.2321087467859277,0.2879415129462193,0.04750290301166586
2016-06-30,CVC,12485.0,0.0,0.6315833333333334,11.51,91.763,91.763,124.536,124.536,0.07,0.0,0.664,-0.001,0.283,0.13,0.531,0.006,0.201,0.231,0.16563333333333335,0.153,0.452,0.002,0.154,0.002,0.147,0.434,-1.273,2.273,2.488,2.274,0.082,0.075,0.124,1.42,6.144,0.086,0.751,0.107,0.332,3.906,0.8100666666666666,1.726,1.957,-2.376,0.726,0.941,0.941,50.673875,0.817,20.128,5.838,1.431,2.6979166666666665,0.0,0.025,0.0,-0.178,3.0454833333333338,0.0,12686C10,48335171.0,34.87,0.005478662053056471,0.05666666666666664,0.09310344827586214,0.01864372184147589,0.015020415447882166,0.017600154497536713,0.013378928412147965,0.0157929907166836,0.019272469701292972,0.7739012350529795,0.8337363245884877,-0.3824247430322336,0.004239943329298296
2016-01-31,CVS,7241.0,25.815,0.398,11.537,21.09,21.275,21.853,21.804,0.717,12.942,0.299,0.034,0.075,0.062,0.187,0.056,0.047,0.151,0.121,0.182,0.395,0.135,0.107,0.135,0.265,0.354,0.707,0.293,0.313,0.293,0.043,0.04,0.052,0.21,1.476,0.065,0.372,0.224,0.735,4.581,0.37,0.526,0.383,1.112,0.106,0.732,1.35,44.241,1.893,13.705,18.629,2.828,3.999,0.0,0.002,0.0,-0.041,2.509,1.76,12665010,106622427.0,96.59,-0.012069141863557231,-0.022170479854221492,-0.14119320707744287,-0.006812299891586345,-0.02399087485622074,0.04353406336089969,0.04980639061996539,-0.0031975254981912024,-0.004102648284909453,0.9566043071412995,0.9384657295694583,-0.08297979577490877,-0.011545393090178218
2016-02-29,CVS,7241.0,24.427,0.396,11.399,19.953,20.118,21.032,20.987,0.696,12.689,0.303,0.034,0.077,0.064,0.187,0.056,0.048,0.141,0.124,0.169,0.393,0.139,0.113,0.139,0.26,0.306,0.586,0.414,0.432,0.414,0.043,0.041,0.045,0.293,2.316,0.044,0.466,0.149,0.719,5.725,0.616,0.602,0.484,1.517,0.11,0.707,1.311,43.097,1.826,14.21,18.058,2.414,4.121,0.0,0.001,0.0,-0.038,2.504,1.75,12665010,117675881.0,97.17,0.006004762397763708,0.03273461579338921,-0.05107421875000007,0.011015703178033354,-0.00806758327198128,0.02595566199353681,0.038693108035215404,0.0014036184497862527,-0.00121481666128855,1.0365823338388795,1.0348732283630262,0.1036691276967463,0.006224430620421851
