tic,datadate,gvkey,ggroup,gind,gsector,cshtrm,prccm
VMC,2017-02-28,011228,1510,151020,15,35735510.0000,120.6100
VMC,2017-03-31,011228,1510,151020,15,36388735.0000,120.4800
VMC,2017-04-30,011228,1510,151020,15,21505575.0000,120.8800
VMC,2017-05-31,011228,1510,151020,15,27768708.0000,124.6500
VMC,2017-06-30,011228,1510,151020,15,21394217.0000,126.6800
VMC,2017-07-31,011228,1510,151020,15,19946321.0000,123.1200
VMC,2017-08-31,011228,1510,151020,15,36209146.0000,121.2600
VMC,2017-09-30,011228,1510,151020,15,23605281.0000,119.6000
VMC,2017-10-31,011228,1510,151020,15,21691609.0000,121.7500
VMC,2017-11-30,011228,1510,151020,15,24433892.0000,125.6500
VMC,2017-12-31,011228,1510,151020,15,25592783.0000,128.3700
WBA,2016-03-31,011264,3010,301010,30,71604450.0000,84.2400
WBA,2016-04-30,011264,3010,301010,30,95945789.0000,79.2800
WBA,2016-05-31,011264,3010,301010,30,100377312.0000,77.4000
WBA,2016-06-30,011264,3010,301010,30,114729597.0000,83.2700
WBA,2016-07-31,011264,3010,301010,30,104463287.0000,79.2500
WBA,2016-08-31,011264,3010,301010,30,89233855.0000,80.7100
WBA,2016-09-30,011264,3010,301010,30,95155386.0000,80.6200
WBA,2016-10-31,011264,3010,301010,30,87521832.0000,82.7300
WBA,2016-11-30,011264,3010,301010,30,107790323.0000,84.7300
WBA,2016-12-31,011264,3010,301010,30,76141785.0000,82.7600
WBA,2017-01-31,011264,3010,301010,30,87852821.0000,81.9400
WBA,2017-02-28,011264,3010,301010,30,68324004.0000,86.3800
WBA,2017-03-31,011264,3010,301010,30,73457326.0000,83.0500
WBA,2017-04-30,011264,3010,301010,30,82145616.0000,86.5400
WBA,2017-05-31,011264,3010,301010,30,85764084.0000,81.0200
SYK,2017-06-30,010115,3510,351010,35,25097535.0000,138.7800
SYK,2017-07-31,010115,3510,351010,35,21980839.0000,147.1000
SYK,2017-08-31,010115,3510,351010,35,27297845.0000,141.3700
SYK,2017-09-30,010115,3510,351010,35,21441876.0000,142.0200
SYK,2017-10-31,010115,3510,351010,35,28409825.0000,154.8700
SYK,2017-11-30,010115,3510,351010,35,23178911.0000,156.0000
SYK,2017-12-31,010115,3510,351010,35,20288777.0000,154.8400
NAVI,2016-12-31,010121,4020,402020,40,65084973.0000,16.4300
NAVI,2017-01-31,010121,4020,402020,40,57204888.0000,15.0400
NAVI,2017-02-28,010121,4020,402020,40,39614465.0000,15.4100
NAVI,2017-03-31,010121,4020,402020,40,58044787.0000,14.7600
NAVI,2017-04-30,010121,4020,402020,40,51196739.0000,15.2000
NAVI,2017-05-31,010121,4020,402020,40,55886236.0000,14.4300
NAVI,2017-06-30,010121,4020,402020,40,62742789.0000,16.6500
NAVI,2017-07-31,010121,4020,402020,40,45104255.0000,14.7500
NAVI,2017-08-31,010121,4020,402020,40,38822791.0000,13.2000
NAVI,2017-09-30,010121,4020,402020,40,62730444.0000,15.0200
NAVI,2017-10-31,010121,4020,402020,40,111090903.0000,12.4600
NAVI,2017-11-30,010121,4020,402020,40,95778543.0000,12.6100
NAVI,2017-12-31,010121,4020,402020,40,80529121.0000,13.3200
SYY,2017-09-30,010247,3010,301010,30,50455273.0000,53.9500
SYY,2017-10-31,010247,3010,301010,30,39987592.0000,55.6200
SYY,2017-11-30,010247,3010,301010,30,55044848.0000,57.7300
SYY,2017-12-31,010247,3010,301010,30,51555443.0000,60.7300
ANDV,2016-01-31,010466,1010,101020,10,56365679.0000,87.2500
ANDV,2016-02-29,010466,1010,101020,10,68920203.0000,80.6800
ANDV,2016-03-31,010466,1010,101020,10,53818675.0000,86.0100
ANDV,2016-04-30,010466,1010,101020,10,38322306.0000,79.6900
ANDV,2016-05-31,010466,1010,101020,10,41681905.0000,78.0800
ANDV,2016-06-30,010466,1010,101020,10,45545175.0000,74.9200
ANDV,2016-07-31,010466,1010,101020,10,36702462.0000,76.1500
ANDV,2016-08-31,010466,1010,101020,10,51461368.0000,75.4200
ANDV,2016-09-30,010466,1010,101020,10,57439091.0000,79.5600
ANDV,2016-10-31,010466,1010,101020,10,34939581.0000,84.9700
ANDV,2016-11-30,010466,1010,101020,10,53811949.0000,81.3500
ANDV,2016-12-31,010466,1010,101020,10,44339546.0000,87.4500
ANDV,2017-01-31,010466,1010,101020,10,56850013.0000,80.8500
ANDV,2017-02-28,010466,1010,101020,10,48314037.0000,85.1900
ANDV,2017-03-31,010466,1010,101020,10,55304378.0000,81.0600
ANDV,2017-04-30,010466,1010,101020,10,40191208.0000,79.7100
ANDV,2017-05-31,010466,1010,101020,10,45587486.0000,83.2400
ANDV,2017-06-30,010466,1010,101020,10,61964550.0000,93.6000
ANDV,2017-07-31,010466,1010,101020,10,28094912.0000,99.5300
ANDV,2017-08-31,010466,1010,101020,10,34352551.0000,100.1500
ANDV,2017-09-30,010466,1010,101020,10,28991028.0000,103.1500
ANDV,2017-10-31,010466,1010,101020,10,24050263.0000,106.2400
TXT,2016-01-31,010519,2010,201010,20,58789628.0000,34.2200
TXT,2016-02-29,010519,2010,201010,20,52574659.0000,34.1500
TXT,2016-03-31,010519,2010,201010,20,65192565.0000,36.4600
TXT,2016-04-30,010519,2010,201010,20,47548894.0000,38.6800
TXT,2016-05-31,010519,2010,201010,20,30638645.0000,38.0600
TXT,2016-06-30,010519,2010,201010,20,41311127.0000,36.5600
TXT,2016-07-31,010519,2010,201010,20,33240802.0000,39.0000
TXT,2016-08-31,010519,2010,201010,20,22883467.0000,40.8500
TXT,2016-09-30,010519,2010,201010,20,21922422.0000,39.7500
TXT,2016-10-31,010519,2010,201010,20,29976053.0000,40.0800
TXT,2016-11-30,010519,2010,201010,20,30300588.0000,46.0300
TXT,2016-12-31,010519,2010,201010,20,30211138.0000,48.5600
TXT,2017-01-31,010519,2010,201010,20,53347942.0000,47.3700
TXT,2017-02-28,010519,2010,201010,20,31253272.0000,47.3000
TXT,2017-03-31,010519,2010,201010,20,33156576.0000,47.5900
TXT,2017-04-30,010519,2010,201010,20,33077865.0000,46.6600
TXT,2017-05-31,010519,2010,201010,20,31125858.0000,47.8000
TXT,2017-06-30,010519,2010,201010,20,31784918.0000,47.1000
TXT,2017-07-31,010519,2010,201010,20,27098157.0000,49.1300
TXT,2017-08-31,010519,2010,201010,20,23368949.0000,49.0900
TXT,2017-09-30,010519,2010,201010,20,27270736.0000,53.8800
TXT,2017-10-31,010519,2010,201010,20,40819392.0000,52.7400
TXT,2017-11-30,010519,2010,201010,20,25228259.0000,55.7100
TXT,2017-12-31,010519,2010,201010,20,24023915.0000,56.5900
TSS,2016-01-31,010631,4510,451020,45,50269145.0000,40.1600
TSS,2016-02-29,010631,4510,451020,45,40554759.0000,43.5800
TSS,2016-03-31,010631,4510,451020,45,25094414.0000,47.5800
TSS,2016-04-30,010631,4510,451020,45,31382583.0000,51.1400
TSS,2016-05-31,010631,4510,451020,45,26523571.0000,53.7000
TSS,2016-06-30,010631,4510,451020,45,28441357.0000,53.1100
TSS,2016-07-31,010631,4510,451020,45,22893843.0000,50.9200
TSS,2016-08-31,010631,4510,451020,45,31785265.0000,49.2500
TSS,2016-09-30,010631,4510,451020,45,28775332.0000,47.1500
TSS,2016-10-31,010631,4510,451020,45,33254345.0000,49.8800
TSS,2016-11-30,010631,4510,451020,45,25394013.0000,49.2200
TSS,2016-12-31,010631,4510,451020,45,21794467.0000,49.0300
TSS,2017-01-31,010631,4510,451020,45,33060364.0000,50.6800
TSS,2017-02-28,010631,4510,451020,45,23583831.0000,54.4800
TSS,2017-03-31,010631,4510,451020,45,27600574.0000,53.4600
TSS,2017-04-30,010631,4510,451020,45,28705692.0000,57.3100
TSS,2017-05-31,010631,4510,451020,45,25244027.0000,59.5500
TSS,2017-06-30,010631,4510,451020,45,23495213.0000,58.2500
UAL,2017-04-30,010795,2030,203020,20,97682133.0000,70.2100
UAL,2017-05-31,010795,2030,203020,20,71012497.0000,79.6700
UAL,2017-06-30,010795,2030,203020,20,73078315.0000,75.2500
UAL,2017-07-31,010795,2030,203020,20,98130109.0000,67.6800
UAL,2017-08-31,010795,2030,203020,20,83994922.0000,61.9600
UAL,2017-09-30,010795,2030,203020,20,109050201.0000,60.8800
UAL,2017-10-31,010795,2030,203020,20,152809833.0000,58.4800
UAL,2017-11-30,010795,2030,203020,20,79539779.0000,63.3200
UAL,2017-12-31,010795,2030,203020,20,75912099.0000,67.4000
AEE,2016-01-31,010860,5510,551030,55,42958620.0000,44.9200
AEE,2016-02-29,010860,5510,551030,55,50930615.0000,46.9500
AEE,2016-03-31,010860,5510,551030,55,37799213.0000,50.1000
AEE,2016-04-30,010860,5510,551030,55,38472843.0000,48.0000
AEE,2016-05-31,010860,5510,551030,55,46930057.0000,49.5500
AEE,2016-06-30,010860,5510,551030,55,38160996.0000,53.5800
AEE,2016-07-31,010860,5510,551030,55,31185444.0000,52.4400
AEE,2016-08-31,010860,5510,551030,55,30344442.0000,49.4200
AEE,2016-09-30,010860,5510,551030,55,33332357.0000,49.1800
UDR,2016-01-31,010894,6010,601060,60,34981462.0000,35.5900
UDR,2016-02-29,010894,6010,601060,60,37690856.0000,34.3300
UDR,2016-03-31,010894,6010,601060,60,95761207.0000,38.5300
UDR,2016-04-30,010894,6010,601060,60,37994092.0000,34.9200
UDR,2016-05-31,010894,6010,601060,60,30516412.0000,36.0300
UDR,2016-06-30,010894,6010,601060,60,51476032.0000,36.9200
UDR,2016-07-31,010894,6010,601060,60,31477476.0000,37.2300
UDR,2016-08-31,010894,6010,601060,60,32966887.0000,36.1800
UDR,2016-09-30,010894,6010,601060,60,36551514.0000,35.9900
UDR,2016-10-31,010894,6010,601060,60,34089134.0000,34.9700
UDR,2016-11-30,010894,6010,601060,60,40398846.0000,34.0400
UDR,2016-12-31,010894,6010,601060,60,32793790.0000,36.4800
UDR,2017-01-31,010894,6010,601060,60,32661306.0000,34.9500
UDR,2017-02-28,010894,6010,601060,60,27855559.0000,36.5000
UDR,2017-03-31,010894,6010,601060,60,31110601.0000,36.2600
UDR,2017-04-30,010894,6010,601060,60,24348563.0000,37.3400
UDR,2017-05-31,010894,6010,601060,60,29587504.0000,38.6100
UDR,2017-06-30,010894,6010,601060,60,29675257.0000,38.9700
UDR,2017-07-31,010894,6010,601060,60,23424973.0000,39.0900
UDR,2017-08-31,010894,6010,601060,60,28164208.0000,38.8200
UNH,2016-09-30,010903,3510,351020,35,67520858.0000,140.0000
UNH,2016-10-31,010903,3510,351020,35,81963267.0000,141.3300
UNH,2016-11-30,010903,3510,351020,35,96157800.0000,158.3200
UNH,2016-12-31,010903,3510,351020,35,76661070.0000,160.0400
UNH,2017-01-31,010903,3510,351020,35,72520401.0000,162.1000
UNH,2017-02-28,010903,3510,351020,35,72594838.0000,165.3800
UNH,2017-03-31,010903,3510,351020,35,84537011.0000,164.0100
UNH,2017-04-30,010903,3510,351020,35,61864448.0000,174.8800
UNH,2017-05-31,010903,3510,351020,35,63407213.0000,175.1800
UNH,2017-06-30,010903,3510,351020,35,65082758.0000,185.4200
UNH,2017-07-31,010903,3510,351020,35,55689238.0000,191.8100
UNH,2017-08-31,010903,3510,351020,35,50576498.0000,198.9000
UNH,2017-09-30,010903,3510,351020,35,57522184.0000,195.8500
UNH,2017-10-31,010903,3510,351020,35,80882405.0000,210.2200
UNH,2017-11-30,010903,3510,351020,35,51042821.0000,228.1700
UNH,2017-12-31,010903,3510,351020,35,55639818.0000,220.4600
UHS,2016-04-30,011032,3510,351020,35,16511867.0000,133.6800
UHS,2016-05-31,011032,3510,351020,35,15162614.0000,134.8600
UHS,2016-06-30,011032,3510,351020,35,14067854.0000,134.1000
UHS,2016-07-31,011032,3510,351020,35,15805617.0000,129.5300
UHS,2016-08-31,011032,3510,351020,35,16600879.0000,120.5300
UHS,2016-09-30,011032,3510,351020,35,17145757.0000,123.2200
UHS,2016-10-31,011032,3510,351020,35,19071703.0000,120.7100
UHS,2016-11-30,011032,3510,351020,35,18667104.0000,123.0200
UHS,2016-12-31,011032,3510,351020,35,40016052.0000,106.3800
UHS,2017-01-31,011032,3510,351020,35,14064065.0000,112.6300
UHS,2017-02-28,011032,3510,351020,35,13835235.0000,125.6000
UHS,2017-03-31,011032,3510,351020,35,19658157.0000,124.4500
UHS,2017-04-30,011032,3510,351020,35,12824679.0000,120.7600
UHS,2017-05-31,011032,3510,351020,35,14435519.0000,113.6600
UHS,2017-06-30,011032,3510,351020,35,16525978.0000,122.0800
UHS,2017-07-31,011032,3510,351020,35,17077049.0000,110.8300
UHS,2017-08-31,011032,3510,351020,35,16684323.0000,108.1300
UHS,2017-09-30,011032,3510,351020,35,12234670.0000,110.9400
UHS,2017-10-31,011032,3510,351020,35,22639016.0000,102.7000
UHS,2017-11-30,011032,3510,351020,35,20601268.0000,108.3500
UHS,2017-12-31,011032,3510,351020,35,18605134.0000,113.3500
VAR,2017-10-31,011115,3510,351010,35,18480728.0000,104.1900
VAR,2017-11-30,011115,3510,351010,35,15408016.0000,111.7500
VAR,2017-12-31,011115,3510,351010,35,11417258.0000,111.1500
VNO,2016-01-31,011220,6010,601040,60,20072341.0000,88.4600
VNO,2016-02-29,011220,6010,601040,60,27894641.0000,86.3600
VNO,2016-03-31,011220,6010,601040,60,15270062.0000,94.4300
VNO,2016-04-30,011220,6010,601040,60,14190559.0000,95.7300
VNO,2016-05-31,011220,6010,601040,60,19163702.0000,95.5200
VNO,2016-06-30,011220,6010,601040,60,21496701.0000,100.1200
VNO,2016-07-31,011220,6010,601040,60,19267581.0000,107.4000
VNO,2016-08-31,011220,6010,601040,60,15419685.0000,103.3100
VNO,2016-09-30,011220,6010,601040,60,17304521.0000,101.2100
VNO,2016-10-31,011220,6010,601040,60,16207228.0000,92.7800
VNO,2016-11-30,011220,6010,601040,60,26260002.0000,97.7500
VNO,2016-12-31,011220,6010,601040,60,20545406.0000,104.3700
VNO,2017-01-31,011220,6010,601040,60,17321317.0000,106.3100
VNO,2017-02-28,011220,6010,601040,60,14595432.0000,109.8700
VNO,2017-03-31,011220,6010,601040,60,21654401.0000,100.3100
VNO,2017-04-30,011220,6010,601040,60,18080011.0000,96.2400
VNO,2017-05-31,011220,6010,601040,60,23583316.0000,92.2000
VNO,2017-06-30,011220,6010,601040,60,20151724.0000,93.9000
VNO,2017-07-31,011220,6010,601040,60,23363620.0000,79.3500
VNO,2017-08-31,011220,6010,601040,60,23877535.0000,74.4900
VNO,2017-09-30,011220,6010,601040,60,24454002.0000,76.8800
VNO,2017-10-31,011220,6010,601040,60,22893956.0000,74.8600
VNO,2017-11-30,011220,6010,601040,60,19465351.0000,77.6200
VNO,2017-12-31,011220,6010,601040,60,23485880.0000,78.1800
WBA,2016-01-31,011264,3010,301010,30,114161200.0000,79.7200
WBA,2016-02-29,011264,3010,301010,30,94076339.0000,78.9400
WDC,2016-01-31,011399,4520,452020,45,106284773.0000,47.9800
WDC,2016-02-29,011399,4520,452020,45,102027934.0000,43.5300
WDC,2016-03-31,011399,4520,452020,45,128111305.0000,47.2400
WDC,2016-04-30,011399,4520,452020,45,135105969.0000,40.8650
WDC,2016-05-31,011399,4520,452020,45,159077407.0000,46.5400
WDC,2016-06-30,011399,4520,452020,45,134446968.0000,47.2600
WDC,2016-07-31,011399,4520,452020,45,105855710.0000,47.5100
WDC,2016-08-31,011399,4520,452020,45,95358016.0000,46.6700
WDC,2016-09-30,011399,4520,452020,45,120480038.0000,58.4700
WDC,2016-10-31,011399,4520,452020,45,102388183.0000,58.4400
WDC,2016-11-30,011399,4520,452020,45,86341926.0000,63.6600
WDC,2016-12-31,011399,4520,452020,45,90056297.0000,67.9500
WDC,2017-01-31,011399,4520,452020,45,96342623.0000,79.7300
WDC,2017-02-28,011399,4520,452020,45,65841430.0000,76.8800
WDC,2017-03-31,011399,4520,452020,45,89038494.0000,82.5300
WDC,2017-04-30,011399,4520,452020,45,96872894.0000,89.0700
WDC,2017-05-31,011399,4520,452020,45,80926753.0000,90.0600
WDC,2017-06-30,011399,4520,452020,45,95264612.0000,88.6000
WDC,2017-07-31,011399,4520,452020,45,84228865.0000,85.1200
WDC,2017-08-31,011399,4520,452020,45,93414678.0000,88.2700
WDC,2017-09-30,011399,4520,452020,45,86782209.0000,86.4000
WDC,2017-10-31,011399,4520,452020,45,87498932.0000,89.2700
WDC,2017-11-30,011399,4520,452020,45,78485339.0000,78.8600
WDC,2017-12-31,011399,4520,452020,45,81014824.0000,79.5300
WHR,2016-01-31,011465,2520,252010,25,24903996.0000,134.3900
WHR,2016-02-29,011465,2520,252010,25,23628724.0000,155.3200
WHR,2016-03-31,011465,2520,252010,25,21682135.0000,180.3400
WHR,2016-04-30,011465,2520,252010,25,21111288.0000,174.1400
WHR,2016-05-31,011465,2520,252010,25,18069386.0000,174.6200
WHR,2016-06-30,011465,2520,252010,25,20138196.0000,166.6400
WHR,2016-07-31,011465,2520,252010,25,17547153.0000,192.3600
WHR,2016-08-31,011465,2520,252010,25,15842450.0000,178.6400
WHR,2016-09-30,011465,2520,252010,25,18076814.0000,162.1600
WHR,2016-10-31,011465,2520,252010,25,24632159.0000,149.8200
WHR,2016-11-30,011465,2520,252010,25,17654201.0000,162.4400
WHR,2016-12-31,011465,2520,252010,25,17876691.0000,181.7700
LNT,2016-01-31,011554,5510,551010,55,12184615.0000,65.3400
LNT,2016-02-29,011554,5510,551010,55,17795580.0000,67.9500
LNT,2016-03-31,011554,5510,551010,55,13364145.0000,74.2800
LNT,2016-04-30,011554,5510,551010,55,13797908.0000,70.5200
LNT,2016-05-31,011554,5510,551010,55,25349411.0000,37.0500
LNT,2016-06-30,011554,5510,551010,55,76755336.0000,39.7000
LNT,2016-07-31,011554,5510,551010,55,31479575.0000,40.2500
LNT,2016-08-31,011554,5510,551010,55,35346962.0000,37.9500
LNT,2016-09-30,011554,5510,551010,55,25637081.0000,38.3100
LNT,2016-10-31,011554,5510,551010,55,28952619.0000,38.0500
LNT,2016-11-30,011554,5510,551010,55,32012948.0000,35.9200
LNT,2016-12-31,011554,5510,551010,55,17864330.0000,37.8900
FL,2016-01-31,011584,2550,255040,25,52137501.0000,67.5600
FL,2016-02-29,011584,2550,255040,25,61274408.0000,62.5000
FL,2016-03-31,011584,2550,255040,25,52852526.0000,64.5000
FL,2016-04-30,011584,2550,255040,25,85102728.0000,61.4400
FL,2016-05-31,011584,2550,255040,25,71335656.0000,55.9200
FL,2016-06-30,011584,2550,255040,25,52399370.0000,54.8600
FL,2016-07-31,011584,2550,255040,25,38177501.0000,59.6200
FL,2016-08-31,011584,2550,255040,25,55303348.0000,65.6400
FL,2016-09-30,011584,2550,255040,25,34334935.0000,67.7200
FL,2016-10-31,011584,2550,255040,25,28634698.0000,66.7700
FL,2016-11-30,011584,2550,255040,25,47181469.0000,71.6700
FL,2016-12-31,011584,2550,255040,25,37887991.0000,70.8900
FL,2017-01-31,011584,2550,255040,25,30578229.0000,68.5400
FL,2017-02-28,011584,2550,255040,25,45509957.0000,75.6700
FL,2017-03-31,011584,2550,255040,25,34469388.0000,74.8100
FL,2017-04-30,011584,2550,255040,25,39985668.0000,77.3400
FL,2017-05-31,011584,2550,255040,25,63471858.0000,59.4100
FL,2017-06-30,011584,2550,255040,25,97054305.0000,49.2800
FL,2017-07-31,011584,2550,255040,25,66923983.0000,47.1900
FL,2017-08-31,011584,2550,255040,25,159335419.0000,35.2300
FL,2017-09-30,011584,2550,255040,25,76650573.0000,35.2200
FL,2017-10-31,011584,2550,255040,25,74539263.0000,30.0800
FL,2017-11-30,011584,2550,255040,25,130797489.0000,42.8400
FL,2017-12-31,011584,2550,255040,25,78531023.0000,46.8800
ZION,2016-01-31,011687,4010,401010,40,91558176.0000,22.6800
ZION,2016-02-29,011687,4010,401010,40,81481005.0000,21.3200
ZION,2016-03-31,011687,4010,401010,40,72010659.0000,24.2100
ZION,2016-04-30,011687,4010,401010,40,61406414.0000,27.5200
ZION,2016-05-31,011687,4010,401010,40,58287820.0000,28.0200
ZION,2016-06-30,011687,4010,401010,40,83845857.0000,25.1300
ZION,2016-07-31,011687,4010,401010,40,76204505.0000,27.8800
ZION,2016-08-31,011687,4010,401010,40,56290809.0000,30.5900
ZION,2016-09-30,011687,4010,401010,40,66867606.0000,31.0200
ZION,2016-10-31,011687,4010,401010,40,61445170.0000,32.2100
ZION,2016-11-30,011687,4010,401010,40,80174656.0000,39.7900
ZION,2016-12-31,011687,4010,401010,40,58011169.0000,43.0400
ZION,2017-01-31,011687,4010,401010,40,49798303.0000,42.1900
ZION,2017-02-28,011687,4010,401010,40,42908849.0000,44.9000
ZION,2017-03-31,011687,4010,401010,40,62563040.0000,42.0000
ZION,2017-04-30,011687,4010,401010,40,56637933.0000,40.0300
ZION,2017-05-31,011687,4010,401010,40,74350824.0000,40.0700
ZION,2017-06-30,011687,4010,401010,40,60029334.0000,43.9100
ZION,2017-07-31,011687,4010,401010,40,50429891.0000,45.3200
ZION,2017-08-31,011687,4010,401010,40,43023456.0000,43.6600
ZION,2017-09-30,011687,4010,401010,40,49639220.0000,47.1800
ZION,2017-10-31,011687,4010,401010,40,42866184.0000,46.4600
ZION,2017-11-30,011687,4010,401010,40,47119926.0000,49.5500
ZION,2017-12-31,011687,4010,401010,40,42814039.0000,50.8300
MS,2016-01-31,012124,4020,402030,40,376972476.0000,25.8800
MS,2016-02-29,012124,4020,402030,40,379152790.0000,24.7000
MS,2016-03-31,012124,4020,402030,40,354470317.0000,25.0100
MS,2016-04-30,012124,4020,402030,40,338336367.0000,27.0600
MS,2016-05-31,012124,4020,402030,40,271553539.0000,27.3700
MS,2016-06-30,012124,4020,402030,40,359751692.0000,25.9800
MS,2016-07-31,012124,4020,402030,40,297855570.0000,28.7300
MS,2016-08-31,012124,4020,402030,40,258516840.0000,32.0600
MS,2016-09-30,012124,4020,402030,40,242663982.0000,32.0600
MS,2016-10-31,012124,4020,402030,40,225013269.0000,33.5700
MS,2016-11-30,012124,4020,402030,40,303513756.0000,41.3600
MS,2016-12-31,012124,4020,402030,40,238964481.0000,42.2500
MS,2017-01-31,012124,4020,402030,40,223617555.0000,42.4900
MS,2017-02-28,012124,4020,402030,40,209085562.0000,45.6700
MS,2017-03-31,012124,4020,402030,40,277724359.0000,42.8400
MS,2017-04-30,012124,4020,402030,40,220918875.0000,43.3700
MS,2017-05-31,012124,4020,402030,40,186867988.0000,41.7400
MS,2017-06-30,012124,4020,402030,40,214298216.0000,44.5600
MS,2017-07-31,012124,4020,402030,40,176498612.0000,46.9000
MS,2017-08-31,012124,4020,402030,40,176537277.0000,45.5000
MS,2017-09-30,012124,4020,402030,40,158128715.0000,48.1700
LLTC,2017-01-31,012216,4530,453010,45,26331879.0000,63.1300
LLTC,2017-02-28,012216,4530,453010,45,29498412.0000,64.5800
LLTC,2017-03-31,012216,4530,453010,45,47128011.0000,65.0000
LLTC,2017-04-30,012216,4530,453010,45,,
FISV,2016-01-31,012635,4020,402010,40,25472174.0000,94.5600
FISV,2016-02-29,012635,4020,402010,40,31023727.0000,95.6300
FISV,2016-03-31,012635,4020,402010,40,24788998.0000,102.5800
FISV,2016-04-30,012635,4020,402010,40,20446139.0000,97.7200
FISV,2016-05-31,012635,4020,402010,40,21767444.0000,105.3300
FISV,2016-06-30,012635,4020,402010,40,22235988.0000,108.7300
FISV,2016-07-31,012635,4020,402010,40,16739015.0000,110.3600
FISV,2016-08-31,012635,4020,402010,40,23478170.0000,103.0500
