tic,datadate,gvkey,ggroup,gind,gsector,cshtrm,prccm
XEC,2015-12-31,150699,1010,101020,10,35482318.0000,89.3800
QEP,2014-01-31,154357,1010,101020,10,47226364.0000,30.8900
QEP,2014-02-28,154357,1010,101020,10,60820339.0000,28.9300
QEP,2014-03-31,154357,1010,101020,10,47279948.0000,29.4400
QEP,2014-04-30,154357,1010,101020,10,49371718.0000,30.6900
QEP,2014-05-31,154357,1010,101020,10,46070840.0000,31.9400
QEP,2014-06-30,154357,1010,101020,10,29642712.0000,34.5000
QEP,2014-07-31,154357,1010,101020,10,31223308.0000,33.0500
QEP,2014-08-31,154357,1010,101020,10,31583921.0000,35.5700
QEP,2014-09-30,154357,1010,101020,10,46080528.0000,30.7800
QEP,2014-10-31,154357,1010,101020,10,115499825.0000,25.0700
CRM,2015-08-31,157855,4510,451030,45,94607220.0000,69.3600
CRM,2015-09-30,157855,4510,451030,45,80431080.0000,69.4300
CRM,2015-10-31,157855,4510,451030,45,77659045.0000,77.7100
CRM,2015-11-30,157855,4510,451030,45,76668010.0000,79.6900
CRM,2015-12-31,157855,4510,451030,45,69092468.0000,78.4000
GOOGL,2014-01-31,160329,5020,502030,50,54495245.0000,1180.9700
GOOGL,2014-02-28,160329,5020,502030,50,40597425.0000,1215.6500
GOOGL,2014-03-31,160329,5020,502030,50,43608619.0000,1114.5100
GOOGL,2014-04-30,160329,5020,502030,50,66699121.0000,534.8800
GOOGL,2014-05-31,160329,5020,502030,50,41432539.0000,571.6500
GOOGL,2014-06-30,160329,5020,502030,50,39408724.0000,584.6700
GOOGL,2014-07-31,160329,5020,502030,50,38473854.0000,579.5500
GOOGL,2014-08-31,160329,5020,502030,50,29028697.0000,582.3600
GOOGL,2014-09-30,160329,5020,502030,50,35385877.0000,588.4100
GOOGL,2014-10-31,160329,5020,502030,50,55403082.0000,567.8700
GOOGL,2014-11-30,160329,5020,502030,50,29719872.0000,549.0800
GOOGL,2014-12-31,160329,5020,502030,50,54361213.0000,530.6600
GOOGL,2015-01-31,160329,5020,502030,50,52770146.0000,537.5500
GOOGL,2015-02-28,160329,5020,502030,50,40228379.0000,562.6300
GOOGL,2015-03-31,160329,5020,502030,50,43160839.0000,554.7000
GOOGL,2015-04-30,160329,5020,502030,50,43636109.0000,548.7700
GOOGL,2015-05-31,160329,5020,502030,50,32261641.0000,545.3200
GOOGL,2015-06-30,160329,5020,502030,50,35137982.0000,540.0400
GOOGL,2015-07-31,160329,5020,502030,50,68123208.0000,657.5000
GOOGL,2015-08-31,160329,5020,502030,50,54963813.0000,647.8200
GOOGL,2015-09-30,160329,5020,502030,50,43464419.0000,638.3700
GOOGL,2015-10-31,160329,5020,502030,50,50097814.0000,737.3900
GOOGL,2015-11-30,160329,5020,502030,50,37477013.0000,762.8500
GOOGL,2015-12-31,160329,5020,502030,50,43555252.0000,778.0100
GOOG,2014-05-31,160329,5020,502030,50,36461579.0000,559.8900
GOOG,2014-06-30,160329,5020,502030,50,37865472.0000,575.2800
GOOG,2014-07-31,160329,5020,502030,50,34459273.0000,571.6000
GOOG,2014-08-31,160329,5020,502030,50,27562272.0000,571.6000
GOOG,2014-09-30,160329,5020,502030,50,33403941.0000,577.3600
GOOG,2014-10-31,160329,5020,502030,50,51943959.0000,559.0800
GOOG,2014-11-30,160329,5020,502030,50,28404102.0000,541.8300
GOOG,2014-12-31,160329,5020,502030,50,45668953.0000,526.4000
GOOG,2015-01-31,160329,5020,502030,50,49956906.0000,534.5200
GOOG,2015-02-28,160329,5020,502030,50,32466401.0000,558.4000
GOOG,2015-03-31,160329,5020,502030,50,38506155.0000,548.0000
GOOG,2015-04-30,160329,5020,502030,50,42277290.0000,537.3400
GOOG,2015-05-31,160329,5020,502030,50,31818878.0000,532.1100
GOOG,2015-06-30,160329,5020,502030,50,34264688.0000,520.5100
GOOG,2015-07-31,160329,5020,502030,50,62793656.0000,625.6100
GOOG,2015-08-31,160329,5020,502030,50,53407577.0000,618.2500
GOOG,2015-09-30,160329,5020,502030,50,47886497.0000,608.4200
GOOG,2015-10-31,160329,5020,502030,50,49333359.0000,710.8100
GOOG,2015-11-30,160329,5020,502030,50,33869627.0000,742.6000
GOOG,2015-12-31,160329,5020,502030,50,43038471.0000,758.8800
ICE,2014-01-31,163610,4020,402030,40,22937278.0000,208.7900
ICE,2014-02-28,163610,4020,402030,40,17655138.0000,208.8400
ICE,2014-03-31,163610,4020,402030,40,20375374.0000,197.8300
ICE,2014-04-30,163610,4020,402030,40,21074273.0000,204.4400
ICE,2014-05-31,163610,4020,402030,40,20435341.0000,196.4000
ICE,2014-06-30,163610,4020,402030,40,19546357.0000,188.9000
ICE,2014-07-31,163610,4020,402030,40,21362962.0000,192.2200
ICE,2014-08-31,163610,4020,402030,40,15932587.0000,189.0000
ICE,2014-09-30,163610,4020,402030,40,17922708.0000,195.0500
ICE,2014-10-31,163610,4020,402030,40,19952512.0000,208.2900
ICE,2014-11-30,163610,4020,402030,40,14600530.0000,225.9900
ICE,2014-12-31,163610,4020,402030,40,15712083.0000,219.2900
ICE,2015-01-31,163610,4020,402030,40,21366764.0000,205.7300
ICE,2015-02-28,163610,4020,402030,40,12893868.0000,235.3600
ICE,2015-03-31,163610,4020,402030,40,14759536.0000,233.2700
ICE,2015-04-30,163610,4020,402030,40,10728400.0000,224.5300
ICE,2015-05-31,163610,4020,402030,40,15973220.0000,236.7800
ICE,2015-06-30,163610,4020,402030,40,13145031.0000,223.6100
ICE,2015-07-31,163610,4020,402030,40,11691221.0000,228.0400
ICE,2015-08-31,163610,4020,402030,40,16142364.0000,228.4100
ICE,2015-09-30,163610,4020,402030,40,16001630.0000,234.9900
ICE,2015-10-31,163610,4020,402030,40,15568434.0000,252.4000
ICE,2015-11-30,163610,4020,402030,40,10759251.0000,259.8400
NRG,2015-01-31,135990,5510,551010,55,90369981.0000,24.6600
NRG,2015-02-28,135990,5510,551010,55,75712380.0000,23.9800
NRG,2015-03-31,135990,5510,551010,55,101130756.0000,25.1900
NRG,2015-04-30,135990,5510,551010,55,97890485.0000,25.2400
NRG,2015-05-31,135990,5510,551010,55,74533979.0000,25.2000
NRG,2015-06-30,135990,5510,551010,55,84518561.0000,22.8800
NRG,2015-07-31,135990,5510,551010,55,91450994.0000,22.4500
NRG,2015-08-31,135990,5510,551010,55,130545984.0000,19.9200
NRG,2015-09-30,135990,5510,551010,55,178174815.0000,14.8500
NRG,2015-10-31,135990,5510,551010,55,163419069.0000,12.8900
NRG,2015-11-30,135990,5510,551010,55,138525989.0000,12.3600
NRG,2015-12-31,135990,5510,551010,55,233170223.0000,11.7700
ISRG,2014-01-31,136725,3510,351010,35,15399434.0000,407.5800
ISRG,2014-02-28,136725,3510,351010,35,7636805.0000,444.8300
ISRG,2014-03-31,136725,3510,351010,35,7985816.0000,437.9900
ISRG,2014-04-30,136725,3510,351010,35,21339431.0000,361.7000
MCO,2014-01-31,139665,4020,402030,40,18061354.0000,74.5800
MCO,2014-02-28,139665,4020,402030,40,24427479.0000,79.0000
MCO,2014-03-31,139665,4020,402030,40,24324875.0000,79.3200
MCO,2014-04-30,139665,4020,402030,40,24836113.0000,78.5000
MCO,2014-05-31,139665,4020,402030,40,26361430.0000,85.5400
MCO,2014-06-30,139665,4020,402030,40,13874864.0000,87.6600
MCO,2014-07-31,139665,4020,402030,40,16252395.0000,87.0000
MCO,2014-08-31,139665,4020,402030,40,16649961.0000,93.5700
MCO,2014-09-30,139665,4020,402030,40,18211222.0000,94.5000
MCO,2014-10-31,139665,4020,402030,40,29094751.0000,99.2300
MCO,2014-11-30,139665,4020,402030,40,19936934.0000,101.0100
MCO,2014-12-31,139665,4020,402030,40,26442947.0000,95.8100
PRU,2014-03-31,143356,4030,403010,40,56169277.0000,84.6500
PRU,2014-04-30,143356,4030,403010,40,58152547.0000,80.6800
PRU,2014-05-31,143356,4030,403010,40,51170027.0000,82.1600
PRU,2014-06-30,143356,4030,403010,40,56345447.0000,88.7700
PRU,2014-07-31,143356,4030,403010,40,45927400.0000,86.9700
PRU,2014-08-31,143356,4030,403010,40,45901235.0000,89.7000
PRU,2014-09-30,143356,4030,403010,40,45236677.0000,87.9400
PRU,2014-10-31,143356,4030,403010,40,62695546.0000,88.5400
PRU,2014-11-30,143356,4030,403010,40,47922349.0000,84.9800
PRU,2014-12-31,143356,4030,403010,40,63949916.0000,90.4600
PRU,2015-01-31,143356,4030,403010,40,59032237.0000,75.8800
PRU,2015-02-28,143356,4030,403010,40,70972679.0000,80.8500
PRU,2015-03-31,143356,4030,403010,40,60456014.0000,80.3100
PRU,2015-04-30,143356,4030,403010,40,43925152.0000,81.6000
PRU,2015-05-31,143356,4030,403010,40,46055348.0000,84.6100
PRU,2015-06-30,143356,4030,403010,40,57547142.0000,87.5200
PRU,2015-07-31,143356,4030,403010,40,44682488.0000,88.3600
PRU,2015-08-31,143356,4030,403010,40,62005672.0000,80.7000
PRU,2015-09-30,143356,4030,403010,40,53843668.0000,76.2100
PRU,2015-10-31,143356,4030,403010,40,45407452.0000,82.5000
PRU,2015-11-30,143356,4030,403010,40,43857139.0000,86.5500
PRU,2015-12-31,143356,4030,403010,40,51176676.0000,81.4100
COL,2014-01-31,144066,2010,201010,20,22926195.0000,75.5600
COL,2014-02-28,144066,2010,201010,20,18536866.0000,82.5400
COL,2014-03-31,144066,2010,201010,20,16053332.0000,79.6700
COL,2014-04-30,144066,2010,201010,20,13082853.0000,77.6500
COL,2014-05-31,144066,2010,201010,20,14753387.0000,79.0400
COL,2014-06-30,144066,2010,201010,20,11425208.0000,78.1400
COL,2014-07-31,144066,2010,201010,20,15964943.0000,73.2700
COL,2014-08-31,144066,2010,201010,20,14193545.0000,76.9800
COL,2014-09-30,144066,2010,201010,20,14239690.0000,78.5000
COL,2014-10-31,144066,2010,201010,20,21821410.0000,84.1500
COL,2014-11-30,144066,2010,201010,20,16908369.0000,85.5300
COL,2014-12-31,144066,2010,201010,20,20652311.0000,84.4800
COL,2015-01-31,144066,2010,201010,20,22382937.0000,85.6200
COL,2015-02-28,144066,2010,201010,20,13945174.0000,89.0800
COL,2015-03-31,144066,2010,201010,20,18775726.0000,96.5500
COL,2015-04-30,144066,2010,201010,20,15506144.0000,97.3300
COL,2015-05-31,144066,2010,201010,20,14914153.0000,95.1900
COL,2015-06-30,144066,2010,201010,20,16671637.0000,92.3500
COL,2015-07-31,144066,2010,201010,20,22563159.0000,84.6200
COL,2015-08-31,144066,2010,201010,20,16651544.0000,81.8500
COL,2015-09-30,144066,2010,201010,20,17500096.0000,81.8400
COL,2015-10-31,144066,2010,201010,20,13484437.0000,86.7200
COL,2015-11-30,144066,2010,201010,20,14901564.0000,92.6800
COL,2015-12-31,144066,2010,201010,20,12549329.0000,92.3000
ZBH,2014-07-31,144559,3510,351010,35,24311245.0000,100.0700
ZBH,2014-08-31,144559,3510,351010,35,24470222.0000,99.3100
ZBH,2014-09-30,144559,3510,351010,35,25796691.0000,100.5500
ZBH,2014-10-31,144559,3510,351010,35,28551010.0000,111.2400
ZBH,2014-11-30,144559,3510,351010,35,15519941.0000,112.2900
ZBH,2014-12-31,144559,3510,351010,35,18585284.0000,113.4200
ZBH,2015-01-31,144559,3510,351010,35,27891737.0000,112.1000
ZBH,2015-02-28,144559,3510,351010,35,19442992.0000,120.3900
ZBH,2015-03-31,144559,3510,351010,35,26875344.0000,117.5200
ZBH,2015-04-30,144559,3510,351010,35,21102921.0000,109.8400
ZBH,2015-05-31,144559,3510,351010,35,25077198.0000,114.0900
ZBH,2015-06-30,144559,3510,351010,35,27270676.0000,109.2300
ZBH,2015-07-31,144559,3510,351010,35,25680836.0000,104.0700
ZBH,2015-08-31,144559,3510,351010,35,30805768.0000,103.5600
ZBH,2015-09-30,144559,3510,351010,35,31771310.0000,93.9300
ZBH,2015-10-31,144559,3510,351010,35,30361511.0000,104.5700
ZBH,2015-11-30,144559,3510,351010,35,21153611.0000,101.0100
ZBH,2015-12-31,144559,3510,351010,35,22948625.0000,102.5900
GME,2015-07-31,145049,2550,255040,25,36142212.0000,45.8500
GME,2015-08-31,145049,2550,255040,25,46218043.0000,42.4800
GME,2015-09-30,145049,2550,255040,25,34921420.0000,41.2100
GME,2015-10-31,145049,2550,255040,25,27495953.0000,46.0700
GME,2015-11-30,145049,2550,255040,25,63967031.0000,35.0300
GME,2015-12-31,145049,2550,255040,25,64339363.0000,28.0400
PFG,2014-01-31,145701,4030,403010,40,28252554.0000,43.5700
PFG,2014-02-28,145701,4030,403010,40,25727395.0000,45.3500
PFG,2014-03-31,145701,4030,403010,40,30267515.0000,45.9900
PFG,2014-04-30,145701,4030,403010,40,33160491.0000,46.8400
PFG,2014-05-31,145701,4030,403010,40,23256880.0000,46.7700
PFG,2014-06-30,145701,4030,403010,40,22160894.0000,50.4800
PFG,2014-07-31,145701,4030,403010,40,23161737.0000,49.6800
PFG,2014-08-31,145701,4030,403010,40,22742255.0000,54.2900
NFLX,2014-01-31,147579,5020,502020,50,85763357.0000,409.3300
NFLX,2014-02-28,147579,5020,502020,50,45346761.0000,445.6300
NFLX,2014-03-31,147579,5020,502020,50,53814172.0000,352.0300
NFLX,2014-04-30,147579,5020,502020,50,92410133.0000,322.0400
NFLX,2014-05-31,147579,5020,502020,50,74786134.0000,417.8300
NFLX,2014-06-30,147579,5020,502020,50,50350489.0000,440.6000
NFLX,2014-07-31,147579,5020,502020,50,61230648.0000,422.7200
NFLX,2014-08-31,147579,5020,502020,50,39146601.0000,477.6400
NFLX,2014-09-30,147579,5020,502020,50,38291999.0000,451.1800
NFLX,2014-10-31,147579,5020,502020,50,82856363.0000,392.7700
NFLX,2014-11-30,147579,5020,502020,50,36625186.0000,346.5900
NFLX,2014-12-31,147579,5020,502020,50,37989756.0000,341.6100
NFLX,2015-01-31,147579,5020,502020,50,60459802.0000,441.8000
NFLX,2015-02-28,147579,5020,502020,50,29919487.0000,474.9100
NFLX,2015-03-31,147579,5020,502020,50,46801117.0000,416.6900
NFLX,2015-04-30,147579,5020,502020,50,72296864.0000,556.5000
NFLX,2015-05-31,147579,5020,502020,50,39833667.0000,624.0600
NFLX,2015-06-30,147579,5020,502020,50,66734413.0000,656.9400
NFLX,2015-07-31,147579,5020,502020,50,404223404.0000,114.3100
NFLX,2015-08-31,147579,5020,502020,50,468279608.0000,115.0300
CME,2014-01-31,149070,4020,402030,40,50145235.0000,74.7600
CME,2014-02-28,149070,4020,402030,40,33502538.0000,73.8200
CME,2014-03-31,149070,4020,402030,40,37543056.0000,74.0200
CME,2014-04-30,149070,4020,402030,40,44005609.0000,70.3900
CME,2014-05-31,149070,4020,402030,40,29403976.0000,72.0000
CME,2014-06-30,149070,4020,402030,40,29345596.0000,70.9500
CME,2014-07-31,149070,4020,402030,40,30647932.0000,73.9400
CME,2014-08-31,149070,4020,402030,40,28219953.0000,76.5500
CME,2014-09-30,149070,4020,402030,40,33997063.0000,79.9550
CME,2014-10-31,149070,4020,402030,40,41853677.0000,83.8100
CME,2014-11-30,149070,4020,402030,40,24496318.0000,84.6400
CME,2014-12-31,149070,4020,402030,40,34100217.0000,88.6500
QEP,2015-01-31,154357,1010,101020,10,64040068.0000,20.2200
QEP,2015-02-28,154357,1010,101020,10,60847554.0000,21.4800
QEP,2015-03-31,154357,1010,101020,10,56850589.0000,20.8500
QEP,2015-04-30,154357,1010,101020,10,64103886.0000,22.5000
QEP,2015-05-31,154357,1010,101020,10,72133584.0000,18.8300
QEP,2015-06-30,154357,1010,101020,10,97257821.0000,18.5100
QEP,2015-07-31,154357,1010,101020,10,98188448.0000,13.8800
QEP,2015-08-31,154357,1010,101020,10,88377462.0000,14.0400
QEP,2015-09-30,154357,1010,101020,10,81832950.0000,12.5300
QEP,2015-10-31,154357,1010,101020,10,76977296.0000,15.4600
QEP,2015-11-30,154357,1010,101020,10,53168895.0000,15.8000
QEP,2015-12-31,154357,1010,101020,10,83490741.0000,13.4000
MA,2014-01-31,160225,4020,402010,40,194472591.0000,75.6800
MA,2014-02-28,160225,4020,402010,40,129760376.0000,77.7200
MA,2014-03-31,160225,4020,402010,40,125623039.0000,74.7000
MA,2014-04-30,160225,4020,402010,40,146701929.0000,73.5500
MA,2014-05-31,160225,4020,402010,40,89892562.0000,76.4500
MA,2014-06-30,160225,4020,402010,40,96026232.0000,73.4700
MA,2014-07-31,160225,4020,402010,40,97337705.0000,74.1500
MA,2014-08-31,160225,4020,402010,40,73910822.0000,75.8100
MA,2014-09-30,160225,4020,402010,40,94467475.0000,73.9200
MA,2014-10-31,160225,4020,402010,40,146666806.0000,83.7500
MA,2014-11-30,160225,4020,402010,40,79101219.0000,87.2900
MA,2014-12-31,160225,4020,402010,40,92774529.0000,86.1600
MA,2015-01-31,160225,4020,402010,40,109173018.0000,82.0300
MA,2015-02-28,160225,4020,402010,40,105901953.0000,90.1300
MA,2015-03-31,160225,4020,402010,40,102851866.0000,86.3900
MA,2015-04-30,160225,4020,402010,40,98362794.0000,90.2100
MA,2015-05-31,160225,4020,402010,40,76878618.0000,92.2600
MA,2015-06-30,160225,4020,402010,40,74502634.0000,93.4800
MA,2015-07-31,160225,4020,402010,40,95942988.0000,97.4000
MA,2015-08-31,160225,4020,402010,40,91645081.0000,92.3700
MA,2015-09-30,160225,4020,402010,40,99595535.0000,90.1200
MA,2015-10-31,160225,4020,402010,40,82230977.0000,98.9900
MA,2015-11-30,160225,4020,402010,40,72812343.0000,97.9200
MA,2015-12-31,160225,4020,402010,40,76711179.0000,97.3600
HSP,2014-01-31,160255,3520,352020,35,23524041.0000,44.0100
HSP,2014-02-28,160255,3520,352020,35,29230721.0000,43.2800
HSP,2014-03-31,160255,3520,352020,35,27006842.0000,43.2500
HSP,2014-04-30,160255,3520,352020,35,25661915.0000,45.8000
HSP,2014-05-31,160255,3520,352020,35,22839985.0000,49.1700
HSP,2014-06-30,160255,3520,352020,35,22010362.0000,51.3700
HSP,2014-07-31,160255,3520,352020,35,27845297.0000,55.4700
HSP,2014-08-31,160255,3520,352020,35,20463592.0000,53.7400
HSP,2014-09-30,160255,3520,352020,35,16144038.0000,52.0300
HSP,2014-10-31,160255,3520,352020,35,21523009.0000,53.7000
HSP,2014-11-30,160255,3520,352020,35,20439287.0000,59.6400
HSP,2014-12-31,160255,3520,352020,35,20549528.0000,61.2500
HSP,2015-01-31,160255,3520,352020,35,20229046.0000,63.4300
HSP,2015-02-28,160255,3520,352020,35,121275050.0000,87.5400
HSP,2015-03-31,160255,3520,352020,35,45752891.0000,87.8400
HSP,2015-04-30,160255,3520,352020,35,36552518.0000,87.2900
HSP,2015-05-31,160255,3520,352020,35,21534613.0000,88.4200
HSP,2015-06-30,160255,3520,352020,35,23834894.0000,88.7100
HSP,2015-07-31,160255,3520,352020,35,22004107.0000,89.4500
HSP,2015-08-31,160255,3520,352020,35,44267746.0000,89.9700
HSP,2015-09-30,160255,3520,352020,35,17607437.0000,89.9500
MOS,2014-01-31,162129,1510,151010,15,75586511.0000,44.6600
MOS,2014-02-28,162129,1510,151010,15,62943325.0000,48.8600
MOS,2014-03-31,162129,1510,151010,15,64542192.0000,50.0000
MOS,2014-04-30,162129,1510,151010,15,43850055.0000,50.0400
MOS,2014-05-31,162129,1510,151010,15,46726712.0000,49.9900
MOS,2014-06-30,162129,1510,151010,15,64966877.0000,49.4500
MOS,2014-07-31,162129,1510,151010,15,56586906.0000,46.1100
MOS,2014-08-31,162129,1510,151010,15,46667586.0000,47.7600
MOS,2014-09-30,162129,1510,151010,15,54130360.0000,44.4100
MOS,2014-10-31,162129,1510,151010,15,81694658.0000,44.3100
MOS,2014-11-30,162129,1510,151010,15,68180355.0000,45.7700
MOS,2014-12-31,162129,1510,151010,15,63200634.0000,45.6500
MOS,2015-01-31,162129,1510,151010,15,70919512.0000,48.6900
MOS,2015-02-28,162129,1510,151010,15,65756158.0000,53.2600
MOS,2015-03-31,162129,1510,151010,15,95846004.0000,46.0600
MOS,2015-04-30,162129,1510,151010,15,75622986.0000,44.0000
MOS,2015-05-31,162129,1510,151010,15,92278510.0000,45.8500
MOS,2015-06-30,162129,1510,151010,15,83486131.0000,46.8500
MOS,2015-07-31,162129,1510,151010,15,85868039.0000,42.9400
MOS,2015-08-31,162129,1510,151010,15,83824774.0000,40.8300
MOS,2015-09-30,162129,1510,151010,15,93515802.0000,31.1100
MOS,2015-10-31,162129,1510,151010,15,109249741.0000,33.7900
MOS,2015-11-30,162129,1510,151010,15,89420069.0000,31.6400
MOS,2015-12-31,162129,1510,151010,15,123021397.0000,27.5900
CF,2014-01-31,163946,1510,151010,15,17347148.0000,230.8600
CF,2014-02-28,163946,1510,151010,15,22805527.0000,250.9000
CF,2014-03-31,163946,1510,151010,15,19614059.0000,260.6400
CF,2014-04-30,163946,1510,151010,15,15827755.0000,245.1700
CF,2014-05-31,163946,1510,151010,15,17080830.0000,243.3100
CF,2014-06-30,163946,1510,151010,15,12616128.0000,240.5300
CF,2014-07-31,163946,1510,151010,15,12596741.0000,250.3400
CF,2014-08-31,163946,1510,151010,15,13700119.0000,257.6700
CF,2014-09-30,163946,1510,151010,15,17829765.0000,279.2200
ICE,2015-12-31,163610,4020,402030,40,21273633.0000,256.2600
UAA,2014-01-31,165052,2520,252030,25,31982620.0000,108.1100
UAA,2014-02-28,165052,2520,252030,25,32501108.0000,113.1500
UAA,2014-03-31,165052,2520,252030,25,26897961.0000,114.6400
UAA,2014-04-30,165052,2520,252030,25,132184256.0000,48.8900
UAA,2014-05-31,165052,2520,252030,25,59326169.0000,50.7900
UAA,2014-06-30,165052,2520,252030,25,57667253.0000,59.4900
UAA,2014-07-31,165052,2520,252030,25,62899981.0000,66.7500
UAA,2014-08-31,165052,2520,252030,25,37516167.0000,68.3600
UAA,2014-09-30,165052,2520,252030,25,54915581.0000,69.1000
UAA,2014-10-31,165052,2520,252030,25,72368225.0000,65.5800
UAA,2014-11-30,165052,2520,252030,25,39462075.0000,72.4900
UAA,2014-12-31,165052,2520,252030,25,39426717.0000,67.9000
UAA,2015-01-31,165052,2520,252030,25,47704330.0000,72.0800
UAA,2015-02-28,165052,2520,252030,25,49532483.0000,77.0100
UAA,2015-03-31,165052,2520,252030,25,38986116.0000,80.7500
UAA,2015-04-30,165052,2520,252030,25,68420039.0000,77.5500
UAA,2015-05-31,165052,2520,252030,25,35062201.0000,78.4100
UAA,2015-06-30,165052,2520,252030,25,36166901.0000,83.4400
UAA,2015-07-31,165052,2520,252030,25,58830445.0000,99.3300
UAA,2015-08-31,165052,2520,252030,25,61806045.0000,95.5300
UAA,2015-09-30,165052,2520,252030,25,62203010.0000,96.7800
UAA,2015-10-31,165052,2520,252030,25,74943986.0000,95.0800
UAA,2015-11-30,165052,2520,252030,25,68400370.0000,86.2200
UAA,2015-12-31,165052,2520,252030,25,62067378.0000,80.6100
CMG,2015-03-31,165914,2530,253010,25,7442574.0000,650.5400
CMG,2015-04-30,165914,2530,253010,25,16295324.0000,621.3400
CMG,2015-05-31,165914,2530,253010,25,9571068.0000,615.5200
CMG,2015-06-30,165914,2530,253010,25,8969258.0000,604.9900
CMG,2015-07-31,165914,2530,253010,25,16892277.0000,742.2300
CMG,2015-08-31,165914,2530,253010,25,9658278.0000,710.0100
CMG,2015-09-30,165914,2530,253010,25,7618935.0000,720.2500
CMG,2015-10-31,165914,2530,253010,25,14590243.0000,640.2300
CMG,2015-11-30,165914,2530,253010,25,26150691.0000,579.5500
CMG,2015-12-31,165914,2530,253010,25,40511703.0000,479.8500
WU,2014-01-31,175263,4020,402010,40,145750704.0000,15.4000
WU,2014-02-28,175263,4020,402010,40,155737121.0000,16.7300
WU,2014-03-31,175263,4020,402010,40,120521158.0000,16.3600
WU,2014-04-30,175263,4020,402010,40,153808757.0000,15.8700
